Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/06/2025 09:44:29.560,1,139.984,28.2634,29.9543,18.8613,28.9643,28.2634,513.872,5459.41,0.374503,11850,14976,0,100,14.925,1023
11/06/2025 09:44:30.553,1,139.998,28.3059,29.9938,18.8268,29.0425,28.3059,513.837,5429.07,0.374825,11850,14976,0,100,14.923,1023
11/06/2025 09:44:31.546,1,139.987,28.3418,30.0337,18.8408,29.062,28.3418,514.433,5401.6,0.375255,11849,15040,0,100,14.919,1023
11/06/2025 09:44:32.540,1,139.99,28.325,30.0731,18.8208,29.1402,28.325,514.899,5357.68,0.375648,11849,14976,0,100,14.917,1023
11/06/2025 09:44:33.533,1,139.988,28.367,30.1126,18.8013,29.1402,28.367,515.868,5336.82,0.376091,11851,14976,0,100,14.915,1023
11/06/2025 09:44:34.526,1,140.005,28.4086,30.1523,18.8054,29.2379,28.4086,516.062,5311.43,0.37617,11849,14976,0,100,14.914,1023
11/06/2025 09:44:35.520,1,140.005,28.4512,30.192,18.8156,29.2379,28.4512,515.137,5243.36,0.376149,11849,14976,0,100,14.913,1023
11/06/2025 09:44:36.513,1,139.982,28.4924,30.2308,18.8294,29.3258,28.4924,515.532,5215.27,0.376206,11850,14976,0,100,14.911,1023
11/06/2025 09:44:37.506,1,139.993,28.5339,30.1947,18.8357,29.3356,28.5339,515.54,5213.82,0.376718,11849,14976,14,100,14.908,1023
11/06/2025 09:44:38.499,1,139.999,28.5761,30.2252,18.8952,29.4235,28.5761,514.944,5202.52,0.376492,11851,15040,0,100,14.905,1023
11/06/2025 09:44:39.493,1,140,28.5992,30.2643,18.9872,29.4333,28.5992,514.648,5188.09,0.376752,11850,14976,0,100,14.905,1023
11/06/2025 09:44:40.486,1,139.999,28.5675,30.304,19.0944,29.4919,28.5675,514.722,5192.28,0.376397,11849,15040,0,100,14.903,1023
11/06/2025 09:44:41.479,1,139.989,28.6097,30.3431,19.1902,29.531,28.6097,514.652,5205.36,0.377033,11851,14976,0,100,14.902,1023
11/06/2025 09:44:42.473,1,139.987,28.6514,30.3821,19.2244,29.5799,28.6514,515.041,5243.81,0.376926,11850,14976,0,100,14.900,1023
11/06/2025 09:44:43.466,1,140.005,28.6927,30.4209,19.2907,29.6287,28.6927,514.262,5242.69,0.377176,11849,14976,12,100,14.898,1023
11/06/2025 09:44:44.459,1,139.992,28.7341,30.4603,19.3678,29.6287,28.7341,514.9,5305.25,0.377758,11850,14976,0,100,14.896,1023
11/06/2025 09:44:45.452,1,140.001,28.7748,30.4987,19.4371,29.658,28.7748,515.265,5344.78,0.378736,11850,15040,0,100,14.894,1023
11/06/2025 09:44:46.446,1,139.993,28.8164,30.4533,19.4657,29.7264,28.8164,514.839,5410.15,0.379108,11849,15040,0,100,14.892,1023
11/06/2025 09:44:47.439,1,139.985,28.8575,30.4918,19.4618,29.7264,28.8575,515.283,5489.31,0.380124,11851,14976,0,100,14.889,1023
11/06/2025 09:44:48.432,1,139.996,28.8523,30.5309,19.4977,29.8241,28.8523,515.629,5545.63,0.380982,11850,14976,13,100,14.889,1023
11/06/2025 09:44:49.426,1,139.998,28.8471,30.5697,19.4523,29.8437,28.8471,514.901,5597.76,0.381445,11849,14976,0,100,14.888,1023
11/06/2025 09:44:50.419,1,139.99,28.8886,30.6086,19.4051,29.9023,28.8886,514.923,5651.29,0.382445,11850,15040,13,100,14.885,1023
11/06/2025 09:44:51.412,1,139.995,28.9297,30.6467,19.4261,29.9218,28.9297,514.669,5712.78,0.38273,11850,14976,0,100,14.883,1023
11/06/2025 09:44:52.405,1,139.982,28.9703,30.6859,19.4923,29.9805,28.9703,514.907,5727.64,0.384047,11849,15040,12,100,14.882,1023
11/06/2025 09:44:53.399,1,139.999,29.0107,30.7241,19.4959,30.0195,29.0107,515.093,5783.33,0.384732,11849,15040,12,100,14.880,1023
11/06/2025 09:44:54.392,1,139.993,29.0521,30.7628,19.5618,30.0782,29.0521,515.269,5801.56,0.385418,11850,15040,13,100,14.878,1023
11/06/2025 09:44:55.385,1,139.99,29.093,30.8013,19.6062,30.1172,29.093,515.675,5817.44,0.386179,11849,14976,0,100,14.877,1023
11/06/2025 09:44:56.378,1,139.994,29.1335,30.8398,19.6483,30.1563,29.1335,515.803,5819.63,0.386587,11849,14976,0,100,14.876,1023
11/06/2025 09:44:57.372,1,139.994,29.1179,30.8781,19.6801,30.215,29.1179,516.313,5860.5,0.386677,11849,14976,9,100,14.875,1023
11/06/2025 09:44:58.365,1,139.994,29.1211,30.8832,19.7236,30.215,29.1211,516.247,5831.9,0.386207,11849,14976,0,100,14.875,1023
11/06/2025 09:44:59.358,1,139.995,29.1619,30.8893,19.7658,30.2833,29.1619,516.503,5849.21,0.386632,11850,14976,12,100,14.874,1023
11/06/2025 09:45:00.352,1,139.991,29.2025,30.9277,19.666,30.3224,29.2025,516.616,5869.2,0.386631,11849,14976,0,100,14.872,1023
11/06/2025 09:45:01.345,1,139.995,29.2427,30.9654,19.5482,30.3908,29.2427,516.061,5877.63,0.385947,11850,14976,9,100,14.870,1023
11/06/2025 09:45:02.338,1,139.99,29.2831,31.0036,19.5014,30.4104,29.2831,516.262,5865.84,0.385839,11849,14976,13,100,14.868,1023
11/06/2025 09:45:03.331,1,139.994,29.3233,31.0415,19.5336,30.4983,29.3233,515.513,5881.53,0.385012,11849,15040,15,100,14.867,1023
11/06/2025 09:45:04.325,1,140.003,29.3634,31.0797,19.5842,30.5081,29.3634,515.694,5902.73,0.384635,11850,14976,10,100,14.865,1023
11/06/2025 09:45:05.318,1,139.998,29.404,31.1172,19.6531,30.5471,29.404,515.3,5896.89,0.38398,11849,15104,0,100,14.863,1023
11/06/2025 09:45:06.311,1,139.987,29.3972,31.1553,19.7085,30.6058,29.3972,516.076,5903.27,0.383594,11849,14976,10,100,14.860,1023
11/06/2025 09:45:07.305,1,139.993,29.417,31.1247,19.646,30.6058,29.417,516.4,5914.39,0.383175,11849,15040,0,100,14.858,1023
11/06/2025 09:45:08.298,1,140.015,29.4573,31.1453,19.6487,30.7035,29.4573,515.257,5894.71,0.381737,11849,14976,0,100,14.857,1023
11/06/2025 09:45:09.291,1,139.989,29.4973,31.1829,19.7174,30.7035,29.4973,515.32,5931.23,0.380971,11849,14976,0,100,14.856,1023
11/06/2025 09:45:10.284,1,139.997,29.5371,31.2213,19.6863,30.7328,29.5371,516.279,5934.83,0.380475,11849,15040,8,100,14.855,1023
11/06/2025 09:45:11.278,1,139.998,29.5772,31.2584,19.6597,30.7914,29.5772,516.541,5942.9,0.37994,11850,14976,0,100,14.853,1023
11/06/2025 09:45:12.271,1,140.001,29.6166,31.2961,19.6894,30.8012,29.6166,516.177,5933.3,0.378983,11849,14976,0,100,14.851,1023
11/06/2025 09:45:13.264,1,140.004,29.6568,31.3338,19.7526,30.8696,29.6568,515.815,5909.16,0.378407,11849,14976,0,100,14.850,1023
11/06/2025 09:45:14.258,1,139.987,29.6679,31.3714,19.8439,30.8989,29.6679,515.911,5908.07,0.378149,11850,15040,5,100,14.850,1023
11/06/2025 09:45:15.251,1,139.994,29.6406,31.4083,19.8686,30.938,29.6406,516.403,5895.37,0.377852,11850,15040,0,100,14.848,1023
11/06/2025 09:45:16.244,1,140.003,29.6805,31.3325,19.8191,30.9966,29.6805,515.942,5868.58,0.377625,11849,14976,0,100,14.848,1023
11/06/2025 09:45:17.237,1,139.988,29.7201,31.2001,19.7829,30.9966,29.7201,516.126,5854.45,0.377527,11850,14976,20,100,14.845,1023
11/06/2025 09:45:18.231,1,139.996,29.7594,31.2371,19.7507,31.0845,29.7594,516.238,5848.99,0.377419,11850,14976,0,100,14.845,1023
11/06/2025 09:45:19.224,1,139.997,29.7988,31.2744,19.8725,31.0943,29.7988,516.668,5796.45,0.378299,11849,15040,0,100,14.844,1023
11/06/2025 09:45:20.217,1,139.996,29.838,31.3116,19.8207,31.1529,29.838,517.674,5746.3,0.379238,11850,14976,0,100,14.843,1023
11/06/2025 09:45:21.210,1,139.995,29.8771,31.3491,19.7952,31.192,29.8771,517.446,5700.61,0.379198,11848,15040,0,100,14.843,1023
11/06/2025 09:45:22.204,1,139.994,29.9163,31.386,19.7836,31.2311,29.9163,517.772,5645.18,0.379967,11850,14976,0,100,14.842,1023
11/06/2025 09:45:23.197,1,140.013,29.9464,31.4238,19.8533,31.2897,29.9464,515.942,5578.41,0.379538,11851,15040,0,100,14.842,1023
11/06/2025 09:45:24.190,1,139.984,29.8986,31.4603,19.9219,31.3288,29.8986,515.993,5528.51,0.379904,11848,15040,0,100,14.842,1023
11/06/2025 09:45:25.184,1,139.994,29.9377,31.4977,19.8982,31.3874,29.9377,516.183,5455.46,0.380874,11850,14976,0,100,14.841,1023
11/06/2025 09:45:26.177,1,139.993,29.9766,31.5345,19.9221,31.4069,29.9766,515.366,5368.96,0.381463,11851,14976,16,100,14.841,1023
11/06/2025 09:45:27.170,1,139.999,30.016,31.5715,19.9816,31.4851,30.016,515.285,5275.3,0.382575,11848,15040,0,100,14.840,1023
11/06/2025 09:45:28.163,1,139.989,30.055,31.6086,19.9863,31.4851,30.055,514.705,5212.87,0.382688,11851,14976,0,100,14.839,1023
11/06/2025 09:45:29.157,1,140,30.094,31.6454,19.9487,31.5633,30.094,515.25,5158.78,0.383723,11850,15040,0,100,14.838,1023
11/06/2025 09:45:30.150,1,139.993,30.1332,31.6818,20.004,31.5828,30.1332,515.232,5076.46,0.384914,11848,15040,14,100,14.836,1023
11/06/2025 09:45:31.143,1,139.999,30.1721,31.6553,20.0354,31.6121,30.1721,515.262,5018.65,0.385642,11851,14976,0,100,14.834,1023
11/06/2025 09:45:32.137,1,140.001,30.211,31.6651,19.9247,31.6805,30.211,515.55,4986.28,0.386903,11852,15040,0,100,14.832,1023
11/06/2025 09:45:33.130,1,139.995,30.1722,31.7018,19.8068,31.6903,30.1722,514.803,4928.62,0.387072,11852,15040,0,100,14.832,1023
11/06/2025 09:45:34.123,1,139.995,30.1918,31.7383,19.7226,31.7684,30.1918,515.489,4931.18,0.38871,11849,14976,11,100,14.833,1023
11/06/2025 09:45:35.116,1,139.978,30.2305,31.7748,19.7938,31.7782,30.2305,515.446,4915.99,0.389794,11851,15040,0,100,14.832,1023
11/06/2025 09:45:36.110,1,140,30.2689,31.8115,19.8402,31.8368,30.2689,514.784,4902.2,0.390699,11851,14976,8,100,14.830,1023
11/06/2025 09:45:37.103,1,139.997,30.3083,31.848,19.9211,31.8759,30.3083,514.636,4918.13,0.391913,11849,14976,0,100,14.827,1023
11/06/2025 09:45:38.096,1,139.996,30.346,31.8845,19.9736,31.8759,30.346,513.95,4936.3,0.392738,11851,15040,0,100,14.827,1023
11/06/2025 09:45:39.090,1,140,30.3854,31.9204,19.9365,31.9248,30.3854,513.079,4940.44,0.393714,11850,14976,0,100,14.825,1023
11/06/2025 09:45:40.083,1,139.987,30.4233,31.9574,19.8962,31.9736,30.4233,512.321,4963.2,0.393889,11849,15040,16,100,14.825,1023
11/06/2025 09:45:41.076,1,139.982,30.4614,31.993,19.8707,31.9834,30.4614,514.311,5084.13,0.396203,11851,15040,0,100,14.825,1023
11/06/2025 09:45:42.069,1,140.017,30.4723,32.0297,19.8636,32.0518,30.4723,512.614,5082.59,0.396338,11849,14976,12,100,14.824,1023
11/06/2025 09:45:43.063,1,139.989,30.4694,32.0657,19.9038,32.0713,30.4694,512.502,5161.14,0.397024,11852,14976,17,100,14.823,1023
11/06/2025 09:45:44.056,1,139.989,30.5069,32.0809,20.005,32.1299,30.5069,512.696,5266.29,0.397128,11849,14976,0,100,14.822,1023
11/06/2025 09:45:45.049,1,140.01,30.5455,32.0686,20.1309,32.169,30.5455,512.86,5340.1,0.398268,11849,14976,0,100,14.821,1023
11/06/2025 09:45:46.042,1,139.991,30.5839,32.1049,20.2093,32.1788,30.5839,512.517,5399.19,0.39862,11851,15040,0,100,14.822,1023
11/06/2025 09:45:47.036,1,140.007,30.6212,32.1409,20.2151,32.2667,30.6212,512.578,5472.22,0.398534,11849,14976,8,100,14.824,1023
11/06/2025 09:45:48.029,1,139.979,30.6598,32.1767,20.1532,32.2667,30.6598,512.68,5562.29,0.398884,11849,14976,0,100,14.823,1023
11/06/2025 09:45:49.022,1,139.999,30.698,32.2129,20.1873,32.3547,30.698,512.311,5630.1,0.39855,11850,15040,0,100,14.822,1023
11/06/2025 09:45:50.016,1,140.008,30.7355,32.2489,20.1904,32.3937,30.7355,512.234,5676.8,0.398755,11849,14976,0,100,14.821,1023
11/06/2025 09:45:51.009,1,139.996,30.7734,32.2853,20.1836,32.4621,30.7734,511.635,5728.26,0.39861,11849,14976,0,100,14.821,1023
11/06/2025 09:45:52.002,1,139.997,30.811,32.3204,20.108,32.4621,30.811,511.32,5767.88,0.398383,11849,14976,8,100,14.820,1023
11/06/2025 09:45:52.995,1,139.994,30.849,32.3562,20.1759,32.5208,30.849,511.318,5832.38,0.398297,11850,14976,0,100,14.819,1023
11/06/2025 09:45:53.989,1,139.991,30.877,32.3016,20.264,32.5598,30.877,511.312,5880.7,0.397815,11849,15040,0,100,14.819,1023
11/06/2025 09:45:54.982,1,139.998,30.825,32.3364,20.2656,32.5989,30.825,511.218,5904.99,0.397312,11849,15040,0,100,14.819,1023
11/06/2025 09:45:55.975,1,139.993,30.8628,32.3735,20.2325,32.6575,30.8628,511.206,5918.35,0.396706,11850,15040,17,100,14.819,1023
11/06/2025 09:45:56.969,1,139.995,30.901,32.4091,20.2253,32.6575,30.901,511.464,5944.28,0.395667,11849,15040,0,100,14.819,1023
11/06/2025 09:45:57.962,1,139.998,30.9377,32.4441,20.2306,32.7259,30.9377,511.415,5964.85,0.394638,11849,15040,0,100,14.817,1023
11/06/2025 09:45:58.955,1,140.011,30.9758,32.4803,20.2722,32.7552,30.9758,510.481,5959.68,0.39319,11849,14976,0,100,14.818,1023
11/06/2025 09:45:59.948,1,139.995,31.0129,32.5157,20.312,32.8139,31.0129,510.495,5934.22,0.391344,11849,15040,18,100,14.820,1023
11/06/2025 09:46:00.942,1,139.98,31.0506,32.5514,20.3253,32.853,31.0506,510.972,5967.83,0.390224,11849,15040,14,100,14.820,1023
11/06/2025 09:46:01.935,1,139.989,31.0878,32.5866,20.3786,32.853,31.0878,512.072,5962.72,0.38906,11850,14976,0,100,14.820,1023
11/06/2025 09:46:02.928,1,140,31.1249,32.6127,20.4114,32.9409,31.1249,511.818,5956.98,0.387812,11849,15040,0,100,14.819,1023
11/06/2025 09:46:03.922,1,139.995,31.1318,32.5655,20.476,32.9507,31.1318,512.022,5945.25,0.385886,11849,14976,0,100,14.819,1023
11/06/2025 09:46:04.915,1,140.004,31.0987,32.6007,20.5733,32.9507,31.0987,512.263,5920.76,0.384622,11849,14976,10,100,14.820,1023
11/06/2025 09:46:05.908,1,140.005,31.1366,32.6366,20.5523,32.9897,31.1366,511.5,5912.22,0.383347,11850,15040,15,100,14.820,1023
11/06/2025 09:46:06.901,1,139.987,31.1735,32.6716,20.48,33.0484,31.1735,511.768,5908.31,0.381806,11849,15040,0,100,14.821,1023
11/06/2025 09:46:07.895,1,139.989,31.2105,32.7075,20.4183,33.0484,31.2105,512.109,5917.8,0.38059,11849,15040,8,100,14.821,1023
11/06/2025 09:46:08.888,1,139.985,31.2473,32.7426,20.5154,33.1461,31.2473,513.066,5931.51,0.379984,11850,14976,0,100,14.823,1023
11/06/2025 09:46:09.881,1,140.008,31.285,32.7772,20.6004,33.1461,31.285,513.126,5922.63,0.378613,11850,15040,0,100,14.823,1023
11/06/2025 09:46:10.874,1,139.999,31.3213,32.8126,20.605,33.2047,31.3213,513.591,5942.4,0.377285,11850,15040,0,100,14.825,1023
11/06/2025 09:46:11.868,1,140.002,31.3585,32.8474,20.6253,33.2438,31.3585,512.445,5950.47,0.375974,11849,14976,0,100,14.827,1023
11/06/2025 09:46:12.861,1,139.988,31.3952,32.8827,20.6796,33.2633,31.3952,513.203,5941.1,0.374934,11850,15040,17,100,14.828,1023
11/06/2025 09:46:13.854,1,139.996,31.3914,32.9173,20.7106,33.3415,31.3914,512.793,5970.48,0.374084,11850,15040,12,100,14.827,1023
11/06/2025 09:46:14.848,1,139.995,31.3672,32.9523,20.7499,33.3415,31.3672,512.483,5963.24,0.372849,11849,14976,14,100,14.827,1023
11/06/2025 09:46:15.841,1,140.002,31.4043,32.9871,20.7533,33.4392,31.4043,512.557,5965.27,0.372493,11849,15040,0,100,14.826,1023
11/06/2025 09:46:16.834,1,139.988,31.441,33.0032,20.6932,33.4392,31.441,511.829,5924.36,0.372193,11851,15040,0,100,14.826,1023
11/06/2025 09:46:17.827,1,139.991,31.4783,32.9643,20.5774,33.5076,31.4783,511.915,5915.09,0.371882,11849,14976,0,100,14.827,1023
11/06/2025 09:46:18.821,1,140.001,31.5144,32.9993,20.5652,33.5369,31.5144,511.639,5889.25,0.371801,11850,15040,9,100,14.827,1023
11/06/2025 09:46:19.814,1,139.996,31.5511,33.0339,20.6915,33.5467,31.5511,511.568,5860.62,0.371802,11851,14976,0,100,14.827,1023
11/06/2025 09:46:20.807,1,139.994,31.5878,33.0684,20.7987,33.6346,31.5878,511.167,5840.29,0.371799,11849,14976,12,100,14.828,1023
11/06/2025 09:46:21.801,1,139.991,31.6239,33.1029,20.741,33.6346,31.6239,511.583,5807.24,0.372551,11851,15040,0,100,14.826,1023
11/06/2025 09:46:22.794,1,139.999,31.6607,33.1376,20.7595,33.6737,31.6607,511.883,5769.53,0.373439,11851,15040,14,100,14.825,1023
11/06/2025 09:46:23.787,1,139.998,31.6688,33.1726,20.7759,33.7323,31.6688,511.127,5739.02,0.3738,11849,14976,0,100,14.826,1023
11/06/2025 09:46:24.780,1,139.98,31.6628,33.2069,20.8002,33.7518,31.6628,511.658,5686.98,0.374926,11849,15040,0,100,14.828,1023
11/06/2025 09:46:25.774,1,140.004,31.6988,33.2412,20.6665,33.83,31.6988,511.522,5611.09,0.37613,11849,15040,0,100,14.829,1023
11/06/2025 09:46:26.767,1,140.001,31.7356,33.2753,20.568,33.83,31.7356,510.155,5536.86,0.37612,11850,15040,15,100,14.829,1023
11/06/2025 09:46:27.760,1,140.003,31.7714,33.2536,20.4877,33.8593,31.7714,509.908,5464.71,0.377484,11850,14976,0,100,14.829,1023
11/06/2025 09:46:28.754,1,139.987,31.8076,33.2738,20.4665,33.9277,31.8076,508.762,5365.3,0.37768,11849,15040,11,100,14.829,1023
11/06/2025 09:46:29.747,1,139.99,31.844,33.308,20.4986,33.9277,31.844,509.333,5324.12,0.379415,11849,15040,11,100,14.828,1023
11/06/2025 09:46:30.740,1,139.995,31.8805,33.3428,20.4911,33.9863,31.8805,509.29,5229.43,0.380593,11851,14976,0,100,14.828,1023
11/06/2025 09:46:31.733,1,139.993,31.9161,33.3766,20.4384,34.0254,31.9161,510.045,5134.19,0.382483,11849,15040,11,100,14.829,1023
11/06/2025 09:46:32.727,1,140.001,31.9525,33.411,20.4788,34.0645,31.9525,509.343,5048.63,0.383341,11849,15040,0,100,14.831,1023
11/06/2025 09:46:33.720,1,139.993,31.9884,33.4448,20.4785,34.1231,31.9884,509.6,4988.48,0.384527,11850,14976,11,100,14.831,1023
11/06/2025 09:46:34.713,1,139.995,32.0244,33.479,20.5626,34.1231,32.0244,509.398,4928.14,0.385357,11850,14976,0,100,14.831,1023
11/06/2025 09:46:35.706,1,139.995,32.0599,33.5132,20.6873,34.1524,32.0599,509.461,4855.22,0.386225,11849,14976,12,100,14.832,1023
11/06/2025 09:46:36.700,1,139.993,32.0442,33.547,20.7458,34.211,32.0442,509.829,4824.36,0.387138,11849,14976,0,100,14.832,1023
11/06/2025 09:46:37.693,1,140.005,32.0278,33.5811,20.7817,34.2208,32.0278,510.271,4824.62,0.387878,11849,15040,8,100,14.834,1023
11/06/2025 09:46:38.686,1,140.005,32.0638,33.6151,20.6973,34.2404,32.0638,509.431,4794.15,0.388904,11850,15040,11,100,14.836,1023
11/06/2025 09:46:39.680,1,139.977,32.1,33.6484,20.6698,34.3185,32.1,510.194,4854.33,0.389838,11850,14976,0,100,14.836,1023
11/06/2025 09:46:40.673,1,139.998,32.1358,33.664,20.5858,34.3674,32.1358,510.189,4887.38,0.39047,11850,15040,0,100,14.836,1023
11/06/2025 09:46:41.666,1,139.997,32.1711,33.6238,20.4885,34.4162,32.1711,509.964,4882.88,0.390689,11849,14976,0,100,14.835,1023
11/06/2025 09:46:42.659,1,140.001,32.2071,33.6577,20.5866,34.4162,32.2071,509.601,4956.94,0.390977,11849,15040,11,100,14.835,1023
11/06/2025 09:46:43.653,1,140.008,32.2428,33.6919,20.6832,34.4846,32.2428,508.823,4994.51,0.390957,11849,15040,0,100,14.836,1023
11/06/2025 09:46:44.646,1,139.989,32.2781,33.7249,20.6923,34.5139,32.2781,509.259,5126.65,0.391504,11849,14976,11,100,14.837,1023
11/06/2025 09:46:45.639,1,139.993,32.314,33.7589,20.8091,34.5335,32.314,509.354,5198.73,0.391237,11850,14976,0,100,14.837,1023
11/06/2025 09:46:46.633,1,139.976,32.3386,33.7925,20.9,34.6116,32.3386,509.777,5290.38,0.391449,11849,15040,0,100,14.837,1023
11/06/2025 09:46:47.626,1,139.999,32.2792,33.8267,20.9075,34.6116,32.2792,509.918,5399.51,0.390537,11849,15040,0,100,14.838,1023
11/06/2025 09:46:48.619,1,140,32.3153,33.8601,20.8234,34.68,32.3153,509.35,5487.23,0.389076,11849,15040,0,100,14.840,1023
11/06/2025 09:46:49.612,1,139.993,32.3509,33.8937,20.8281,34.7093,32.3509,510.314,5594.32,0.388453,11851,15040,0,100,14.842,1023
11/06/2025 09:46:50.606,1,140,32.3863,33.9271,20.849,34.7484,32.3863,510.162,5687.05,0.387114,11849,15040,8,100,14.843,1023
11/06/2025 09:46:51.599,1,139.986,32.4214,33.9607,20.871,34.807,32.4214,510.192,5783.28,0.385734,11850,15040,10,100,14.845,1023
11/06/2025 09:46:52.592,1,139.997,32.4568,33.9941,20.7744,34.8168,32.4568,510.687,5861.61,0.384709,11850,14976,0,100,14.848,1023
11/06/2025 09:46:53.586,1,140.009,32.4919,34.0276,20.7377,34.8852,32.4919,509.977,5945.44,0.382887,11849,15040,10,100,14.848,1023
11/06/2025 09:46:54.579,1,139.981,32.5272,34.0609,20.8747,34.9047,32.5272,510.691,6011.01,0.382506,11849,14976,9,100,14.848,1023
11/06/2025 09:46:55.572,1,139.997,32.5623,33.8413,20.9257,34.9243,32.5623,511.073,6118.64,0.381346,11850,15040,10,100,14.850,1023
11/06/2025 09:46:56.565,1,139.989,32.5972,33.8121,20.8971,34.9927,32.5972,510.739,6166.33,0.380727,11850,14976,17,100,14.849,1023
11/06/2025 09:46:57.559,1,140.001,32.6327,33.8453,20.925,35.0024,32.6327,511.052,6225.82,0.379808,11850,14976,20,100,14.850,1023
11/06/2025 09:46:58.552,1,139.996,32.6672,33.8788,20.9977,35.0122,32.6672,510.367,6258,0.379401,11849,15040,0,100,14.852,1023
11/06/2025 09:46:59.545,1,139.994,32.7021,33.9124,21.0457,35.1001,32.7021,510.63,6300.46,0.378685,11849,14976,0,100,14.852,1023
11/06/2025 09:47:00.538,1,139.997,32.7373,33.9462,21.0357,35.1001,32.7373,510.598,6336.37,0.378294,11850,15040,0,100,14.852,1023
11/06/2025 09:47:01.532,1,139.993,32.6658,33.9789,21.0021,35.1685,32.6658,511.366,6402.63,0.377429,11850,14976,0,100,14.853,1023
11/06/2025 09:47:02.525,1,139.996,32.7009,34.0123,21.027,35.1979,32.7009,511.961,6432.72,0.37734,11849,15040,19,100,14.856,1023
11/06/2025 09:47:03.518,1,139.995,32.736,34.0454,21.0292,35.1979,32.736,511.967,6464.03,0.377323,11849,14976,0,100,14.858,1023
11/06/2025 09:47:04.512,1,139.99,32.7707,34.0785,20.9848,35.2174,32.7707,512.434,6481.98,0.377005,11851,14976,0,100,14.859,1023
11/06/2025 09:47:05.505,1,140.01,32.8053,34.1121,21.007,35.2956,32.8053,511.861,6486.73,0.376847,11850,15040,0,100,14.859,1023
11/06/2025 09:47:06.498,1,139.987,32.8399,34.1452,20.9764,35.2956,32.8399,512.783,6503.77,0.377477,11849,15040,13,100,14.861,1023
11/06/2025 09:47:07.491,1,139.997,32.8746,34.1781,20.9799,35.3737,32.8746,512.641,6501.88,0.377074,11849,15040,13,100,14.864,1023
11/06/2025 09:47:08.485,1,139.999,32.9098,34.2115,21.0724,35.3933,32.9098,512.652,6504.35,0.37724,11850,15040,0,100,14.865,1023
11/06/2025 09:47:09.478,1,139.995,32.9442,34.2444,20.9348,35.4323,32.9442,512.985,6506.21,0.37811,11849,15040,0,100,14.866,1023
11/06/2025 09:47:10.471,1,140.001,32.9791,34.277,20.8937,35.491,32.9791,513.375,6508.51,0.378498,11850,15040,14,100,14.868,1023
11/06/2025 09:47:11.465,1,139.991,32.992,34.31,20.8488,35.5105,32.992,513.409,6484.01,0.378683,11849,14976,11,100,14.869,1023
11/06/2025 09:47:12.458,1,139.992,32.9756,34.3132,20.7799,35.5594,32.9756,514.059,6456.33,0.37924,11849,15040,0,100,14.869,1023
11/06/2025 09:47:13.451,1,140.001,33.0109,34.3009,20.6877,35.5887,33.0109,514.678,6451.78,0.379956,11851,14976,12,100,14.871,1023
11/06/2025 09:47:14.444,1,139.992,33.0451,34.3334,20.583,35.5887,33.0451,515.005,6400.04,0.380164,11849,15040,0,100,14.873,1023
11/06/2025 09:47:15.438,1,139.99,33.0795,34.3666,20.5782,35.6571,33.0795,515.514,6367.26,0.380168,11849,15040,12,100,14.875,1023
11/06/2025 09:47:16.431,1,140.001,33.114,34.3992,20.5959,35.6864,33.114,515.235,6349.74,0.38042,11851,15040,0,100,14.878,1023
11/06/2025 09:47:17.424,1,139.992,33.1479,34.4322,20.6949,35.7255,33.1479,515.566,6316.81,0.380812,11849,15040,12,100,14.879,1023
11/06/2025 09:47:18.418,1,139.991,33.1822,34.4642,20.5577,35.7841,33.1822,515.104,6270.08,0.380806,11849,15040,0,100,14.880,1023
