Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/12/2025 09:30:45.434,1,139.983,24.0821,26.0686,18.4525,23.1314,24.0821,109680,43119,-2.87762,0.0343333,-5.38817e-05,3.9035e-08,0.0717301,-1.97027,1.02692,0.0219754,-1.00903,0.913913,-10.5703,0.0866842,-0.000170186,1.22677e-07,0.0551184,-1.23827,0.829784,0.16653,-1.78366,0.927647,2.57419,5.10547,0.00229056,0.00158319,0.000201292,0.000113222,550,523.503,526.955,5395.41,0.372682,0.375162,11894,15104,0,100,17.65,20.35,25.796,15.685,9.849,1023
11/12/2025 09:30:46.427,1,139.985,24.1177,26.1173,18.5032,23.1803,24.1177,109643,43356,-2.90286,0.0345813,-5.4697e-05,3.99125e-08,0.0716946,-2.00645,1.02692,0.0220795,-1.0463,0.913913,-9.3724,0.0779659,-0.000149075,1.05657e-07,0.0550125,-1.26341,0.829784,0.167495,-1.81973,0.927647,2.57417,5.1044,0.00180595,0.00159253,0.000166101,0.000111045,550,523.141,526.61,5426.57,0.374509,0.377017,11894,15104,0,100,17.65,20.25,25.833,15.679,9.847,1023
11/12/2025 09:30:47.420,1,139.991,24.1068,26.1502,18.5908,23.2682,24.1068,109701,43596,-2.9244,0.0347857,-5.53934e-05,4.06691e-08,0.0715458,-1.96724,1.02692,0.0221355,-1.02183,0.913913,-9.30639,0.0774716,-0.000147881,1.0468e-07,0.0547386,-1.23248,0.829784,0.167495,-1.79378,0.927647,2.57434,5.1008,0.00261049,0.00159772,0.000794686,0.000110321,550,522.087,525.547,5426.61,0.37544,0.377955,11894,15104,15,100,17.65,20.35,25.871,15.674,9.886,1023
11/12/2025 09:30:48.413,1,139.973,24.1575,26.1393,18.6715,23.2877,24.1575,109708,43840,-2.9438,0.0349762,-5.60021e-05,4.13183e-08,0.071686,-1.94846,1.02692,0.0222259,-1.01881,0.913913,-8.22048,0.0696228,-0.000128994,8.95547e-08,0.0548007,-1.21622,0.829784,0.168371,-1.80855,0.927647,2.57442,5.10134,0.0016801,0.0016161,0.000126045,0.000107792,550,522.964,526.449,5454.83,0.377063,0.379604,11894,15104,0,100,17.65,20.35,25.907,15.666,9.883,1023
11/12/2025 09:30:49.407,1,140.01,24.2095,26.187,18.704,23.3757,24.2095,109697,44080,-2.96776,0.0352134,-5.67816e-05,4.21605e-08,0.071655,-1.97496,1.02692,0.0222963,-1.0503,0.913913,-7.94156,0.0676006,-0.000124116,8.56341e-08,0.0547059,-1.23134,0.829784,0.168082,-1.83985,0.927647,2.57444,5.10082,0.00173904,0.00164006,0.000119771,0.000107064,550,522.587,526.064,5445.33,0.378348,0.380894,11894,15040,14,100,17.65,20.45,25.907,15.666,9.883,1023
11/12/2025 09:30:50.400,1,139.999,24.26,26.2354,18.7615,23.3952,24.26,109760,44321,-2.98939,0.0354218,-5.74881e-05,4.29273e-08,0.071611,-1.91036,1.02692,0.0223181,-1.00946,0.913913,-7.95227,0.0676611,-0.000124251,8.57215e-08,0.0546235,-1.17939,0.829784,0.167817,-1.80561,0.927647,2.57438,5.09793,0.00272971,0.00166384,0.000580145,0.000107121,550,522.121,525.588,5436.6,0.378808,0.381353,11894,15104,0,100,17.65,20.45,25.948,15.660,9.883,1023
11/12/2025 09:30:51.393,1,139.983,24.3105,26.2828,18.779,23.4734,24.3105,109726,44555,-3.01641,0.035686,-5.83524e-05,4.38517e-08,0.0716748,-1.9501,1.02692,0.0223815,-1.05865,0.913913,-8.17056,0.0692572,-0.000128141,8.88668e-08,0.054676,-1.20114,0.829784,0.166559,-1.84136,0.927647,2.57443,5.09682,0.0019618,0.00168772,0.000169062,0.000103191,550,522.441,525.884,5395.71,0.379973,0.382507,11894,15104,0,100,17.65,20.45,25.986,15.654,9.917,1023
11/12/2025 09:30:52.387,1,139.989,24.3614,26.3308,18.736,23.5027,24.3614,109792,44797,-3.03318,0.035851,-5.88939e-05,4.44333e-08,0.0718224,-1.89802,1.02692,0.0223992,-1.03005,0.913913,-8.29284,0.0701628,-0.000130375,9.0696e-08,0.0548304,-1.15684,0.829784,0.165702,-1.80096,0.927647,2.57451,5.09633,0.00206576,0.0017141,0.000131921,9.91639e-05,550,523.371,526.803,5367.82,0.380364,0.382888,11894,15104,10,100,17.65,20.45,26.023,15.649,9.943,1023
11/12/2025 09:30:53.380,1,139.999,24.3888,26.3781,18.6916,23.5711,24.3888,109776,45036,-3.05806,0.0360905,-5.96785e-05,4.52667e-08,0.0718918,-1.90834,1.02692,0.0224415,-1.05019,0.913913,-8.78704,0.0738065,-0.00013933,9.80081e-08,0.0548897,-1.15538,0.829784,0.164254,-1.80138,0.927647,2.57443,5.09458,0.00195821,0.0017275,0.000275472,9.81505e-05,550,523.797,527.203,5320.84,0.381132,0.383639,11894,15040,0,100,17.65,20.45,26.060,15.644,9.932,1023
11/12/2025 09:30:54.373,1,139.996,24.3854,26.4261,18.7081,23.6102,24.3854,109805,45277,-3.07854,0.0362909,-6.03512e-05,4.59936e-08,0.0719853,-1.9008,1.02692,0.0224604,-1.0603,0.913913,-9.49212,0.0789534,-0.000151852,1.08137e-07,0.055036,-1.14304,0.829784,0.162795,-1.78291,0.927647,2.57447,5.09273,0.00202975,0.00176455,0.000302862,9.89812e-05,550,524.488,527.869,5273.59,0.381446,0.383933,11894,15104,8,100,17.65,20.55,26.101,15.636,9.953,1023
11/12/2025 09:30:55.366,1,139.984,24.4349,26.4058,18.7897,23.6688,24.4349,109841,45511,-3.09099,0.0364088,-6.07444e-05,4.64079e-08,0.0720428,-1.85672,1.02692,0.0224372,-1.03668,0.913913,-10.4414,0.0858695,-0.00016864,1.21688e-07,0.0552253,-1.10294,0.829784,0.161403,-1.73435,0.927647,2.57452,5.09088,0.00226803,0.00177239,0.000316344,9.8965e-05,550,524.764,528.118,5228.37,0.381141,0.383604,11894,15104,0,100,17.65,20.55,26.137,15.629,9.973,1023
11/12/2025 09:30:56.360,1,140.003,24.486,26.4454,18.9093,23.7079,24.486,109812,45744,-3.12865,0.0367653,-6.19072e-05,4.76296e-08,0.0719866,-1.90216,1.02692,0.0223945,-1.08036,0.913913,-11.284,0.0919603,-0.000183325,1.33451e-07,0.0552979,-1.1274,0.829784,0.159973,-1.74705,0.927647,2.57441,5.08728,0.00287445,0.00177795,0.000796866,0.000100026,550,524.208,527.527,5181.9,0.380506,0.382943,11894,15040,0,100,17.65,20.55,26.174,15.625,9.973,1023
11/12/2025 09:30:57.353,1,139.974,24.5358,26.4934,18.9115,23.7665,24.5358,109881,45979,-3.13131,0.0367933,-6.20259e-05,4.77685e-08,0.0720164,-1.83467,1.02692,0.0223262,-1.03797,0.913913,-12.1516,0.0982786,-0.000198655,1.45822e-07,0.0555263,-1.07615,0.829784,0.159275,-1.67004,0.927647,2.57459,5.08568,0.0025269,0.00177325,0.000290273,0.00010285,550,524.281,527.586,5159.17,0.379434,0.381852,11894,15104,0,100,17.65,20.65,26.211,15.619,9.980,1023
11/12/2025 09:30:58.346,1,139.963,24.5256,26.5401,18.8361,23.8251,24.5256,109850,46209,-3.12628,0.036738,-6.18067e-05,4.74962e-08,0.0722233,-1.86274,1.02692,0.0222954,-1.06148,0.913913,-13.0622,0.104882,-0.000214574,1.58594e-07,0.0559197,-1.08935,0.829784,0.159084,-1.66455,0.927647,2.57451,5.08666,0.00194208,0.00177247,0.000160283,0.000105669,550,525.816,529.13,5152.99,0.378893,0.381305,11894,15104,8,100,17.65,20.65,26.251,15.614,9.982,1023
11/12/2025 09:30:59.339,1,139.974,24.5755,26.5492,18.8498,23.8642,24.5755,109890,46445,-3.12532,0.0367219,-6.17656e-05,4.74438e-08,0.0722227,-1.83863,1.02692,0.0222431,-1.04495,0.913913,-14.004,0.111727,-0.000231153,1.71947e-07,0.0560915,-1.07068,0.829784,0.158581,-1.60669,0.927647,2.57454,5.08447,0.00218759,0.0017602,0.00040175,0.000110827,550,525.668,528.97,5136.58,0.378092,0.38049,11894,15040,0,100,17.65,20.65,26.288,15.609,10.001,1023
11/12/2025 09:31:00.333,1,139.998,24.6261,26.5588,18.9853,23.9228,24.6261,109911,46682,-3.13765,0.0368407,-6.21855e-05,4.78989e-08,0.0721451,-1.81409,1.02692,0.0221337,-1.02422,0.913913,-14.8251,0.117617,-0.000245243,1.83149e-07,0.0562367,-1.05286,0.829784,0.158714,-1.56658,0.927647,2.57454,5.08123,0.0025128,0.00176085,0.000687889,0.00011739,550,524.956,528.256,5140.77,0.376321,0.378709,11894,15104,0,100,17.65,20.65,26.324,15.602,9.967,1023
11/12/2025 09:31:01.326,1,139.971,24.676,26.6056,19.1084,23.9619,24.676,109905,46913,-3.13542,0.0368111,-6.20883e-05,4.77761e-08,0.0721024,-1.83245,1.02692,0.0220901,-1.03971,0.913913,-15.6153,0.1233,-0.000258864,1.94004e-07,0.0564201,-1.06808,0.829784,0.158892,-1.55898,0.927647,2.57464,5.0794,0.00198322,0.00173079,0.000313767,0.000124806,550,524.501,527.801,5146.39,0.375666,0.378052,11893,15168,7,100,17.65,20.75,26.365,15.596,9.989,1023
11/12/2025 09:31:02.319,1,139.982,24.7263,26.6524,19.1529,23.9717,24.7263,109957,47141,-3.11287,0.0365914,-6.1391e-05,4.70353e-08,0.0722435,-1.7732,1.02692,0.02205,-0.987261,0.913913,-15.9553,0.12572,-0.000264601,1.98523e-07,0.0567773,-1.03166,0.829784,0.160508,-1.49265,0.927647,2.5746,5.07859,0.0022084,0.00170409,0.000191686,0.000133712,550,525.383,528.723,5198.61,0.375072,0.377478,11895,15104,0,100,17.65,20.75,26.401,15.590,9.984,1023
11/12/2025 09:31:03.313,1,140.008,24.775,26.6992,19.1683,24.0596,24.775,109922,47370,-3.12525,0.0367034,-6.17455e-05,4.739e-08,0.0722435,-1.81681,1.02692,0.0220068,-1.0221,0.913913,-16.4263,0.129058,-0.000272483,2.04707e-07,0.0569103,-1.06795,0.829784,0.161777,-1.5163,0.927647,2.57468,5.07686,0.00210603,0.00168362,0.000315706,0.000143277,550,525.242,528.607,5239.59,0.374423,0.376844,11895,15104,0,100,17.65,20.75,26.437,15.583,9.957,1023
11/12/2025 09:31:04.306,1,139.99,24.8002,26.7469,19.1819,24.0596,24.8002,109954,47607,-3.11524,0.0365936,-6.14004e-05,4.70055e-08,0.0722405,-1.78448,1.02692,0.0219706,-0.992172,0.913913,-16.5344,0.129733,-0.000273885,2.05639e-07,0.0570154,-1.05263,0.829784,0.163249,-1.49783,0.927647,2.57461,5.07367,0.0025085,0.00165815,0.000714728,0.00015638,550,525.148,528.543,5287.21,0.37385,0.376289,11894,15104,0,100,17.65,20.75,26.474,15.577,9.941,1023
11/12/2025 09:31:05.299,1,139.985,24.7945,26.7939,19.1244,24.1475,24.7945,109889,47837,-3.13662,0.0368018,-6.20653e-05,4.76975e-08,0.0722521,-1.84998,1.02692,0.0219066,-1.04472,0.913913,-16.7097,0.130915,-0.000276525,2.07587e-07,0.0571961,-1.10625,0.829784,0.166258,-1.55515,0.927647,2.57477,5.07325,0.00220497,0.00165989,0.000210728,0.000170724,550,525.248,528.707,5384.68,0.372752,0.375228,11894,15104,0,100,17.65,20.75,26.514,15.571,9.949,1023
11/12/2025 09:31:06.292,1,139.998,24.8441,26.8339,19.1457,24.2062,24.8441,109750,48068,-3.16671,0.0370826,-6.29049e-05,4.85247e-08,0.0723347,-1.99527,1.02692,0.0218728,-1.15768,0.913913,-16.7424,0.131051,-0.000276599,2.07447e-07,0.0573038,-1.21856,0.829784,0.168891,-1.69021,0.927647,2.57487,5.07406,0.0043413,0.00162377,0.000351604,0.000183048,550,525.706,529.224,5469.8,0.372262,0.374774,11894,15104,0,100,17.65,20.75,26.549,15.565,9.979,1023
11/12/2025 09:31:07.286,1,139.999,24.8935,26.8261,19.2016,24.255,24.8935,109761,48296,-3.1835,0.037236,-6.33991e-05,4.9028e-08,0.0722897,-2.02111,1.02692,0.0218316,-1.17112,0.913913,-16.8929,0.132082,-0.000278974,2.09258e-07,0.0572639,-1.24521,0.829784,0.170225,-1.74438,0.927647,2.57468,5.07167,0.00210139,0.00162022,0.000529124,0.000194199,550,525.236,528.778,5512.86,0.371646,0.374173,11894,15104,0,100,17.65,20.75,26.586,15.559,9.980,1023
11/12/2025 09:31:08.279,1,139.996,24.9424,26.8723,19.2688,24.3039,24.9424,109892,48525,-3.18415,0.0372302,-6.34061e-05,4.9031e-08,0.0722367,-1.87869,1.02692,0.0217718,-1.04934,0.913913,-16.3478,0.128029,-0.000269002,2.01083e-07,0.0571581,-1.15042,0.829784,0.172649,-1.67361,0.927647,2.57487,5.06758,0.00533773,0.00162172,0.00120907,0.000200199,550,524.711,528.299,5591.26,0.370714,0.37327,11894,15104,0,100,17.65,20.75,26.586,15.559,9.980,1023
11/12/2025 09:31:09.272,1,139.994,24.9921,26.9192,19.3827,24.3527,24.9921,109859,48754,-3.19555,0.0373358,-6.37362e-05,4.93621e-08,0.0722827,-1.90392,1.02692,0.0217424,-1.06512,0.913913,-16.4698,0.128898,-0.000271077,2.02733e-07,0.0571553,-1.17548,0.829784,0.174073,-1.73703,0.927647,2.57477,5.06682,0.0017476,0.00162646,0.00025574,0.000206583,550,524.901,528.521,5637.22,0.370299,0.372872,11895,15104,6,100,17.65,20.85,26.623,15.554,10.013,1023
11/12/2025 09:31:10.266,1,139.992,25.0411,26.9654,19.478,24.4016,25.0411,109777,48977,-3.21976,0.0375543,-6.44127e-05,5.00329e-08,0.0722599,-2.00808,1.02692,0.021719,-1.14389,0.913913,-16.4691,0.128821,-0.00027075,2.02357e-07,0.0570718,-1.25369,0.829784,0.175138,-1.87207,0.927647,2.57474,5.06459,0.00333678,0.00165529,0.000562348,0.000206904,550,524.594,528.233,5671.57,0.369985,0.372571,11894,15104,0,100,17.65,20.85,26.662,15.549,10.003,1023
11/12/2025 09:31:11.259,1,139.985,25.0816,27.0113,19.476,24.4504,25.0816,109906,49203,-3.21232,0.037478,-6.41658e-05,4.97638e-08,0.0724118,-1.87893,1.02692,0.0217144,-1.0352,0.913913,-16.2976,0.127553,-0.000267644,1.99827e-07,0.0570988,-1.17004,0.829784,0.176663,-1.82415,0.927647,2.57468,5.06399,0.00381763,0.00168522,0.000302744,0.000205132,550,525.581,529.26,5720.87,0.369976,0.372585,11894,15104,0,100,17.65,20.95,26.698,15.544,9.994,1023
11/12/2025 09:31:12.252,1,140.006,25.0596,27.0577,19.4257,24.4797,25.0596,109911,49428,-3.21559,0.0374993,-6.42353e-05,4.98205e-08,0.072459,-1.86977,1.02692,0.0217323,-1.02178,0.913913,-15.9437,0.124937,-0.000261243,1.9461e-07,0.0569737,-1.17105,0.829784,0.176797,-1.87773,0.927647,2.57487,5.06168,0.0020929,0.00170635,0.000495127,0.000199984,550,525.987,529.672,5725.25,0.370243,0.372857,11893,15104,0,100,17.65,20.95,26.734,15.538,10.038,1023
11/12/2025 09:31:13.245,1,139.994,25.108,27.1041,19.4053,24.5481,25.108,109832,49656,-3.25609,0.037885,-6.54719e-05,5.1106e-08,0.0724224,-1.9612,1.02692,0.0217055,-1.09322,0.913913,-15.8376,0.124113,-0.000259154,1.92846e-07,0.0568305,-1.24041,0.829784,0.177036,-2.00287,0.927647,2.57484,5.05936,0.00307977,0.00173988,0.000546003,0.000199764,550,525.581,529.268,5732.84,0.36987,0.372484,11893,15104,0,100,17.65,20.95,26.773,15.532,10.020,1023
11/12/2025 09:31:14.239,1,139.985,25.1576,27.0738,19.4368,24.6165,25.1576,109946,49879,-3.24689,0.0377888,-6.51754e-05,5.07852e-08,0.0725467,-1.84747,1.02692,0.0217093,-0.998642,0.913913,-15.7854,0.123749,-0.000258348,1.92252e-07,0.0567445,-1.16624,0.829784,0.176827,-1.97977,0.927647,2.57468,5.05725,0.00371422,0.00174066,0.000523394,0.000190697,550,526.34,530.029,5725.96,0.37002,0.372632,11895,15168,18,100,17.65,20.95,26.809,15.527,10.032,1023
11/12/2025 09:31:15.232,1,139.989,25.2063,27.12,19.5211,24.6458,25.2063,109939,50107,-3.25819,0.0378891,-6.54741e-05,5.107e-08,0.0727361,-1.85597,1.02692,0.0217338,-1.00205,0.913913,-15.4219,0.121135,-0.000252106,1.87295e-07,0.0566657,-1.17555,0.829784,0.175792,-2.05242,0.927647,2.57493,5.05654,0.00179202,0.00173315,0.000215505,0.000180288,550,527.573,531.251,5692.31,0.370522,0.373122,11894,15104,0,100,17.65,20.95,26.845,15.522,9.999,1023
11/12/2025 09:31:16.225,1,139.997,25.1991,27.1671,19.548,24.7044,25.1991,109893,50332,-3.26087,0.0379032,-6.55161e-05,5.1089e-08,0.0727507,-1.92336,1.02692,0.0217407,-1.05468,0.913913,-15.1369,0.119079,-0.000247204,1.83402e-07,0.0564928,-1.22313,0.829784,0.174103,-2.14229,0.927647,2.57488,5.05398,0.00278503,0.00175734,0.000576567,0.000171982,550,527.7,531.344,5637.63,0.370628,0.373204,11894,15104,0,100,17.65,21.05,26.881,15.518,10.040,1023
11/12/2025 09:31:17.218,1,140.002,25.2235,27.2116,19.5589,24.7435,25.2235,110008,50549,-3.25329,0.0378228,-6.53024e-05,5.08722e-08,0.0726827,-1.80362,1.02692,0.0217087,-0.955182,0.913913,-15.1818,0.119403,-0.000248043,1.84106e-07,0.0562996,-1.13848,0.829784,0.171724,-2.09846,0.927647,2.57486,5.04964,0.00490537,0.00177791,0.00128528,0.000162545,550,527.136,530.725,5560.52,0.370124,0.372661,11895,15104,0,100,17.65,21.05,26.920,15.513,10.057,1023
11/12/2025 09:31:18.212,1,139.981,25.2724,27.2573,19.5862,24.8217,25.2724,109973,50774,-3.23727,0.0376575,-6.47237e-05,5.02117e-08,0.0728384,-1.83571,1.02692,0.0217003,-0.975959,0.913913,-14.8675,0.117155,-0.000242683,1.79856e-07,0.056361,-1.15685,0.829784,0.170682,-2.15726,0.927647,2.57486,5.05037,0.00196873,0.00178929,0.000191465,0.000157942,550,528.124,531.699,5526.66,0.370065,0.372586,11892,15104,0,100,17.65,21.05,26.956,15.507,10.073,1023
11/12/2025 09:31:19.205,1,140.002,25.3208,27.3036,19.5892,24.8412,25.3208,109962,50995,-3.22748,0.0375524,-6.43802e-05,4.98242e-08,0.0727832,-1.86911,1.02692,0.0216896,-0.997391,0.913913,-14.4872,0.114431,-0.000236212,1.74737e-07,0.0562021,-1.17708,0.829784,0.167996,-2.20808,0.927647,2.57488,5.04846,0.00217123,0.0017995,0.000357794,0.00015245,550,527.584,531.098,5439.57,0.369965,0.372446,11895,15168,0,100,17.65,21.05,26.992,15.501,10.057,1023
11/12/2025 09:31:20.198,1,139.981,25.37,27.3489,19.6801,24.8999,25.37,110053,51215,-3.19025,0.0371797,-6.3196e-05,4.8563e-08,0.0728209,-1.76533,1.02692,0.0217012,-0.916164,0.913913,-14.3637,0.113521,-0.000234015,1.72961e-07,0.0562268,-1.10049,0.829784,0.165606,-2.14512,0.927647,2.57496,5.04569,0.00369892,0.00178284,0.000621534,0.000144293,550,527.715,531.18,5362.04,0.370249,0.372695,11894,15104,0,100,17.65,21.05,27.027,15.495,10.046,1023
11/12/2025 09:31:21.192,1,139.989,25.4182,27.364,19.7397,24.9389,25.4182,110008,51438,-3.1794,0.037066,-6.28327e-05,4.81595e-08,0.0728018,-1.81199,1.02692,0.021693,-0.95303,0.913913,-13.9393,0.110453,-0.000226659,1.67082e-07,0.0561306,-1.12874,0.829784,0.163413,-2.17576,0.927647,2.5749,5.04343,0.00238153,0.00179582,0.000422668,0.000143262,550,527.437,530.853,5290.93,0.370193,0.372606,11891,15104,17,100,17.65,21.05,27.066,15.489,10.084,1023
11/12/2025 09:31:22.185,1,139.98,25.466,27.3638,19.7758,25.0366,25.466,110028,51654,-3.1498,0.0367721,-6.18779e-05,4.71263e-08,0.0728918,-1.81713,1.02692,0.0217056,-0.956758,0.913913,-13.4426,0.106833,-0.000217888,1.60002e-07,0.0561992,-1.12823,0.829784,0.161252,-2.17303,0.927647,2.57506,5.04249,0.00185456,0.00180008,0.000181708,0.000140793,550,527.951,531.326,5220.81,0.37049,0.372874,11891,15104,17,100,17.65,21.05,27.101,15.484,10.072,1023
11/12/2025 09:31:23.178,1,140.005,25.4901,27.4091,19.7323,25.0464,25.4901,110110,51876,-3.11789,0.0364541,-6.08832e-05,4.60755e-08,0.072854,-1.72096,1.02692,0.0217206,-0.879023,0.913913,-13.3194,0.105937,-0.000215753,1.58296e-07,0.0561252,-1.05653,0.829784,0.158629,-2.06971,0.927647,2.57508,5.03924,0.00363829,0.00179122,0.00075142,0.000141968,550,527.608,530.924,5135.83,0.370788,0.373134,11894,15104,0,100,17.65,21.15,27.137,15.478,10.081,1023
11/12/2025 09:31:24.171,1,139.99,25.5011,27.4548,19.7866,25.1246,25.5011,110054,52095,-3.11295,0.0363957,-6.07122e-05,4.58805e-08,0.0727728,-1.77749,1.02692,0.0216971,-0.922444,0.913913,-13.2059,0.105076,-0.000213627,1.56534e-07,0.0560335,-1.08942,0.829784,0.156926,-2.07588,0.927647,2.57511,5.0356,0.00301596,0.00176733,0.000860082,0.000141582,550,526.988,530.264,5080.69,0.370405,0.372723,11894,15040,0,100,17.65,21.15,27.172,15.471,10.047,1023
11/12/2025 09:31:25.165,1,139.973,25.5489,27.5003,19.8728,25.1343,25.5489,110084,52316,-3.09347,0.0362004,-6.0096e-05,4.52215e-08,0.0727631,-1.77532,1.02692,0.0217033,-0.921134,0.913913,-12.6227,0.100799,-0.000203211,1.48082e-07,0.0560244,-1.08484,0.829784,0.155417,-2.03333,0.927647,2.57494,5.03336,0.0020558,0.0017569,0.000394595,0.000144909,550,526.78,530.022,5031.69,0.370594,0.372891,11892,15040,0,100,17.65,21.15,27.211,15.465,10.078,1023
11/12/2025 09:31:26.158,1,140.014,25.5971,27.5454,19.8655,25.1539,25.5971,110153,52537,-3.05102,0.035788,-5.87615e-05,4.37985e-08,0.0728279,-1.68601,1.02692,0.0217296,-0.847036,0.913913,-11.9266,0.0957005,-0.000190768,1.37975e-07,0.0561255,-1.01802,0.829784,0.155086,-1.91233,0.927647,2.57492,5.03384,0.00272369,0.00170327,0.000217035,0.000150198,550,527.11,530.348,5020.88,0.371126,0.373423,11895,15104,0,100,17.65,21.15,27.246,15.458,10.083,1023
11/12/2025 09:31:27.151,1,139.983,25.6279,27.5908,19.9008,25.232,25.6279,110094,52755,-3.03323,0.0355992,-5.81872e-05,4.31808e-08,0.0726057,-1.74947,1.02692,0.0216895,-0.894091,0.913913,-11.646,0.0935893,-0.000185553,1.33668e-07,0.0559181,-1.05951,0.829784,0.15394,-1.91182,0.927647,2.57502,5.02833,0.00421993,0.00171081,0.00179485,0.000153247,550,525.413,528.614,4983.71,0.370494,0.372768,11894,15104,0,100,17.65,21.15,27.246,15.458,10.083,1023
11/12/2025 09:31:28.145,1,139.985,25.6103,27.6349,19.897,25.3004,25.6103,110132,52970,-2.99912,0.0352618,-5.7084e-05,4.19893e-08,0.0726834,-1.738,1.02692,0.0217062,-0.88039,0.913913,-10.9887,0.0887663,-0.000173776,1.24097e-07,0.0560082,-1.04892,0.829784,0.154005,-1.85273,0.927647,2.57509,5.02815,0.00169288,0.00167372,0.000161732,0.000159035,550,526.026,529.233,4985.85,0.370749,0.373027,11893,15104,0,100,17.65,21.25,27.281,15.452,10.102,1023
11/12/2025 09:31:29.138,1,139.997,25.6579,27.626,19.8605,25.3298,25.6579,110200,53189,-2.96594,0.034935,-5.60655e-05,4.09223e-08,0.0726151,-1.65475,1.02692,0.0217093,-0.805438,0.913913,-10.7504,0.0869701,-0.000169308,1.20394e-07,0.0560097,-0.990294,0.829784,0.153495,-1.75022,0.927647,2.57504,5.02545,0.00303497,0.00166759,0.000582015,0.000159498,550,525.395,528.586,4969.24,0.370885,0.373155,11894,15104,0,100,17.65,21.25,27.316,15.446,10.119,1023
11/12/2025 09:31:30.131,1,139.994,25.7055,27.6486,19.8702,25.3981,25.7055,110137,53401,-2.95987,0.0348706,-5.58758e-05,4.07172e-08,0.0724684,-1.71669,1.02692,0.0216999,-0.853072,0.913913,-10.4307,0.0845701,-0.00016335,1.15466e-07,0.0559292,-1.035,0.829784,0.152983,-1.76862,0.927647,2.57511,5.02282,0.00253501,0.00165645,0.000540955,0.000160119,550,524.198,527.369,4952.55,0.370806,0.373069,11894,15104,19,100,17.65,21.25,27.355,15.441,10.083,1023
11/12/2025 09:31:31.124,1,139.981,25.7529,27.6924,19.8932,25.4275,25.7529,110176,53620,-2.94513,0.0347198,-5.54182e-05,4.02381e-08,0.0724294,-1.69837,1.02692,0.0217263,-0.834835,0.913913,-10.3522,0.083936,-0.000161705,1.14046e-07,0.0559642,-1.022,0.829784,0.15321,-1.73112,0.927647,2.57517,5.01975,0.00234771,0.00163022,0.000708798,0.000163111,550,523.779,526.952,4959.78,0.371339,0.373608,11893,15104,16,100,17.65,21.25,27.390,15.435,10.108,1023
11/12/2025 09:31:32.118,1,139.996,25.8007,27.7381,19.8872,25.4958,25.8007,110239,53834,-2.9114,0.034389,-5.4363e-05,3.91222e-08,0.0724797,-1.62586,1.02692,0.0217687,-0.767364,0.913913,-9.978,0.0811774,-0.000154952,1.08543e-07,0.0560694,-0.973777,0.829784,0.15341,-1.64615,0.927647,2.57511,5.01887,0.00229081,0.00159373,0.00023303,0.00016556,550,524.006,527.185,4966.14,0.372146,0.374424,11894,15040,0,100,17.65,21.35,27.425,15.428,10.119,1023
11/12/2025 09:31:33.111,1,139.986,25.8475,27.7818,19.9616,25.5252,25.8475,110168,54051,-2.8979,0.0342455,-5.39031e-05,3.8618e-08,0.0724162,-1.69875,1.02692,0.0218276,-0.822971,0.913913,-9.71147,0.0791982,-0.0001501,1.04582e-07,0.0560324,-1.02532,0.829784,0.153261,-1.68498,0.927647,2.5752,5.01634,0.00267498,0.0015711,0.000562372,0.00016496,550,523.413,526.585,4961.2,0.373235,0.375518,11893,15104,0,100,17.65,21.35,27.460,15.422,10.130,1023
11/12/2025 09:31:34.104,1,139.99,25.8952,27.765,20.0401,25.5838,25.8952,110231,54263,-2.88895,0.0341541,-5.36609e-05,3.83848e-08,0.0723437,-1.65227,1.02692,0.0218627,-0.783903,0.913913,-10.0385,0.0815558,-0.000155814,1.09183e-07,0.0559887,-0.993202,0.829784,0.152098,-1.6271,0.927647,2.57525,5.01233,0.00302204,0.00157443,0.00113865,0.000166896,550,522.753,525.895,4923.46,0.373918,0.376188,11895,15104,11,100,17.75,21.35,27.498,15.416,10.110,1023
11/12/2025 09:31:35.098,1,139.991,25.8758,27.8101,20.046,25.6229,25.8758,110271,54480,-2.86515,0.0339215,-5.29205e-05,3.7603e-08,0.0724167,-1.60853,1.02692,0.0219134,-0.745741,0.913913,-9.99428,0.0812109,-0.000154937,1.08447e-07,0.0561034,-0.96452,0.829784,0.15228,-1.57552,0.927647,2.57526,5.01181,0.00180533,0.00153883,0.000198978,0.000168418,550,523.336,526.487,4929.37,0.374751,0.37703,11894,15104,0,100,17.65,21.35,27.532,15.411,10.110,1023
