Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
10/30/2025 09:42:28.334,1,139.978,23.4992,25.548,16.7478,22.4963,23.4992,109596,39488,-3.01283,0.0358732,-5.59819e-05,4.01577e-08,0.0760119,-1.91817,1.02692,0.0217042,-1.09273,0.913913,-17.8373,0.139227,-0.000293702,2.20038e-07,0.060028,-1.18819,0.829784,0.253989,-1.86711,0.927647,2.57474,5.33955,0.00853372,0.00227598,0.0011799,0.000267821,550,556.542,562.237,8231.44,0.367082,0.370815,11036,3200,-3397,100,17.05,20.05,25.195,15.177,9.843,1023
10/30/2025 09:42:29.327,1,139.975,23.5502,25.5968,16.765,22.5256,23.5502,109631,39736,-3.05297,0.0362508,-5.72128e-05,4.14333e-08,0.0802607,-1.8973,1.02692,0.0216279,-1.07204,0.913913,-17.2903,0.135152,-0.000283658,2.11779e-07,0.0633232,-1.18361,0.829784,0.255162,-1.87114,0.927647,2.57495,5.33448,0.0109072,0.00242436,0.00248632,0.000282165,550,587.485,593.586,8269.25,0.365879,0.369616,11033,3200,-3386,100,17.05,20.05,25.232,15.170,9.816,1023
10/30/2025 09:42:30.321,1,139.962,23.5634,25.6442,16.9002,22.594,23.5634,109669,39988,-3.09399,0.0366519,-5.84698e-05,4.27388e-08,0.0829177,-1.85212,1.02692,0.0215292,-1.03109,0.913913,-16.6261,0.130316,-0.000271919,2.02297e-07,0.0652788,-1.16073,0.829784,0.255759,-1.85808,0.927647,2.5749,5.33612,0.00465145,0.00251212,0.000472341,0.000297073,550,606.889,613.241,8288.55,0.364231,0.367958,11020,3200,-3384,100,17.05,20.15,25.269,15.165,9.808,1023
10/30/2025 09:42:31.314,1,139.98,23.5768,25.6927,16.9417,22.6234,23.5768,109636,40231,-3.11727,0.0368707,-5.92222e-05,4.35432e-08,0.0840854,-1.89811,1.02692,0.0214531,-1.06104,0.913913,-15.838,0.124576,-0.000258064,1.91146e-07,0.0660522,-1.19857,0.829784,0.255584,-1.91088,0.927647,2.57497,5.33071,0.0057384,0.0025378,0.00210856,0.000308484,550,615.391,621.841,8282.81,0.362966,0.366676,11024,3200,-3393,100,17.05,20.15,25.310,15.161,9.847,1023
10/30/2025 09:42:32.307,1,139.989,23.6275,25.6507,16.9079,22.6917,23.6275,109703,40475,-3.10442,0.0367517,-5.88347e-05,4.31279e-08,0.0849917,-1.83224,1.02692,0.0214039,-0.998417,0.913913,-14.4139,0.114234,-0.000233058,1.71029e-07,0.0666399,-1.158,0.829784,0.25691,-1.89043,0.927647,2.57502,5.33172,0.00356292,0.00255565,0.000375878,0.00029996,550,621.849,628.411,8325.56,0.362219,0.36594,11025,3200,-3412,100,17.05,20.15,25.310,15.161,9.847,1023
10/30/2025 09:42:33.301,1,139.994,23.6777,25.5653,16.8905,22.7113,23.6777,109682,40717,-3.13004,0.0369901,-5.95775e-05,4.38762e-08,0.0879803,-1.84988,1.02692,0.0213333,-1.00617,0.913913,-13.4329,0.107118,-0.000215892,1.5724e-07,0.0687784,-1.17423,0.829784,0.257416,-1.92778,0.927647,2.57508,5.33027,0.00564423,0.00268776,0.000650416,0.000302359,550,643.536,650.372,8341.76,0.36111,0.364825,11025,3200,-3410,100,17.05,20.25,25.347,15.154,9.853,1023
10/30/2025 09:42:34.294,1,139.978,23.7131,25.6132,16.875,22.7895,23.7131,109715,40963,-3.18241,0.0374827,-6.11689e-05,4.55349e-08,0.0918607,-1.83421,1.02692,0.0212826,-0.989119,0.913913,-12.978,0.103861,-0.000208183,1.51151e-07,0.0716329,-1.16436,0.829784,0.256191,-1.94005,0.927647,2.575,5.32583,0.00979514,0.00287801,0.00208598,0.000312025,550,671.788,678.927,8301.91,0.360312,0.364,11028,3200,-3382,100,17.05,20.25,25.384,15.147,9.851,1023
10/30/2025 09:42:35.287,1,140.01,23.7271,25.661,16.8541,22.809,23.7271,109739,41201,-3.14257,0.0370874,-5.98942e-05,4.41583e-08,0.0937062,-1.80542,1.02692,0.0213152,-0.961655,0.913913,-11.5951,0.0938767,-0.000184221,1.32009e-07,0.0730443,-1.14781,0.829784,0.257671,-1.94047,0.927647,2.57503,5.32407,0.0044449,0.00289549,0.000662143,0.00029942,550,685.232,692.571,8349.8,0.360886,0.364602,11022,3200,-3392,100,17.05,20.25,25.425,15.140,9.857,1023
10/30/2025 09:42:36.280,1,140.046,23.7782,25.709,16.8394,22.8872,23.7782,109723,41450,-3.16297,0.0372846,-6.06414e-05,4.50042e-08,0.0924579,-1.82997,1.02692,0.0212537,-0.975455,0.913913,-10.9593,0.0893109,-0.000173406,1.23455e-07,0.0718306,-1.16835,0.829784,0.254463,-1.97864,0.927647,2.57489,5.31608,0.00707406,0.00291659,0.00363263,0.000291988,550,675.912,683.05,8245.63,0.359932,0.363591,11027,3200,-3418,100,17.05,20.25,25.462,15.134,9.860,1023
10/30/2025 09:42:37.274,1,139.966,23.8285,25.7564,16.8318,22.8872,23.8285,109788,41687,-3.15479,0.0372162,-6.04272e-05,4.47991e-08,0.0905606,-1.76301,1.02692,0.0212228,-0.918977,0.913913,-10.3524,0.0850111,-0.000163249,1.15481e-07,0.0701535,-1.12442,0.829784,0.252981,-1.94081,0.927647,2.57516,5.31817,0.00541647,0.00288266,0.00073229,0.000280005,550,661.859,668.79,8197.38,0.359492,0.363124,11024,3200,-3412,100,17.05,20.35,25.499,15.128,9.874,1023
10/30/2025 09:42:38.267,1,139.998,23.8789,25.8045,16.8327,22.9555,23.8789,109751,41930,-3.12098,0.0368974,-5.9417e-05,4.37466e-08,0.0886686,-1.8042,1.02692,0.021255,-0.945399,0.913913,-8.5403,0.0719698,-0.000132009,9.05836e-08,0.0685229,-1.1569,0.829784,0.252518,-1.98862,0.927647,2.57501,5.31917,0.00428896,0.00275968,0.000421334,0.000252422,550,647.85,654.605,8182.19,0.360123,0.363756,11021,3200,-3396,100,17.05,20.35,25.536,15.122,9.889,1023
10/30/2025 09:42:39.260,1,140.004,23.9288,25.8517,16.8612,22.9849,23.9288,109808,42167,-3.10264,0.0367168,-5.88777e-05,4.31926e-08,0.0873069,-1.7561,1.02692,0.0212679,-0.895666,0.913913,-7.96385,0.0679203,-0.000122594,8.32997e-08,0.0671617,-1.12115,0.829784,0.250433,-1.95749,0.927647,2.5751,5.31619,0.00400592,0.00269548,0.000726076,0.000241824,550,637.726,644.306,8114.41,0.360424,0.36403,11021,3200,-3403,100,17.15,20.25,25.576,15.116,9.905,1023
10/30/2025 09:42:40.254,1,139.992,23.9793,25.8993,16.8825,23.0532,23.9793,109810,42413,-3.10408,0.0367298,-5.89576e-05,4.3289e-08,0.0879157,-1.75162,1.02692,0.0212823,-0.884294,0.913913,-7.64039,0.0656933,-0.000117548,7.95024e-08,0.0673749,-1.11593,0.829784,0.248308,-1.95928,0.927647,2.57507,5.31327,0.00359239,0.0026942,0.000802557,0.00023304,550,641.994,648.567,8045.33,0.360755,0.364333,11017,3200,-3418,100,17.15,20.35,25.613,15.110,9.889,1023
10/30/2025 09:42:41.247,1,139.99,23.9683,25.9464,16.9009,23.0826,23.9683,109809,42650,-3.1382,0.0370579,-6.00779e-05,4.44989e-08,0.0886453,-1.77263,1.02692,0.021246,-0.892704,0.913913,-7.58538,0.0653984,-0.00011715,7.941e-08,0.067804,-1.12865,0.829784,0.245066,-1.97596,0.927647,2.575,5.30772,0.0054985,0.00278977,0.00208664,0.000229293,550,647.361,653.908,7940.36,0.36012,0.363645,11020,3200,-3402,100,17.15,20.35,25.649,15.104,9.868,1023
10/30/2025 09:42:42.240,1,139.981,24.0027,25.9881,16.9743,23.1607,24.0027,109865,42891,-3.13073,0.0369826,-5.98548e-05,4.42687e-08,0.0882414,-1.71254,1.02692,0.0212555,-0.835545,0.913913,-7.06527,0.0617267,-0.000108554,7.27147e-08,0.0673567,-1.08288,0.829784,0.243566,-1.93064,0.927647,2.57501,5.30606,0.00370706,0.00280165,0.000410705,0.000221724,550,644.289,650.761,7891.61,0.360339,0.363843,11009,3200,-3391,100,17.15,20.35,25.686,15.098,9.911,1023
10/30/2025 09:42:43.233,1,139.984,24.0532,25.9818,17.0655,23.1998,24.0532,109826,43124,-3.07961,0.0364893,-5.82664e-05,4.25918e-08,0.0866249,-1.76018,1.02692,0.0213035,-0.858626,0.913913,-6.58426,0.058385,-0.00010083,6.679e-08,0.06605,-1.10934,0.829784,0.241344,-1.95266,0.927647,2.57516,5.30745,0.00405866,0.00268911,0.000404145,0.000208695,550,632.31,638.587,7819.4,0.361238,0.36472,11012,3200,-3418,100,17.15,20.35,25.726,15.091,9.899,1023
10/30/2025 09:42:44.227,1,140.01,24.1034,26.0291,17.1194,23.278,24.1034,109894,43361,-3.04125,0.0361225,-5.71917e-05,4.15269e-08,0.0841122,-1.70266,1.02692,0.0213275,-0.799599,0.913913,-6.13004,0.0551737,-9.33393e-05,6.09637e-08,0.0640028,-1.06667,0.829784,0.238509,-1.91539,0.927647,2.57515,5.3026,0.00567954,0.00259133,0.00136265,0.000196984,550,613.798,619.794,7727.36,0.36173,0.365176,11020,3200,-3405,100,17.15,20.45,25.762,15.085,9.885,1023
10/30/2025 09:42:45.220,1,139.982,24.114,26.0754,17.1364,23.3171,24.114,109877,43590,-3.01143,0.0358383,-5.63171e-05,4.06344e-08,0.0816089,-1.71227,1.02692,0.0213919,-0.798573,0.913913,-5.73097,0.0523985,-8.69409e-05,5.60602e-08,0.0620464,-1.06779,0.829784,0.235827,-1.91099,0.927647,2.57509,5.30164,0.00408744,0.00247104,0.000284294,0.000191348,550,595.496,601.219,7640.43,0.362841,0.366259,11006,3200,-3380,100,17.15,20.45,25.799,15.079,9.911,1023
10/30/2025 09:42:46.213,1,140.004,24.1248,26.1227,17.1993,23.3757,24.1248,109894,43826,-2.97984,0.0355331,-5.53904e-05,3.96905e-08,0.0796564,-1.71865,1.02692,0.0214678,-0.79488,0.913913,-5.83835,0.0532766,-8.93362e-05,5.81971e-08,0.0604742,-1.06827,0.829784,0.233577,-1.90595,0.927647,2.57519,5.29899,0.00353464,0.00236757,0.000535647,0.000179909,550,581.214,586.723,7567.49,0.364145,0.367545,11012,3200,-3393,100,17.15,20.45,25.836,15.072,9.916,1023
10/30/2025 09:42:47.207,1,139.988,24.1747,26.1025,17.2468,23.4245,24.1747,109931,44063,-2.97325,0.0354708,-5.5234e-05,3.95524e-08,0.0794056,-1.66957,1.02692,0.0215488,-0.749663,0.913913,-6.14023,0.055559,-9.50942e-05,6.30087e-08,0.0602616,-1.02783,0.829784,0.231082,-1.85905,0.927647,2.57526,5.29652,0.00310999,0.00233926,0.000531311,0.000178035,550,579.225,584.652,7486.47,0.365605,0.368982,11012,3200,-3393,100,17.15,20.45,25.875,15.066,9.938,1023
10/30/2025 09:42:48.200,1,139.99,24.2237,26.1418,17.3097,23.4734,24.2237,109905,44295,-2.98452,0.0355788,-5.56105e-05,3.99624e-08,0.0804112,-1.71212,1.02692,0.0216209,-0.779002,0.913913,-6.80493,0.0604655,-0.00010717,7.28829e-08,0.0610827,-1.04973,0.829784,0.228986,-1.87192,0.927647,2.57516,5.29411,0.00355175,0.00235017,0.000612407,0.000180896,550,586.402,591.858,7418.4,0.366913,0.370272,11012,3200,-3421,99,17.15,20.45,25.911,15.061,9.950,1023
10/30/2025 09:42:49.193,1,139.976,24.2726,26.1883,17.3986,23.5222,24.2726,109967,44526,-2.98689,0.0356043,-5.56893e-05,4.00457e-08,0.081772,-1.64873,1.02692,0.0217105,-0.731104,0.913913,-7.20728,0.0634854,-0.000114698,7.91237e-08,0.0621441,-1.00109,0.829784,0.227595,-1.80412,0.927647,2.57518,5.29464,0.0034471,0.00233395,0.000238315,0.000182438,550,596.164,601.693,7373.14,0.368517,0.371872,11008,3200,-3404,99,17.15,20.45,25.948,15.055,9.922,1023
10/30/2025 09:42:50.186,1,140.014,24.3221,26.2349,17.4353,23.5711,24.3221,109938,44758,-3.00024,0.0357269,-5.6164e-05,4.05845e-08,0.0822469,-1.67794,1.02692,0.0217891,-0.756969,0.913913,-8.35975,0.0719048,-0.000135245,9.57824e-08,0.0624384,-1.01613,0.829784,0.223303,-1.80112,0.927647,2.57517,5.28797,0.00596148,0.00232805,0.00279832,0.000185159,550,599.464,604.922,7233.9,0.369936,0.373242,11012,3200,-3393,99,17.15,20.45,25.987,15.048,9.929,1023
10/30/2025 09:42:51.180,1,139.989,24.3711,26.2815,17.3992,23.6102,24.3711,109977,44994,-3.01823,0.0358993,-5.67714e-05,4.12587e-08,0.0820773,-1.66122,1.02692,0.0218384,-0.748534,0.913913,-9.29044,0.0786879,-0.00015174,1.09115e-07,0.0624212,-0.998219,0.829784,0.221382,-1.76126,0.927647,2.57535,5.28422,0.00333696,0.00229734,0.000993486,0.000189641,550,598.066,603.462,7171.52,0.370858,0.374144,11009,3200,-3429,99,17.15,20.45,26.023,15.042,9.909,1023
10/30/2025 09:42:52.173,1,139.993,24.3969,26.328,17.3705,23.6688,24.3969,109995,45224,-3.00428,0.035768,-5.63958e-05,4.08993e-08,0.0812835,-1.63774,1.02692,0.0218929,-0.736682,0.913913,-10.1666,0.0850979,-0.000167368,1.21789e-07,0.0618393,-0.976232,0.829784,0.219751,-1.70898,0.927647,2.57527,5.28251,0.00257409,0.00219948,0.0003525,0.000188907,550,592.198,597.492,7118.58,0.371829,0.3751,11010,3200,-3431,99,17.15,20.45,26.023,15.042,9.909,1023
10/30/2025 09:42:53.166,1,139.975,24.3917,26.3746,17.3617,23.7372,24.3917,109985,45452,-3.01045,0.0358311,-5.66364e-05,4.11856e-08,0.080383,-1.66429,1.02692,0.0219524,-0.765753,0.913913,-11.2428,0.0929558,-0.00018648,1.37249e-07,0.0613624,-0.989385,0.829784,0.218299,-1.69874,0.927647,2.57545,5.28094,0.00253368,0.00212958,0.000326024,0.000193425,550,585.654,590.845,7071.56,0.372831,0.376089,11009,3200,-3412,99,17.15,20.45,26.059,15.036,9.943,1023
10/30/2025 09:42:54.159,1,139.996,24.4403,26.3902,17.3652,23.7665,24.4403,110037,45682,-3.05248,0.036232,-5.79174e-05,4.25177e-08,0.0849068,-1.60827,1.02692,0.0219929,-0.735535,0.913913,-12.7786,0.104097,-0.000213395,1.5888e-07,0.0649922,-0.951674,0.829784,0.218262,-1.63025,0.927647,2.57539,5.27913,0.00919328,0.00223643,0.000966791,0.000207105,550,618.448,623.976,7070.19,0.373602,0.376868,11006,3200,-3434,99,17.15,20.55,26.095,15.030,9.926,1023
10/30/2025 09:42:55.153,1,139.984,24.4894,26.3916,17.3568,23.8251,24.4894,110006,45912,-3.26611,0.0382637,-6.42695e-05,4.90473e-08,0.102032,-1.6448,1.02692,0.022027,-0.773693,0.913913,-16.9519,0.13439,-0.000286572,2.17699e-07,0.0786266,-0.970911,0.829784,0.218159,-1.60014,0.927647,2.57537,5.2785,0.0805437,0.00276338,0.00534448,0.000247468,550,742.983,749.756,7066.68,0.374268,0.377538,11009,3200,-3406,99,17.15,20.55,26.131,15.025,9.977,1023
10/30/2025 09:42:56.146,1,140.004,24.5384,26.4382,17.3548,23.8642,24.5384,110069,46136,-3.44115,0.0399269,-6.95229e-05,5.44726e-08,0.117271,-1.5876,1.02692,0.0220444,-0.745408,0.913913,-20.4689,0.159888,-0.000348136,2.67144e-07,0.0907391,-0.934169,0.829784,0.218339,-1.51134,0.927647,2.57526,5.27402,0.0668163,0.0032183,0.00694222,0.000294982,550,853.719,861.57,7072.32,0.374649,0.377925,11006,3200,-3382,99,17.15,20.55,26.170,15.020,9.983,1023
10/30/2025 09:42:57.139,1,140,24.5318,26.4841,17.3343,23.913,24.5318,110045,46364,-3.56335,0.0410978,-7.32689e-05,5.83885e-08,0.124118,-1.6082,1.02692,0.0220423,-0.774289,0.913913,-22.976,0.178034,-0.000391888,3.02234e-07,0.0962646,-0.946732,0.829784,0.218351,-1.48791,0.927647,2.57533,5.27017,0.017367,0.00346792,0.00259052,0.00031931,550,903.6,911.928,7072.76,0.374601,0.377878,11005,3200,-3414,99,17.15,20.55,26.206,15.014,10.020,1023
10/30/2025 09:42:58.133,1,139.982,24.5741,26.5301,17.314,23.9619,24.5741,110077,46593,-3.59413,0.0413957,-7.42383e-05,5.94188e-08,0.124442,-1.58836,1.02692,0.0220568,-0.774297,0.913913,-23.798,0.184007,-0.000406342,3.13871e-07,0.0965947,-0.933672,0.829784,0.219351,-1.44284,0.927647,2.57529,5.26887,0.00374107,0.00344758,0.000448599,0.000326036,550,905.745,914.132,7104.99,0.374922,0.378217,10998,3200,-3413,99,17.15,20.65,26.242,15.007,10.026,1023
10/30/2025 09:42:59.126,1,139.988,24.6228,26.5755,17.2928,23.9717,24.6228,110099,46817,-3.58774,0.0413386,-7.41166e-05,5.93382e-08,0.122318,-1.56006,1.02692,0.0220797,-0.768608,0.913913,-24.303,0.187622,-0.000414983,3.20732e-07,0.0949958,-0.911574,0.829784,0.220009,-1.39723,0.927647,2.57541,5.26624,0.00471754,0.00333565,0.000652145,0.000319911,550,890.054,898.315,7126.14,0.375397,0.378706,11004,3200,-3398,99,17.15,20.55,26.277,15.001,10.043,1023
10/30/2025 09:43:00.119,1,139.981,24.6717,26.6217,17.2691,24.0401,24.6717,110081,47041,-3.58821,0.0413445,-7.41933e-05,5.94568e-08,0.119271,-1.59918,1.02692,0.0220641,-0.818511,0.913913,-24.1599,0.186499,-0.000412107,3.18277e-07,0.0926098,-0.943963,0.829784,0.220282,-1.41782,0.927647,2.57549,5.26288,0.00597925,0.00330442,0.000850616,0.000319672,550,867.645,875.701,7134.81,0.375217,0.378528,11003,3200,-3415,99,17.25,20.65,26.316,14.996,10.048,1023
10/30/2025 09:43:01.112,1,139.972,24.7195,26.6675,17.2425,24.0694,24.7195,110140,47269,-3.52601,0.040744,-7.22908e-05,5.74806e-08,0.114974,-1.53275,1.02692,0.0220984,-0.773399,0.913913,-23.7946,0.183832,-0.000405625,3.13041e-07,0.0893545,-0.89017,0.829784,0.222197,-1.33623,0.927647,2.57533,5.26337,0.00879976,0.00304337,0.000714368,0.000302365,550,836.167,843.987,7196.64,0.375883,0.37923,10994,3200,-3400,99,17.15,20.65,26.352,14.990,10.061,1023
10/30/2025 09:43:02.106,1,140.007,24.7678,26.6441,17.2166,24.1573,24.7678,110094,47500,-3.52669,0.0407506,-7.24234e-05,5.76898e-08,0.109909,-1.58235,1.02692,0.0220508,-0.826209,0.913913,-23.6793,0.182907,-0.000403258,3.11004e-07,0.0854284,-0.92281,0.829784,0.221305,-1.36057,0.927647,2.57558,5.25646,0.0104795,0.00291327,0.00247047,0.000294095,550,799.12,806.546,7167.6,0.375159,0.378485,11004,3200,-3400,99,17.25,20.65,26.387,14.985,10.030,1023
10/30/2025 09:43:03.099,1,139.974,24.8159,26.6827,17.1848,24.1671,24.8159,109979,47717,-3.55025,0.0409748,-7.31291e-05,5.84224e-08,0.108252,-1.7096,1.02692,0.0220325,-0.941739,0.913913,-23.4455,0.181081,-0.000398533,3.06952e-07,0.0843301,-1.01248,0.829784,0.224621,-1.44605,0.927647,2.57566,5.25617,0.00780991,0.00289985,0.000510888,0.000292612,550,786.867,794.282,7274.83,0.374931,0.378305,10996,3200,-3440,99,17.25,20.75,26.426,14.979,10.006,1023
10/30/2025 09:43:04.092,1,140.013,24.7844,26.7279,17.1476,24.255,24.7844,109853,47943,-3.6003,0.0414526,-7.46587e-05,6.00175e-08,0.108177,-1.85304,1.02692,0.0219939,-1.06446,0.913913,-23.5199,0.181488,-0.000399215,3.07243e-07,0.0844036,-1.10986,0.829784,0.22603,-1.54262,0.927647,2.57568,5.25372,0.00867105,0.00291959,0.00079655,0.000293461,550,786.457,793.916,7320.57,0.37422,0.377609,10991,3200,-3410,99,17.25,20.65,26.461,14.973,10.000,1023
10/30/2025 09:43:05.086,1,139.988,24.8325,26.7732,17.1118,24.2843,24.8325,110005,48167,-3.60287,0.0414674,-7.47715e-05,6.01574e-08,0.107748,-1.71477,1.02692,0.0219043,-0.962364,0.913913,-23.7069,0.182766,-0.000402178,3.09504e-07,0.0841701,-1.01457,0.829784,0.226884,-1.44127,0.927647,2.57555,5.2476,0.0104932,0.00296396,0.00253291,0.000295832,550,783.128,790.581,7348.04,0.372778,0.376165,11001,3200,-3432,99,17.25,20.65,26.497,14.968,9.999,1023
10/30/2025 09:43:06.079,1,139.983,24.8801,26.8005,17.081,24.3527,24.8801,110035,48392,-3.5925,0.0413629,-7.44329e-05,5.97918e-08,0.106755,-1.66869,1.02692,0.0218529,-0.929483,0.913913,-23.3944,0.180411,-0.000396284,3.04594e-07,0.0836306,-0.982382,0.829784,0.230141,-1.4128,0.927647,2.57567,5.24709,0.00374797,0.00297095,0.00033323,0.000297577,550,775.711,783.195,7453.35,0.371986,0.375414,11001,3200,-3432,99,17.25,20.65,26.532,14.961,10.010,1023
10/30/2025 09:43:07.072,1,139.99,24.9284,26.8037,17.057,24.4016,24.9284,109956,48607,-3.61185,0.041544,-7.50345e-05,6.04264e-08,0.104319,-1.7482,1.02692,0.0218092,-0.992752,0.913913,-22.4839,0.173656,-0.000379635,2.90928e-07,0.0817519,-1.03785,0.829784,0.23193,-1.47757,0.927647,2.57553,5.24386,0.00605581,0.00295047,0.000770837,0.000303834,550,757.806,765.163,7511.1,0.371326,0.374774,10994,3200,-3424,99,17.25,20.75,26.570,14.956,10.052,1023
10/30/2025 09:43:08.065,1,139.971,24.9765,26.8488,17.0323,24.4504,24.9765,109983,48830,-3.5998,0.0414255,-7.46985e-05,6.00946e-08,0.101232,-1.74392,1.02692,0.0217381,-0.990028,0.913913,-22.2179,0.171637,-0.000374583,2.86715e-07,0.0794073,-1.03673,0.829784,0.233386,-1.49402,0.927647,2.57561,5.24093,0.00516001,0.00284688,0.00070303,0.00030683,550,735.191,742.358,7558.1,0.370198,0.373656,10993,3200,-3432,99,17.25,20.75,26.606,14.951,10.078,1023
10/30/2025 09:43:09.059,1,139.987,25.024,26.8937,17.0064,24.4797,25.024,110080,49051,-3.56874,0.0411182,-7.37418e-05,5.90911e-08,0.0985422,-1.63908,1.02692,0.0216841,-0.901317,0.913913,-21.5753,0.166897,-0.000362978,2.77251e-07,0.0772972,-0.96431,0.829784,0.23493,-1.4398,0.927647,2.57564,5.23805,0.00712384,0.00276814,0.000773892,0.000310026,550,715.467,722.472,7607.91,0.36936,0.372832,10997,3200,-3449,99,17.25,20.75,26.641,14.946,10.091,1023
10/30/2025 09:43:10.052,1,139.997,25.0716,26.9392,16.9791,24.5481,25.0716,110018,49269,-3.56505,0.0410765,-7.35993e-05,5.89246e-08,0.0960603,-1.69401,1.02692,0.02162,-0.943174,0.913913,-20.5377,0.159252,-0.000344243,2.61967e-07,0.0753257,-1.00437,0.829784,0.237183,-1.51685,0.927647,2.5757,5.23718,0.00483575,0.00269905,0.000425405,0.000310261,550,697.265,704.141,7680.71,0.368351,0.371846,10996,3200,-3415,99,17.25,20.65,26.675,14.941,10.087,1023
10/30/2025 09:43:11.045,1,139.999,25.0709,26.984,16.9565,24.6067,25.0709,110012,49490,-3.55514,0.0409728,-7.33257e-05,5.86558e-08,0.0934607,-1.73348,1.02692,0.0215469,-0.967798,0.913913,-19.6915,0.152987,-0.000328872,2.494e-07,0.0731825,-1.03774,0.829784,0.236834,-1.5811,0.927647,2.57561,5.23164,0.00559784,0.00262771,0.00170352,0.000315296,550,678.397,685.059,7669.4,0.367104,0.37058,10997,3200,-3445,99,17.25,20.75,26.675,14.941,10.087,1023
10/30/2025 09:43:12.039,1,139.955,25.0866,27.0289,16.9365,24.6458,25.0866,110106,49710,-3.51694,0.0405999,-7.21725e-05,5.74616e-08,0.0911226,-1.61986,1.02692,0.021506,-0.868021,0.913913,-19.0564,0.148298,-0.000317389,2.40032e-07,0.0715112,-0.960441,0.829784,0.2387,-1.52575,0.927647,2.57556,5.22897,0.00659823,0.00254069,0.000729333,0.00031449,550,661.369,667.896,7729.78,0.366434,0.369931,10985,3200,-3406,99,17.25,20.75,26.714,14.936,9.989,1023
10/30/2025 09:43:13.032,1,140.039,25.1335,27.0736,16.9165,24.6849,25.1335,110055,49935,-3.48244,0.0402516,-7.10463e-05,5.62488e-08,0.0888227,-1.67742,1.02692,0.0214772,-0.897518,0.913913,-18.3106,0.142798,-0.000303907,2.29028e-07,0.0697661,-1.00224,0.829784,0.238724,-1.60807,0.927647,2.57568,5.22698,0.00435542,0.00247535,0.000500033,0.000308229,550,644.511,650.852,7730.37,0.366024,0.369517,10996,3200,-3421,99,17.25,20.75,26.749,14.931,10.007,1023
10/30/2025 09:43:14.025,1,139.988,25.1814,27.0495,16.8984,24.7435,25.1814,110073,50153,-3.46618,0.0400874,-7.0598e-05,5.58102e-08,0.0865595,-1.68636,1.02692,0.0214115,-0.897031,0.913913,-17.9939,0.140399,-0.000297944,2.24078e-07,0.0680707,-1.01356,0.829784,0.238216,-1.6487,0.927647,2.57586,5.22078,0.00537977,0.00240971,0.00216301,0.000305982,550,627.924,634.067,7713.74,0.364985,0.368459,10992,3200,-3421,99,17.25,20.75,26.784,14.926,10.052,1023
10/30/2025 09:43:15.018,1,140.01,25.2284,27.087,16.8868,24.7826,25.2284,110150,50369,-3.40997,0.0395437,-6.88588e-05,5.39799e-08,0.0846593,-1.59515,1.02692,0.0214183,-0.815487,0.913913,-17.3173,0.135451,-0.000285896,2.14317e-07,0.0667117,-0.957676,0.829784,0.239013,-1.61642,0.927647,2.57583,5.2212,0.00485024,0.00233343,0.000428576,0.000299117,550,613.981,619.988,7739.37,0.365182,0.36867,10988,3200,-3414,99,17.25,20.75,26.822,14.920,10.111,1023
10/30/2025 09:43:16.012,1,140.003,25.1959,27.1315,16.8774,24.8412,25.1959,110083,50584,-3.40413,0.0394727,-6.8694e-05,5.38192e-08,0.0825539,-1.66205,1.02692,0.0213968,-0.859826,0.913913,-16.9406,0.132629,-0.000278953,2.08609e-07,0.0650594,-1.00923,0.829784,0.23722,-1.70548,0.927647,2.57609,5.21418,0.0064258,0.00227741,0.00273912,0.000288592,550,598.818,604.61,7681.42,0.364759,0.368216,10986,3200,-3402,99,17.25,20.75,26.857,14.915,10.120,1023
10/30/2025 09:43:17.005,1,139.953,25.2427,27.1762,16.8673,24.8705,25.2427,110134,50804,-3.37088,0.0391525,-6.76816e-05,5.27602e-08,0.0811582,-1.6413,1.02692,0.0214078,-0.839384,0.913913,-16.1941,0.127138,-0.000265523,1.97681e-07,0.0639843,-1.00685,0.829784,0.2381,-1.7325,0.927647,2.57597,5.21382,0.00278012,0.00221108,0.000300736,0.000277944,550,588.544,594.24,7709.77,0.365026,0.368499,10985,3200,-3439,99,17.25,20.75,26.891,14.911,10.066,1023
