Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/10/2025 11:40:08.670,1,140.005,42.1848,40.6776,12.6832,57.0835,42.1848,114717,60005,-1.23566,0.0150868,-1.7594e-05,8.36197e-09,0.0748986,-0.0164925,1.02692,0.0212155,0.411394,0.913913,-5.78529,0.0464358,-8.91485e-05,6.24649e-08,0.0636639,0.212716,0.829784,0.0967861,0.949327,0.927647,2.60863,2.72529,0.000935355,0.000858483,0.000152001,0.000108712,550,496.998,498.861,3117.17,0.391051,0.392558,10191,3200,-2572,38,18.15,20.05,41.000,24.463,0.865,0
11/10/2025 11:40:09.663,1,140.002,42.1845,40.6775,12.7098,57.0835,42.1845,114739,60000,-1.24015,0.0151248,-1.77217e-05,8.49076e-09,0.0748607,-0.0201527,1.02692,0.0212129,0.407377,0.913913,-5.80686,0.0465817,-8.94893e-05,6.27191e-08,0.063638,0.209942,0.829784,0.0974693,0.914365,0.927647,2.60872,2.72353,0.00102899,0.000853744,0.000268508,0.000107708,550,496.747,498.622,3139.18,0.391002,0.39252,10180,3200,-2576,38,18.15,19.95,40.999,24.466,0.871,0
11/10/2025 11:40:10.657,1,139.994,42.1854,40.6776,12.759,57.0835,42.1854,114731,59999,-1.23636,0.0150885,-1.76211e-05,8.39255e-09,0.0747312,-0.0177898,1.02692,0.0212071,0.409108,0.913913,-5.75455,0.0462107,-8.86308e-05,6.20601e-08,0.063502,0.211851,0.829784,0.0971253,0.921167,0.927647,2.6088,2.7227,0.000914047,0.00085195,0.000154347,0.0001083,550,495.886,497.75,3128.1,0.390898,0.392409,10190,3200,-2535,38,18.15,20.05,41.000,24.469,0.865,0
11/10/2025 11:40:11.650,1,139.993,42.1851,40.6772,12.7636,57.0835,42.1851,114713,60002,-1.2378,0.0151038,-1.76569e-05,8.42991e-09,0.0746949,-0.0184283,1.02692,0.0211934,0.412096,0.913913,-5.82971,0.0467495,-8.98992e-05,6.30594e-08,0.0635272,0.211328,0.829784,0.0964428,0.89999,0.927647,2.60851,2.72417,0.000976969,0.000846892,0.000232654,0.000108891,550,495.646,497.495,3106.11,0.390644,0.392144,10187,3200,-2564,38,18.15,20.05,41.000,24.470,0.863,0
11/10/2025 11:40:12.643,1,139.999,42.1854,40.6777,12.7497,57.0835,42.1854,114701,59999,-1.23212,0.0150493,-1.7455e-05,8.19903e-09,0.0746204,-0.0233323,1.02692,0.0211958,0.407695,0.913913,-5.76396,0.0462737,-8.87281e-05,6.21007e-08,0.0634532,0.207133,0.829784,0.0969621,0.909877,0.927647,2.60867,2.72564,0.00107511,0.000854855,0.000250581,0.000109167,550,495.151,497.008,3122.84,0.390689,0.392197,10190,3200,-2557,38,18.15,20.05,41.000,24.473,0.861,0
11/10/2025 11:40:13.636,1,139.99,42.1856,40.6775,12.7482,57.0835,42.1856,114703,60000,-1.23932,0.0151214,-1.77164e-05,8.49501e-09,0.0747007,-0.0216441,1.02692,0.0211938,0.407363,0.913913,-5.7734,0.0463591,-8.89978e-05,6.23661e-08,0.0635152,0.209285,0.829784,0.097007,0.918585,0.927647,2.60856,2.72416,0.00103044,0.000851394,0.000249831,0.00010758,550,495.683,497.544,3124.29,0.390652,0.392161,10193,3200,-2577,37,18.15,20.05,41.001,24.474,0.858,0
11/10/2025 11:40:14.630,1,139.996,42.1858,40.6779,12.7647,57.0835,42.1858,114706,60002,-1.23251,0.0150546,-1.74921e-05,8.25518e-09,0.0746291,-0.0217041,1.02692,0.0212255,0.410571,0.913913,-5.8782,0.0471056,-9.07579e-05,6.37505e-08,0.0634575,0.208853,0.829784,0.0974138,0.897454,0.927647,2.60884,2.72502,0.000885981,0.000845687,0.000153266,0.000109895,550,495.207,497.074,3137.39,0.391236,0.392753,10190,3200,-2544,37,18.15,19.95,41.000,24.474,0.865,0
11/10/2025 11:40:15.623,1,140.001,42.186,40.6775,12.7682,57.0835,42.186,114726,59996,-1.22772,0.0150042,-1.73319e-05,8.0771e-09,0.0745746,-0.0241151,1.02692,0.0212091,0.408691,0.913913,-5.92099,0.0474001,-9.14383e-05,6.42629e-08,0.0635148,0.206825,0.829784,0.0977515,0.917061,0.927647,2.60867,2.72371,0.000926073,0.000847975,0.000193881,0.000108864,550,494.845,496.716,3148.27,0.390935,0.392457,10170,3200,-2562,37,18.15,20.05,41.000,24.474,0.856,0
11/10/2025 11:40:16.616,1,139.993,42.1858,40.6775,12.7807,57.0835,42.1858,114694,59995,-1.22921,0.0150212,-1.74042e-05,8.1673e-09,0.0745476,-0.0230717,1.02692,0.0211968,0.407636,0.913913,-5.98675,0.0478984,-9.27062e-05,6.53384e-08,0.0634324,0.209095,0.829784,0.0976901,0.909954,0.927647,2.60872,2.72335,0.000875501,0.000850993,0.000121568,0.000107973,550,494.666,496.535,3146.29,0.390707,0.392227,10183,3200,-2550,37,18.15,20.05,41.000,24.471,0.863,0
11/10/2025 11:40:17.610,1,140.007,42.1857,40.6774,12.7679,57.0835,42.1857,114697,59996,-1.24588,0.0151852,-1.78964e-05,8.67051e-09,0.074471,-0.0179545,1.02692,0.0211871,0.412071,0.913913,-5.96864,0.0477952,-9.2489e-05,6.51907e-08,0.0633126,0.211084,0.829784,0.0969135,0.929317,0.927647,2.6087,2.72557,0.00129715,0.000845534,0.000421352,0.000108883,550,494.159,496.01,3121.28,0.390529,0.392036,10189,3200,-2552,37,18.15,20.05,40.999,24.470,0.863,0
11/10/2025 11:40:18.603,1,139.995,42.1852,40.6777,12.7346,57.0835,42.1852,114729,59999,-1.23488,0.0150757,-1.75654e-05,8.3288e-09,0.074573,-0.0213103,1.02692,0.0212142,0.408467,0.913913,-5.93477,0.047518,-9.17681e-05,6.4568e-08,0.0634494,0.209147,0.829784,0.0966812,0.917058,0.927647,2.60877,2.72399,0.00108248,0.000851119,0.000262889,0.000110083,550,494.836,496.687,3113.79,0.391027,0.392532,10177,3200,-2627,37,18.15,20.05,41.000,24.472,0.861,0
11/10/2025 11:40:19.596,1,140.012,42.1848,40.6772,12.6835,57.0835,42.1848,114737,60004,-1.23346,0.0150621,-1.75047e-05,8.2622e-09,0.0745735,-0.0223124,1.02692,0.0212117,0.406643,0.913913,-5.72602,0.0459812,-8.79876e-05,6.14825e-08,0.0634237,0.21031,0.829784,0.0972495,0.889414,0.927647,2.60888,2.72557,0.000994579,0.000846281,0.000250849,0.000108447,550,494.841,496.702,3132.1,0.390981,0.392495,10177,3200,-2627,37,18.15,20.05,40.999,24.475,0.869,0
11/10/2025 11:40:20.589,1,139.993,42.184,40.6776,12.6335,57.0835,42.184,114724,60000,-1.24062,0.0151323,-1.77234e-05,8.48532e-09,0.0745574,-0.0129383,1.02692,0.0212113,0.414402,0.913913,-5.61677,0.0452089,-8.6163e-05,6.00421e-08,0.0633401,0.215413,0.829784,0.0971865,0.918069,0.927647,2.60877,2.72553,0.000860304,0.000850094,0.00010859,0.000107905,550,494.736,496.595,3130.07,0.390971,0.392484,10191,3200,-2548,37,18.15,19.95,41.000,24.479,0.858,0
11/10/2025 11:40:21.583,1,140.001,42.184,40.677,12.6373,57.0835,42.184,114699,60000,-1.23956,0.0151207,-1.7719e-05,8.49564e-09,0.0745383,-0.0177392,1.02692,0.0211967,0.414128,0.913913,-5.89574,0.0472337,-9.109e-05,6.40297e-08,0.0633811,0.211727,0.829784,0.0972794,0.91175,0.927647,2.60878,2.72333,0.00127236,0.000847217,0.0004193,0.000108462,550,494.61,496.47,3133.06,0.390702,0.392215,10182,3200,-2609,37,18.15,19.95,41.000,24.478,0.861,0
11/10/2025 11:40:22.576,1,140.001,42.1849,40.6773,12.6687,57.0835,42.1849,114708,60002,-1.23426,0.015069,-1.75249e-05,8.27517e-09,0.074542,-0.0111072,1.02692,0.0212213,0.414911,0.913913,-5.66777,0.0455944,-8.71428e-05,6.08696e-08,0.0633278,0.214885,0.829784,0.0969414,0.934124,0.927647,2.60889,2.72497,0.00108303,0.000849276,0.00027285,0.000107318,550,494.632,496.486,3122.17,0.391158,0.392668,10186,3200,-2534,37,18.15,19.95,40.999,24.478,0.870,0
11/10/2025 11:40:23.569,1,140.001,42.1845,40.6772,12.6847,57.0835,42.1845,114741,59999,-1.23484,0.0150754,-1.75852e-05,8.3595e-09,0.0745668,-0.0162764,1.02692,0.0212133,0.413774,0.913913,-5.92407,0.0474524,-9.16586e-05,6.4516e-08,0.0634728,0.214664,0.829784,0.0970526,0.90846,0.927647,2.60878,2.72258,0.00130407,0.000844037,0.00046175,0.000109584,550,494.797,496.655,3125.76,0.39101,0.392521,10175,3200,-2604,37,18.15,19.95,40.999,24.478,0.870,0
11/10/2025 11:40:24.563,1,139.999,42.1838,40.6776,12.707,57.0835,42.1838,114706,59999,-1.23684,0.0150913,-1.76276e-05,8.39699e-09,0.0745436,-0.016503,1.02692,0.0211897,0.413202,0.913913,-5.6702,0.0456049,-8.71773e-05,6.08923e-08,0.0633934,0.213132,0.829784,0.0968031,0.915838,0.927647,2.6088,2.72237,0.000846022,0.000845905,0.000108268,0.000107763,550,494.645,496.497,3117.72,0.390574,0.392079,10187,3200,-2595,37,18.15,19.95,41.000,24.478,0.866,0
11/10/2025 11:40:25.556,1,140.006,42.1832,40.6771,12.7025,57.0835,42.1832,114708,60002,-1.22896,0.0150178,-1.73812e-05,8.13307e-09,0.074524,-0.01379,1.02692,0.0211995,0.419498,0.913913,-5.75578,0.0462147,-8.86141e-05,6.2028e-08,0.0634369,0.214583,0.829784,0.0980835,0.90205,0.927647,2.6087,2.72375,0.000950051,0.00083905,0.000204137,0.000110078,550,494.516,496.392,3158.96,0.390752,0.392278,10190,3200,-2546,37,18.15,19.95,40.999,24.481,0.857,0
11/10/2025 11:40:26.549,1,140.006,42.1825,40.6769,12.6809,57.0835,42.1825,114733,60000,-1.22432,0.0149701,-1.72262e-05,7.97084e-09,0.0744605,-0.0195477,1.02692,0.0212166,0.412593,0.913913,-5.84233,0.0468258,-9.00475e-05,6.31451e-08,0.0633152,0.210378,0.829784,0.0974593,0.90288,0.927647,2.60878,2.7237,0.00084909,0.000846841,0.000108579,0.000108352,550,494.097,495.959,3138.85,0.391067,0.392585,10176,3200,-2578,37,18.15,19.95,40.999,24.482,0.866,0
11/10/2025 11:40:27.542,1,140.018,42.1824,40.6769,12.6631,57.0835,42.1824,114714,59998,-1.2284,0.0150166,-1.73888e-05,8.15086e-09,0.0743444,-0.0146478,1.02692,0.0212094,0.414841,0.913913,-5.76064,0.046252,-8.87066e-05,6.21018e-08,0.0632028,0.214683,0.829784,0.0973377,0.913438,0.927647,2.6089,2.72367,0.000855838,0.000851362,0.000108858,0.000108698,550,493.327,495.183,3134.94,0.390934,0.39245,10188,3200,-2558,37,18.15,19.95,40.999,24.481,0.874,0
11/10/2025 11:40:28.536,1,139.986,42.1822,40.6772,12.6467,57.0835,42.1822,114708,59999,-1.23678,0.0150942,-1.76327e-05,8.40896e-09,0.0743071,-0.0184065,1.02692,0.0212047,0.413234,0.913913,-5.86297,0.0469801,-9.04347e-05,6.34712e-08,0.063209,0.211494,0.829784,0.0972263,0.912159,0.927647,2.60883,2.7238,0.00084842,0.000846827,0.000108033,0.000107636,550,493.08,494.932,3131.35,0.390846,0.392359,10175,3200,-2585,37,18.15,19.95,41.000,24.481,0.866,0
11/10/2025 11:40:29.529,1,140.003,42.182,40.6771,12.6349,57.0738,42.182,114728,60000,-1.23308,0.0150579,-1.75087e-05,8.26975e-09,0.0742877,-0.0217297,1.02692,0.0212102,0.40936,0.913913,-5.88026,0.0471298,-9.08485e-05,6.38423e-08,0.0631751,0.209348,0.829784,0.0968151,0.909751,0.927647,2.609,2.72388,0.000850191,0.000842744,0.00011005,0.000108955,550,492.952,494.796,3118.11,0.390948,0.392455,10189,3200,-2573,37,18.15,19.95,40.999,24.480,0.872,0
11/10/2025 11:40:30.522,1,140.003,42.1824,40.6772,12.6353,57.0738,42.1824,114714,60000,-1.23061,0.0150363,-1.74294e-05,8.18159e-09,0.0741609,-0.0200814,1.02692,0.021203,0.409989,0.913913,-5.93742,0.0475457,-9.18445e-05,6.4641e-08,0.0630887,0.210648,0.829784,0.0964113,0.932507,0.927647,2.60885,2.72493,0.000924862,0.000846494,0.000171875,0.000108819,550,492.109,493.941,3105.1,0.390816,0.392316,10174,3200,-2550,37,18.15,19.95,40.999,24.479,0.870,0
11/10/2025 11:40:31.515,1,139.987,42.1829,40.6772,12.6475,57.0835,42.1829,114717,59993,-1.23424,0.0150711,-1.75466e-05,8.31387e-09,0.0741109,-0.0251258,1.02692,0.0211894,0.407301,0.913913,-5.77138,0.0463297,-8.88849e-05,6.22458e-08,0.0630584,0.208792,0.829784,0.0977017,0.899444,0.927647,2.60863,2.72489,0.000850523,0.000847212,0.000108518,0.000108108,550,491.776,493.631,3146.66,0.390566,0.392085,10177,3200,-2589,37,18.15,19.95,40.999,24.478,0.870,0
11/10/2025 11:40:32.509,1,140.004,42.1831,40.6774,12.6629,57.0835,42.1831,114696,60001,-1.22792,0.0150131,-1.73879e-05,8.15931e-09,0.0741064,-0.0293895,1.02692,0.0212092,0.403163,0.913913,-5.93824,0.0475536,-9.18858e-05,6.46858e-08,0.0630927,0.203107,0.829784,0.0969953,0.900009,0.927647,2.60868,2.72342,0.000967584,0.000836784,0.000228665,0.00010936,550,491.746,493.587,3123.91,0.39093,0.39244,10178,3200,-2554,37,18.15,19.95,41.000,24.478,0.865,0
11/10/2025 11:40:33.502,1,140.011,42.1824,40.6772,12.6492,57.0738,42.1824,114705,60002,-1.24408,0.0151668,-1.78634e-05,8.64852e-09,0.074019,-0.027064,1.02692,0.0212033,0.40627,0.913913,-5.79172,0.0465061,-8.93929e-05,6.27164e-08,0.0629216,0.204963,0.829784,0.0964949,0.911574,0.927647,2.60868,2.7239,0.000860996,0.000843109,0.000118783,0.000107376,550,491.167,492.997,3107.8,0.390821,0.392322,10187,3200,-2600,37,18.15,19.95,41.000,24.475,0.864,0
11/10/2025 11:40:34.495,1,139.993,42.1792,40.6773,12.6133,57.0835,42.1792,114722,59996,-1.23367,0.0150671,-1.75737e-05,8.35972e-09,0.0741274,-0.0248488,1.02692,0.0212117,0.40292,0.913913,-5.64039,0.0453626,-8.65419e-05,6.0347e-08,0.063007,0.206342,0.829784,0.0973486,0.901716,0.927647,2.60871,2.72214,0.00105847,0.000841694,0.0002772,0.000108073,550,491.894,493.743,3135.29,0.39097,0.392485,10175,3200,-2543,37,18.15,19.95,40.999,24.472,0.875,0
11/10/2025 11:40:35.489,1,140.014,42.1764,40.6773,12.6348,57.0835,42.1764,114708,59997,-1.22129,0.0149398,-1.71167e-05,7.83912e-09,0.0741209,-0.0311338,1.02692,0.0212238,0.401181,0.913913,-5.8266,0.0467208,-8.98141e-05,6.29738e-08,0.0630245,0.20298,0.829784,0.0971029,0.902311,0.927647,2.60884,2.72382,0.00106757,0.000839926,0.000279548,0.000108301,550,491.858,493.703,3127.38,0.391188,0.392701,10185,3200,-2594,37,18.15,19.95,41.000,24.464,0.867,0
11/10/2025 11:40:36.482,1,139.997,42.1739,40.6775,12.6948,57.0835,42.1739,114716,59994,-1.23522,0.0150826,-1.75968e-05,8.3752e-09,0.0740573,-0.0353103,1.02692,0.0211967,0.393031,0.913913,-5.8686,0.0470378,-9.06101e-05,6.36444e-08,0.0629537,0.20105,0.829784,0.0975227,0.910942,0.927647,2.6088,2.72437,0.000851282,0.000844878,0.0001201,0.000108489,550,491.443,493.293,3140.9,0.390685,0.392202,10175,3200,-2553,37,18.15,19.95,41.000,24.465,0.859,0
11/10/2025 11:40:37.475,1,140.003,42.1717,40.6771,12.742,57.0835,42.1717,114703,59997,-1.23182,0.0150461,-1.74681e-05,8.23201e-09,0.0741215,-0.033214,1.02692,0.0212219,0.395132,0.913913,-5.65766,0.0455181,-8.69574e-05,6.07181e-08,0.0630028,0.201447,0.829784,0.0971155,0.903533,0.927647,2.60877,2.72449,0.000849378,0.000844244,0.000111901,0.000109331,550,491.874,493.719,3127.79,0.391146,0.392658,10164,3200,-2631,37,18.15,19.95,41.000,24.468,0.860,0
11/10/2025 11:40:38.468,1,139.997,42.1706,40.6772,12.7967,57.0835,42.1706,114697,60001,-1.23386,0.0150641,-1.75322e-05,8.28987e-09,0.074064,-0.0357181,1.02692,0.021216,0.392783,0.913913,-5.82191,0.0466928,-8.97716e-05,6.29585e-08,0.0629902,0.195432,0.829784,0.0970359,0.901322,0.927647,2.60894,2.72312,0.000951555,0.000841685,0.000218682,0.000108218,550,491.495,493.336,3125.22,0.391034,0.392545,10164,3200,-2631,37,18.15,19.95,41.000,24.468,0.860,0
11/10/2025 11:40:39.462,1,139.998,42.1701,40.6773,12.8547,57.0738,42.1701,114689,59999,-1.23577,0.0150853,-1.76005e-05,8.37245e-09,0.0742041,-0.0366505,1.02692,0.0212014,0.391784,0.913913,-5.84231,0.0468356,-9.0094e-05,6.32042e-08,0.0631506,0.195227,0.829784,0.097146,0.889212,0.927647,2.60882,2.72408,0.000882645,0.000840519,0.000157109,0.000108291,550,492.426,494.274,3128.77,0.390765,0.392276,10183,3200,-2570,37,18.15,19.95,41.000,24.470,0.863,0
11/10/2025 11:40:40.455,1,140.007,42.1698,40.6772,12.8977,57.0738,42.1698,114715,59996,-1.23562,0.0150815,-1.75771e-05,8.33891e-09,0.0743656,-0.0327288,1.02692,0.0212119,0.394709,0.913913,-5.71993,0.0459465,-8.79384e-05,6.14632e-08,0.0632432,0.19872,0.829784,0.0971485,0.895294,0.927647,2.60889,2.72427,0.000853695,0.000846539,0.000110654,0.000107605,550,493.499,495.352,3128.85,0.390958,0.39247,10186,3200,-2616,37,18.15,19.95,41.000,24.472,0.857,0
11/10/2025 11:40:41.448,1,139.997,42.1703,40.6772,12.942,57.0835,42.1703,114713,59996,-1.23766,0.0151077,-1.76767e-05,8.45481e-09,0.0747043,-0.0393519,1.02692,0.0211945,0.388995,0.913913,-5.84879,0.0468743,-9.01626e-05,6.32379e-08,0.0635448,0.193752,0.829784,0.0976785,0.890182,0.927647,2.60882,2.72419,0.000867264,0.000856629,0.000110709,0.000109225,550,495.745,497.619,3145.92,0.390638,0.392157,10178,3200,-2571,37,18.15,19.85,41.000,24.475,0.858,0
11/10/2025 11:40:42.442,1,139.991,42.17,40.6777,12.9856,57.0835,42.17,114706,60001,-1.23199,0.0150466,-1.74696e-05,8.23006e-09,0.0749704,-0.037613,1.02692,0.0212151,0.390992,0.913913,-5.88601,0.0471509,-9.08452e-05,6.37962e-08,0.0637882,0.194435,0.829784,0.0980154,0.891458,0.927647,2.60869,2.72414,0.000856884,0.000847306,0.000110864,0.000110214,550,497.512,499.401,3156.77,0.391018,0.392544,10176,3200,-2592,37,18.15,19.95,41.000,24.475,0.858,0
11/10/2025 11:40:43.435,1,140.006,42.171,40.6772,13.022,57.0835,42.171,114695,59998,-1.23768,0.0151077,-1.76804e-05,8.46108e-09,0.0749307,-0.0354745,1.02692,0.0212156,0.392096,0.913913,-5.92823,0.047465,-9.16283e-05,6.44473e-08,0.0637485,0.195219,0.829784,0.0973121,0.890504,0.927647,2.6086,2.72395,0.000858331,0.000855845,0.000113113,0.00011005,550,497.245,499.12,3134.12,0.391029,0.392544,10184,3200,-2577,37,18.15,19.95,41.000,24.478,0.855,0
11/10/2025 11:40:44.428,1,140.003,42.1716,40.6769,13.0578,57.0835,42.1716,114701,59999,-1.23972,0.0151238,-1.772e-05,8.49587e-09,0.0748228,-0.0374332,1.02692,0.0211864,0.392099,0.913913,-5.89628,0.0472278,-9.10411e-05,6.39673e-08,0.0636398,0.194943,0.829784,0.0978051,0.901235,0.927647,2.60878,2.72436,0.000858651,0.000852466,0.000118677,0.000109999,550,496.528,498.408,3150,0.39049,0.392011,10174,3200,-2596,37,18.15,19.95,41.000,24.478,0.860,0
11/10/2025 11:40:45.421,1,139.996,42.1722,40.6771,13.0908,57.0738,42.1722,114713,60001,-1.23758,0.0151,-1.76342e-05,8.39623e-09,0.0748044,-0.0337698,1.02692,0.0212226,0.394416,0.913913,-5.87791,0.0470889,-9.06847e-05,6.36571e-08,0.063654,0.197909,0.829784,0.0978845,0.89261,0.927647,2.60866,2.72415,0.000850823,0.000850168,0.000110274,0.00010962,550,496.404,498.286,3152.56,0.391159,0.392683,10183,3200,-2540,37,18.15,19.95,41.000,24.480,0.863,0
11/10/2025 11:40:46.415,1,139.993,42.1733,40.6771,13.1314,57.0835,42.1733,114704,59997,-1.23971,0.0151234,-1.77079e-05,8.47023e-09,0.0746928,-0.0348602,1.02692,0.0211953,0.392136,0.913913,-5.82664,0.0467377,-8.9888e-05,6.3062e-08,0.0634856,0.195197,0.829784,0.0976556,0.899958,0.927647,2.60879,2.72445,0.000860148,0.00084823,0.000111898,0.000108193,550,495.661,497.534,3145.18,0.390658,0.392177,10175,3200,-2544,37,18.25,19.95,41.000,24.482,0.863,0
11/10/2025 11:40:47.408,1,140.005,42.1748,40.6768,13.1452,57.0835,42.1748,114698,60001,-1.23417,0.0150677,-1.75353e-05,8.29358e-09,0.0747455,-0.0364696,1.02692,0.0212133,0.39233,0.913913,-5.91552,0.0473652,-9.13671e-05,6.42211e-08,0.0635903,0.196181,0.829784,0.0979564,0.884778,0.927647,2.60884,2.72406,0.000872542,0.000849706,0.000118032,0.000108195,550,496.008,497.888,3154.87,0.390992,0.392517,10168,3200,-2567,37,18.15,19.85,41.000,24.483,0.864,0
11/10/2025 11:40:48.401,1,139.986,42.1761,40.6768,13.151,57.0835,42.1761,114721,60000,-1.23517,0.0150796,-1.75787e-05,8.35271e-09,0.0747693,-0.0383078,1.02692,0.0212356,0.391353,0.913913,-5.77257,0.046334,-8.88855e-05,6.22354e-08,0.0636375,0.194567,0.829784,0.0979555,0.884308,0.927647,2.60876,2.72456,0.000855282,0.000844063,0.000124674,0.000110446,550,496.162,498.043,3154.84,0.391406,0.392933,10183,3200,-2541,37,18.25,19.85,40.999,24.484,0.866,0
11/10/2025 11:40:49.395,1,140.012,42.1764,40.6763,13.129,57.0835,42.1764,114704,59999,-1.22739,0.0150031,-1.73229e-05,8.06497e-09,0.0747048,-0.0373146,1.02692,0.0212245,0.392258,0.913913,-5.90229,0.0472857,-9.12101e-05,6.41232e-08,0.0635707,0.194926,0.829784,0.0977886,0.899393,0.927647,2.60892,2.72437,0.000854312,0.00085268,0.000112788,0.000110834,550,495.733,497.609,3149.46,0.391202,0.392726,10178,3200,-2560,37,18.15,19.95,41.000,24.487,0.864,0
11/10/2025 11:40:50.388,1,140.004,42.1769,40.6763,13.067,57.0835,42.1769,114697,60001,-1.235,0.0150779,-1.7569e-05,8.33341e-09,0.0746303,-0.0384876,1.02692,0.0212149,0.393087,0.913913,-5.81375,0.0466386,-8.96397e-05,6.28599e-08,0.0634859,0.194609,0.829784,0.0980503,0.900006,0.927647,2.6089,2.7246,0.00085199,0.000851427,0.000111002,0.00010925,550,495.238,497.116,3157.89,0.391026,0.392552,10183,3200,-2548,37,18.15,19.85,41.000,24.488,0.863,0
11/10/2025 11:40:51.381,1,140.01,42.1783,40.676,12.9927,57.0835,42.1783,114699,60002,-1.23727,0.0150974,-1.7621e-05,8.37951e-09,0.0746102,-0.0369885,1.02692,0.02123,0.393608,0.913913,-5.96472,0.0477262,-9.22391e-05,6.49222e-08,0.0634531,0.194473,0.829784,0.0968091,0.902936,0.927647,2.60877,2.72457,0.000857449,0.000854357,0.000109527,0.000108792,550,495.1,496.955,3117.92,0.391307,0.392815,10170,3200,-2572,37,18.25,19.85,41.000,24.490,0.864,0
11/10/2025 11:40:52.374,1,140.006,42.1788,40.6763,12.9026,57.0835,42.1788,114713,59998,-1.23624,0.0150902,-1.76068e-05,8.37085e-09,0.0745968,-0.0352225,1.02692,0.021203,0.392475,0.913913,-5.90571,0.0472853,-9.11499e-05,6.40313e-08,0.063419,0.197011,0.829784,0.0972671,0.894498,0.927647,2.60885,2.72457,0.000849557,0.000848574,0.000109121,0.000108776,550,495.01,496.873,3132.67,0.390809,0.392323,10173,3200,-2586,37,18.25,19.85,41.000,24.491,0.865,0
11/10/2025 11:40:53.368,1,139.992,42.18,40.6767,12.7241,57.0835,42.18,114720,60003,-1.2381,0.0151074,-1.76546e-05,8.42093e-09,0.0746399,-0.034278,1.02692,0.0212158,0.393794,0.913913,-6.05633,0.0484058,-9.39133e-05,6.6298e-08,0.0634844,0.196709,0.829784,0.0978704,0.889408,0.927647,2.60887,2.72509,0.00087653,0.000858197,0.000124461,0.00010957,550,495.294,497.169,3152.1,0.391047,0.392571,10167,3200,-2577,37,18.25,19.85,40.999,24.492,0.868,0
11/10/2025 11:40:54.361,1,139.996,42.1814,40.676,12.544,57.0835,42.1814,114718,60004,-1.23823,0.0151093,-1.76648e-05,8.42651e-09,0.0747335,-0.0368858,1.02692,0.0212294,0.393424,0.913913,-5.91186,0.0473552,-9.13783e-05,6.42596e-08,0.0635927,0.195537,0.829784,0.0978716,0.893525,0.927647,2.60885,2.72445,0.000874249,0.000849217,0.000134363,0.000110039,550,495.911,497.79,3152.14,0.391301,0.392826,10184,3200,-2594,37,18.25,19.85,41.000,24.490,0.867,64
11/10/2025 11:40:55.354,1,140.001,42.1831,40.6766,12.3685,57.0835,42.1831,114716,60003,-1.23401,0.0150684,-1.75372e-05,8.29903e-09,0.0747873,-0.038892,1.02692,0.0212492,0.393371,0.913913,-5.7048,0.0458073,-8.75298e-05,6.10793e-08,0.0636352,0.194219,0.829784,0.0983671,0.882708,0.927647,2.60895,2.72455,0.000846998,0.000846243,0.000110629,0.00010946,550,496.264,498.154,3168.09,0.391668,0.393202,10184,3200,-2579,37,18.25,19.85,40.999,24.483,0.871,0
11/10/2025 11:40:56.347,1,140.015,42.1847,40.6766,12.2362,57.0835,42.1847,114699,60001,-1.2394,0.0151199,-1.77001e-05,8.47188e-09,0.074664,-0.0353188,1.02692,0.0212262,0.394842,0.913913,-6.03269,0.0482337,-9.35023e-05,6.59712e-08,0.0634586,0.196281,0.829784,0.0976782,0.889414,0.927647,2.6086,2.72477,0.00085323,0.000849684,0.000110262,0.000108199,550,495.442,497.315,3145.91,0.391247,0.392769,10170,3200,-2621,37,18.25,19.85,40.999,24.475,0.871,0
11/10/2025 11:40:57.341,1,139.996,42.1861,40.6772,12.1163,57.0835,42.1861,114715,60002,-1.2377,0.0151046,-1.7649e-05,8.41389e-09,0.0747216,-0.035986,1.02692,0.0212094,0.394829,0.913913,-5.94636,0.0475931,-9.19203e-05,6.46721e-08,0.0634922,0.196132,0.829784,0.0978117,0.891467,0.927647,2.60883,2.7248,0.000856292,0.000855093,0.000108951,0.000108796,550,495.82,497.697,3150.21,0.39094,0.392462,10170,3200,-2621,37,18.25,19.85,41.000,24.467,0.869,0
