Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
12/03/2025 11:16:59.838,1,140.014,42.3205,40.6775,10.2729,57.1812,42.3205,522.258,2674.38,0.388869,10180,3200,-2554,38,24.480,0
12/03/2025 11:17:00.831,1,139.991,42.3209,40.6771,10.2415,57.1812,42.3209,521.888,2671.89,0.388305,10181,3200,-2623,38,24.479,0
12/03/2025 11:17:01.824,1,140.001,42.3216,40.6771,10.2121,57.1812,42.3216,522.554,2697.22,0.388774,10171,3200,-2570,38,24.478,0
12/03/2025 11:17:02.817,1,139.988,42.3212,40.6773,10.2039,57.1715,42.3212,523.484,2682.59,0.389004,10170,3200,-2612,38,24.478,0
12/03/2025 11:17:03.811,1,140.004,42.3216,40.6772,10.2291,57.1812,42.3216,523.332,2694.49,0.388962,10181,3200,-2559,38,24.477,0
12/03/2025 11:17:04.804,1,139.994,42.3211,40.6767,10.1967,57.1812,42.3211,523.671,2677.16,0.389153,10175,3200,-2601,38,24.476,0
12/03/2025 11:17:05.797,1,140.002,42.3217,40.6769,10.1271,57.1812,42.3217,523.876,2679.88,0.388939,10180,3200,-2557,38,24.474,0
12/03/2025 11:17:06.791,1,140.001,42.3216,40.6768,10.0567,57.1617,42.3216,523.771,2666.12,0.388842,10172,3200,-2594,38,24.474,0
12/03/2025 11:17:07.784,1,139.998,42.3219,40.6768,10.0072,57.1715,42.3219,524.236,2680.33,0.388683,10172,3200,-2563,38,24.473,0
12/03/2025 11:17:08.777,1,139.987,42.3216,40.6768,9.94304,57.1812,42.3216,524.489,2685.35,0.388937,10169,3200,-2581,38,24.473,0
12/03/2025 11:17:09.770,1,140.004,42.3216,40.6769,9.89926,57.1519,42.3216,524.548,2690.03,0.388694,10182,3200,-2570,38,24.474,0
12/03/2025 11:17:10.764,1,140.004,42.3217,40.6764,9.87118,57.1617,42.3217,524.184,2671.38,0.389065,10178,3200,-2566,38,24.473,0
12/03/2025 11:17:11.757,1,140.009,42.3216,40.6768,9.79169,57.1324,42.3216,524.41,2685.7,0.388742,10180,3200,-2611,38,24.472,0
12/03/2025 11:17:12.750,1,140.01,42.32,40.6769,9.71237,57.1812,42.32,524.801,2683.93,0.388921,10169,3200,-2558,38,24.473,0
12/03/2025 11:17:13.744,1,139.996,42.318,40.6768,9.64579,57.1715,42.318,525.225,2679.52,0.389085,10163,3200,-2589,38,24.472,0
12/03/2025 11:17:14.737,1,139.993,42.3169,40.6769,9.58089,57.1617,42.3169,525.54,2668.63,0.388982,10163,3200,-2589,38,24.469,0
12/03/2025 11:17:15.730,1,140.005,42.3159,40.6768,9.50227,57.1519,42.3159,525.24,2684.03,0.38898,10175,3200,-2552,38,24.466,0
12/03/2025 11:17:16.723,1,140.012,42.3151,40.6768,9.42381,57.1324,42.3151,525.259,2690.99,0.389136,10181,3200,-2593,38,24.464,0
12/03/2025 11:17:17.717,1,139.986,42.3157,40.6767,9.35066,57.1422,42.3157,525.49,2671.18,0.388827,10167,3200,-2568,38,24.464,0
12/03/2025 11:17:18.710,1,140,42.3159,40.6763,9.28271,57.1812,42.3159,525.34,2687.46,0.388823,10178,3200,-2553,38,24.463,0
12/03/2025 11:17:19.703,1,139.995,42.3157,40.6767,9.21199,57.1715,42.3157,525.94,2700.6,0.389063,10170,3200,-2576,38,24.463,0
12/03/2025 11:17:20.696,1,140.001,42.3159,40.6768,9.15987,57.1812,42.3159,526.001,2693.07,0.389368,10162,3200,-2550,38,24.463,0
12/03/2025 11:17:21.690,1,139.996,42.3162,40.677,9.11491,57.1715,42.3162,526.028,2667.95,0.388942,10171,3200,-2593,38,24.461,0
12/03/2025 11:17:22.683,1,140.001,42.3162,40.6772,9.11808,57.1519,42.3162,526.937,2707.1,0.389426,10178,3200,-2561,38,24.460,32
12/03/2025 11:17:23.676,1,140.011,42.3161,40.6769,9.11714,57.1324,42.3161,526.574,2704.59,0.389483,10178,3200,-2597,38,24.461,0
12/03/2025 11:17:24.670,1,139.991,42.3157,40.6774,9.12569,57.1519,42.3157,527.131,2692.94,0.389261,10179,3200,-2560,38,24.462,0
12/03/2025 11:17:25.663,1,140.013,42.3151,40.6772,9.14204,57.1226,42.3151,527,2710.91,0.389462,10175,3200,-2598,38,24.461,0
12/03/2025 11:17:26.656,1,139.997,42.3148,40.677,9.17973,57.1226,42.3148,526.874,2698.44,0.389172,10166,3200,-2556,38,24.463,0
12/03/2025 11:17:27.649,1,139.981,42.3151,40.6773,9.21312,57.1519,42.3151,527.656,2687.7,0.389121,10168,3200,-2602,38,24.464,0
12/03/2025 11:17:28.643,1,140.025,42.3151,40.6775,9.23201,57.1422,42.3151,527.796,2704.29,0.389308,10169,3200,-2556,38,24.463,0
12/03/2025 11:17:29.636,1,139.995,42.3153,40.6772,9.24942,57.1226,42.3153,527.086,2684.09,0.388884,10175,3200,-2596,38,24.464,0
12/03/2025 11:17:30.629,1,140.03,42.3151,40.6775,9.2742,57.0933,42.3151,528.516,2693.72,0.389534,10177,3200,-2559,38,24.468,0
12/03/2025 11:17:31.623,1,140.015,42.3148,40.6776,9.29529,57.1422,42.3148,526.671,2675.78,0.388844,10177,3200,-2602,38,24.469,0
12/03/2025 11:17:32.616,1,139.984,42.3148,40.6774,9.33149,57.1324,42.3148,527.778,2688.32,0.389011,10172,3200,-2557,38,24.475,0
12/03/2025 11:17:33.609,1,140.003,42.3144,40.6774,9.37096,57.1226,42.3144,528.506,2685.99,0.389506,10172,3200,-2557,38,24.475,0
12/03/2025 11:17:34.602,1,140.011,42.3131,40.6775,9.44606,57.1324,42.3131,527.788,2672.93,0.389317,10160,3200,-2581,38,24.468,0
12/03/2025 11:17:35.596,1,139.991,42.3113,40.6774,9.54883,57.1715,42.3113,528.126,2698.84,0.389542,10163,3200,-2553,38,24.466,0
12/03/2025 11:17:36.589,1,140.008,42.3106,40.6773,9.6551,57.1324,42.3106,526.511,2680.33,0.388908,10172,3200,-2561,38,24.466,0
12/03/2025 11:17:37.582,1,140,42.3099,40.6769,9.68393,57.1617,42.3099,522.957,2707.03,0.388507,10168,3200,-2567,38,24.465,0
12/03/2025 11:17:38.576,1,139.995,42.31,40.6771,9.65438,57.1519,42.31,518.524,2685.59,0.387966,10177,3200,-2563,38,24.465,0
12/03/2025 11:17:39.569,1,140.004,42.3094,40.6768,9.66897,57.1812,42.3094,514.475,2692.28,0.387665,10170,3200,-2573,38,24.464,0
12/03/2025 11:17:40.562,1,140,42.3094,40.6774,9.68375,57.1422,42.3094,510.545,2688.24,0.387033,10168,3200,-2553,38,24.460,0
12/03/2025 11:17:41.555,1,139.998,42.3087,40.6769,9.66862,57.1226,42.3087,507.627,2686.76,0.386771,10162,3200,-2555,38,24.459,0
12/03/2025 11:17:42.549,1,140,42.3092,40.6769,9.66588,57.1324,42.3092,503.802,2673.36,0.386388,10166,3200,-2559,38,24.461,0
12/03/2025 11:17:43.542,1,139.989,42.3097,40.6768,9.7202,57.1031,42.3097,501.333,2671.94,0.385747,10175,3200,-2581,37,24.461,4
12/03/2025 11:17:44.535,1,140.002,42.3109,40.6768,9.72986,57.1128,42.3109,499.822,2653.9,0.38608,10174,3200,-2550,37,24.462,0
12/03/2025 11:17:45.528,1,140.004,42.3121,40.6772,9.74424,57.1128,42.3121,497.939,2681.34,0.385321,10162,3200,-2586,37,24.462,0
12/03/2025 11:17:46.522,1,139.999,42.3128,40.6773,9.74879,57.1128,42.3128,496.368,2668.54,0.385333,10161,3200,-2557,37,24.462,0
12/03/2025 11:17:47.515,1,140.007,42.3136,40.6769,9.75534,57.0933,42.3136,496.151,2682.02,0.385518,10162,3200,-2590,37,24.462,0
12/03/2025 11:17:48.508,1,139.983,42.3131,40.6771,9.76153,57.0933,42.3131,494.476,2668.69,0.384942,10174,3200,-2530,37,24.462,0
12/03/2025 11:17:49.502,1,139.999,42.3128,40.677,9.7679,57.0933,42.3128,494.198,2682.45,0.38516,10163,3200,-2598,37,24.461,0
12/03/2025 11:17:50.495,1,140.021,42.3122,40.6769,9.76062,57.1031,42.3122,492.975,2666.94,0.385218,10176,3200,-2544,37,24.465,0
12/03/2025 11:17:51.488,1,139.99,42.3117,40.6767,9.73132,57.1519,42.3117,492.987,2671.46,0.385425,10176,3200,-2544,37,24.468,0
12/03/2025 11:17:52.481,1,140,42.3118,40.6769,9.70599,57.1128,42.3118,492.747,2665.22,0.385357,10160,3200,-2582,37,24.465,0
12/03/2025 11:17:53.475,1,140.025,42.3118,40.6771,9.69724,57.1031,42.3118,491.505,2662.8,0.384874,10168,3200,-2550,37,24.465,0
12/03/2025 11:17:54.468,1,139.98,42.3122,40.6769,9.68284,57.1128,42.3122,491.085,2651.75,0.384744,10169,3200,-2610,37,24.465,0
12/03/2025 11:17:55.461,1,140.006,42.3134,40.6769,9.65986,57.1324,42.3134,492.516,2689.07,0.385496,10174,3200,-2575,37,24.464,0
12/03/2025 11:17:56.455,1,140.001,42.3143,40.6769,9.63648,57.1128,42.3143,491.595,2669.37,0.384717,10154,3200,-2629,37,24.464,0
12/03/2025 11:17:57.448,1,139.995,42.3148,40.6769,9.63026,57.0933,42.3148,491.202,2669.53,0.385137,10170,3200,-2575,37,24.461,0
12/03/2025 11:17:58.441,1,139.99,42.3149,40.6768,9.61894,57.1128,42.3149,492.353,2681.12,0.385087,10161,3200,-2623,37,24.461,0
12/03/2025 11:17:59.434,1,140.01,42.3138,40.6769,9.59225,57.1519,42.3138,492.247,2669.18,0.38565,10172,3200,-2611,37,24.461,0
12/03/2025 11:18:00.428,1,140.002,42.3128,40.6765,9.57431,57.1226,42.3128,491.186,2662.88,0.384861,10172,3200,-2585,37,24.460,0
12/03/2025 11:18:01.421,1,140.015,42.3124,40.6767,9.59371,57.1324,42.3124,491.512,2672.93,0.385268,10157,3200,-2619,37,24.463,0
12/03/2025 11:18:02.414,1,139.993,42.3119,40.6767,9.61126,57.1226,42.3119,490.044,2662.25,0.384861,10160,3200,-2600,37,24.463,0
12/03/2025 11:18:03.408,1,139.986,42.3109,40.6768,9.63173,57.0835,42.3109,491.216,2668.57,0.384969,10169,3200,-2547,37,24.462,1
12/03/2025 11:18:04.401,1,140.018,42.3107,40.6767,9.62369,57.1324,42.3107,491.262,2652.94,0.385319,10165,3200,-2620,37,24.460,0
12/03/2025 11:18:05.394,1,139.984,42.3103,40.6766,9.60431,57.1226,42.3103,491.106,2664.81,0.385236,10167,3200,-2546,37,24.460,0
12/03/2025 11:18:06.387,1,140,42.3103,40.6765,9.6129,57.1422,42.3103,491.1,2687.14,0.384996,10163,3200,-2622,37,24.459,0
12/03/2025 11:18:07.381,1,140.001,42.3105,40.6771,9.69522,57.1324,42.3105,491.314,2665.65,0.385069,10170,3200,-2542,37,24.459,0
12/03/2025 11:18:08.374,1,140.013,42.3109,40.6769,9.77043,57.1226,42.3109,491.193,2668.33,0.385473,10149,3200,-2602,37,24.459,0
12/03/2025 11:18:09.367,1,140.016,42.3114,40.6769,9.81532,57.1324,42.3114,490.116,2661.24,0.384564,10149,3200,-2602,37,24.461,0
12/03/2025 11:18:10.360,1,139.995,42.3126,40.6772,9.88097,57.1031,42.3126,490.917,2667.81,0.384487,10172,3200,-2568,37,24.466,0
12/03/2025 11:18:11.354,1,140.031,42.3131,40.6774,9.93257,57.1031,42.3131,491.12,2695.14,0.385181,10169,3200,-2619,37,24.478,0
12/03/2025 11:18:12.347,1,140.004,42.3139,40.6773,9.94414,57.1128,42.3139,490.53,2679.67,0.384887,10167,3200,-2584,37,24.479,0
12/03/2025 11:18:13.340,1,139.982,42.3131,40.6775,9.97051,57.1128,42.3131,490.272,2687.36,0.384718,10159,3200,-2607,37,24.472,0
12/03/2025 11:18:14.334,1,139.998,42.312,40.6774,10.0236,57.0933,42.312,491.637,2686,0.385344,10170,3200,-2595,37,24.472,0
12/03/2025 11:18:15.327,1,139.988,42.3114,40.6769,10.0855,57.1226,42.3114,489.786,2661.32,0.384267,10150,3200,-2606,37,24.468,0
12/03/2025 11:18:16.320,1,139.986,42.3114,40.6769,10.0817,57.1324,42.3114,490.94,2689.45,0.385082,10168,3200,-2579,37,24.467,0
12/03/2025 11:18:17.313,1,140.007,42.311,40.677,10.0219,57.1128,42.311,491.095,2689.48,0.385269,10162,3200,-2602,37,24.465,0
12/03/2025 11:18:18.307,1,139.995,42.311,40.677,9.97918,57.1422,42.311,490.713,2667.22,0.385061,10171,3200,-2588,37,24.464,0
12/03/2025 11:18:19.300,1,140.004,42.3108,40.6768,9.95371,57.0933,42.3108,490.703,2662.32,0.384677,10152,3200,-2588,37,24.461,0
12/03/2025 11:18:20.293,1,139.973,42.3103,40.677,9.91827,57.1031,42.3103,491.302,2684.99,0.384793,10171,3200,-2582,37,24.457,0
12/03/2025 11:18:21.287,1,140.001,42.3097,40.6769,9.89528,57.1128,42.3097,492.687,2679.63,0.385522,10163,3200,-2604,37,24.456,0
12/03/2025 11:18:22.280,1,139.997,42.3098,40.6768,9.89148,57.1226,42.3098,492.192,2672.63,0.385272,10155,3200,-2571,37,24.456,0
12/03/2025 11:18:23.273,1,140.005,42.3099,40.6771,9.88803,57.1617,42.3099,492.178,2675.16,0.384945,10166,3200,-2589,37,24.455,0
12/03/2025 11:18:24.266,1,140,42.3096,40.677,9.8864,57.1128,42.3096,492.045,2699.73,0.385022,10152,3200,-2561,37,24.457,0
12/03/2025 11:18:25.260,1,140.018,42.3091,40.6768,9.89456,57.0933,42.3091,491.384,2666.72,0.385055,10169,3200,-2607,37,24.456,0
12/03/2025 11:18:26.253,1,139.984,42.309,40.6772,9.88097,57.0933,42.309,491.34,2670.81,0.384862,10157,3200,-2592,37,24.456,0
12/03/2025 11:18:27.246,1,140.002,42.309,40.6769,9.86212,57.0933,42.309,492.221,2686.85,0.385356,10157,3200,-2612,37,24.455,0
12/03/2025 11:18:28.240,1,139.994,42.31,40.677,9.84218,57.0933,42.31,492.334,2685.66,0.385193,10158,3200,-2589,37,24.454,0
12/03/2025 11:18:29.233,1,140.009,42.3104,40.6775,9.83872,57.0835,42.3104,491.212,2673.14,0.384472,10154,3200,-2611,37,24.453,0
12/03/2025 11:18:30.226,1,140,42.3108,40.6773,9.83546,57.0835,42.3108,491.809,2694.81,0.385041,10154,3200,-2611,37,24.452,0
12/03/2025 11:18:31.219,1,139.994,42.3112,40.6773,9.85124,57.1031,42.3112,492.151,2682.82,0.384862,10160,3200,-2582,37,24.451,0
12/03/2025 11:18:32.213,1,140.02,42.3121,40.6773,9.89112,57.0835,42.3121,492.199,2668.93,0.384732,10160,3200,-2630,37,24.450,0
12/03/2025 11:18:33.206,1,139.985,42.3134,40.6778,9.92297,57.0835,42.3134,492.559,2678.24,0.384868,10163,3200,-2578,37,24.450,0
12/03/2025 11:18:34.199,1,140.001,42.3153,40.6774,9.94269,57.0835,42.3153,492.571,2669.71,0.385224,10163,3200,-2630,37,24.452,0
12/03/2025 11:18:35.192,1,139.99,42.3162,40.6771,10.0007,57.0835,42.3162,492.963,2651.33,0.384924,10151,3200,-2557,37,24.452,0
12/03/2025 11:18:36.186,1,140.001,42.3166,40.6769,10.0618,57.1031,42.3166,493.072,2673.87,0.384995,10155,3200,-2608,37,24.452,0
12/03/2025 11:18:37.179,1,140.004,42.3172,40.6772,10.003,57.0835,42.3172,493.439,2671.2,0.385197,10167,3200,-2554,37,24.454,0
12/03/2025 11:18:38.172,1,139.991,42.3171,40.6771,9.90125,57.0835,42.3171,492.245,2659.02,0.384729,10157,3200,-2621,37,24.456,0
12/03/2025 11:18:39.166,1,140.006,42.3168,40.6769,9.81222,57.0835,42.3168,493.847,2687.53,0.385295,10166,3200,-2562,37,24.457,0
12/03/2025 11:18:40.159,1,140.003,42.3169,40.6769,9.76662,57.0835,42.3169,493.435,2693,0.385097,10154,3200,-2622,37,24.457,0
12/03/2025 11:18:41.152,1,139.997,42.3178,40.6768,9.77026,57.0835,42.3178,493.291,2681.39,0.384995,10162,3200,-2583,37,24.454,0
12/03/2025 11:18:42.145,1,140.01,42.3192,40.6768,9.78153,57.0835,42.3192,493.042,2682.77,0.384754,10165,3200,-2573,37,24.451,0
12/03/2025 11:18:43.139,1,139.983,42.3202,40.6766,9.80097,57.0835,42.3202,493.3,2662.32,0.385022,10154,3200,-2594,37,24.445,0
12/03/2025 11:18:44.132,1,140.017,42.3209,40.6768,9.83782,57.1031,42.3209,493.643,2686.52,0.385358,10151,3200,-2576,37,24.441,0
12/03/2025 11:18:45.125,1,139.975,42.3223,40.677,9.88622,57.1128,42.3223,493.612,2678.1,0.384526,10157,3200,-2586,37,24.442,0
12/03/2025 11:18:46.119,1,140.01,42.3233,40.6769,9.96563,57.0933,42.3233,494.047,2692.83,0.385495,10167,3200,-2585,37,24.442,0
12/03/2025 11:18:47.112,1,139.996,42.3245,40.677,9.99995,57.1422,42.3245,493.937,2684.51,0.384992,10167,3200,-2585,37,24.442,128
12/03/2025 11:18:48.105,1,140.014,42.3254,40.677,9.98334,57.0933,42.3254,494.022,2689.08,0.385357,10161,3200,-2568,37,24.440,0
12/03/2025 11:18:49.098,1,140.002,42.3256,40.677,9.94847,57.1226,42.3256,493.662,2685.13,0.385072,10164,3200,-2604,37,24.439,0
12/03/2025 11:18:50.092,1,139.98,42.3263,40.6776,9.94305,57.1031,42.3263,493.875,2672.32,0.384729,10158,3200,-2554,37,24.439,0
12/03/2025 11:18:51.085,1,140.017,42.3263,40.6777,9.94991,57.0933,42.3263,494.638,2677.82,0.385118,10149,3200,-2600,37,24.437,0
12/03/2025 11:18:52.078,1,139.995,42.3257,40.6776,9.96979,57.0835,42.3257,494.027,2687.97,0.385319,10165,3200,-2557,37,24.437,0
12/03/2025 11:18:53.072,1,139.998,42.3246,40.6779,10.0007,57.1031,42.3246,494.632,2682.98,0.385175,10160,3200,-2633,37,24.434,0
12/03/2025 11:18:54.065,1,140.005,42.3243,40.6777,9.99037,57.1128,42.3243,494.074,2669.65,0.384908,10157,3200,-2576,37,24.431,0
12/03/2025 11:18:55.058,1,140.004,42.324,40.6778,9.91465,57.1519,42.324,494.947,2661.47,0.385026,10166,3200,-2600,37,24.431,0
12/03/2025 11:18:56.051,1,139.987,42.3238,40.6778,9.87391,57.1226,42.3238,494.932,2671.82,0.384898,10161,3200,-2575,37,24.430,0
12/03/2025 11:18:57.045,1,139.998,42.3235,40.678,9.88677,57.1031,42.3235,495.397,2690.8,0.385,10162,3200,-2614,37,24.429,0
12/03/2025 11:18:58.038,1,140.026,42.3225,40.6776,9.90578,57.1324,42.3225,494.256,2671.4,0.384782,10153,3200,-2570,37,24.430,0
12/03/2025 11:18:59.031,1,139.98,42.3222,40.678,9.92587,57.1422,42.3222,494.586,2664.78,0.384705,10151,3200,-2609,37,24.434,0
12/03/2025 11:19:00.024,1,139.999,42.3221,40.6777,9.94305,57.1617,42.3221,495.135,2675.3,0.384978,10157,3200,-2610,36,24.436,0
12/03/2025 11:19:01.018,1,140.006,42.3223,40.6775,9.92966,57.1031,42.3223,495.482,2683.38,0.385485,10157,3200,-2609,36,24.438,0
12/03/2025 11:19:02.011,1,139.987,42.3221,40.6774,9.88532,57.1226,42.3221,496.08,2668.91,0.385187,10163,3200,-2584,36,24.440,0
12/03/2025 11:19:03.004,1,140.014,42.322,40.6772,9.87083,57.1226,42.322,495.296,2687.3,0.384732,10151,3200,-2565,36,24.441,0
12/03/2025 11:19:03.998,1,139.99,42.3214,40.6772,9.90705,57.1128,42.3214,495.643,2689.47,0.384728,10151,3200,-2571,36,24.440,0
12/03/2025 11:19:04.991,1,140.013,42.3208,40.6767,9.9501,57.1128,42.3208,495.822,2668.46,0.385025,10151,3200,-2571,36,24.439,0
12/03/2025 11:19:05.984,1,139.981,42.32,40.6767,9.99651,57.0933,42.32,495.558,2678.4,0.384844,10150,3200,-2583,36,24.439,0
12/03/2025 11:19:06.977,1,139.997,42.3194,40.6768,10.0405,57.1226,42.3194,496.554,2675.21,0.384952,10145,3200,-2569,36,24.439,0
12/03/2025 11:19:07.971,1,140.017,42.3192,40.6772,10.0621,57.1617,42.3192,496.547,2688.68,0.385134,10162,3200,-2583,36,24.441,0
12/03/2025 11:19:08.964,1,140,42.3193,40.6768,10.1317,57.1519,42.3193,495.109,2664.87,0.384643,10164,3200,-2571,36,24.442,0
12/03/2025 11:19:09.957,1,139.991,42.3193,40.677,10.2044,57.1031,42.3193,496.164,2684.06,0.384996,10160,3200,-2597,36,24.442,0
12/03/2025 11:19:10.951,1,139.999,42.3194,40.677,10.2686,57.1226,42.3194,496.237,2662.5,0.385046,10158,3200,-2562,36,24.443,2
12/03/2025 11:19:11.944,1,139.995,42.3193,40.677,10.294,57.1324,42.3193,496.777,2684.16,0.384849,10157,3200,-2596,36,24.444,0
12/03/2025 11:19:12.937,1,140,42.3195,40.6772,10.3008,57.1324,42.3195,497.412,2673.71,0.385134,10142,3200,-2572,36,24.445,0
12/03/2025 11:19:13.930,1,140.014,42.3196,40.6771,10.3105,57.1324,42.3196,497.187,2673.99,0.385069,10152,3200,-2614,36,24.444,0
12/03/2025 11:19:14.924,1,139.996,42.32,40.6772,10.3283,57.1128,42.32,497.104,2683.14,0.385048,10159,3200,-2611,36,24.443,0
12/03/2025 11:19:15.917,1,140.008,42.3198,40.6771,10.3392,57.1617,42.3198,496.352,2650.55,0.384868,10161,3200,-2572,36,24.443,0
12/03/2025 11:19:16.910,1,139.991,42.3193,40.6774,10.3627,57.1812,42.3193,497.139,2682.97,0.385066,10146,3200,-2614,36,24.443,0
12/03/2025 11:19:17.904,1,140.003,42.3195,40.6769,10.3991,57.1519,42.3195,497.146,2684.09,0.38484,10157,3200,-2568,36,24.443,0
12/03/2025 11:19:18.897,1,139.991,42.3197,40.6773,10.4419,57.1324,42.3197,497.495,2672.73,0.384917,10154,3200,-2598,36,24.442,0
12/03/2025 11:19:19.890,1,139.992,42.3193,40.6775,10.4931,57.1812,42.3193,497.679,2690.54,0.385127,10160,3200,-2558,36,24.441,0
12/03/2025 11:19:20.883,1,140.008,42.3202,40.6769,10.547,57.1715,42.3202,497.779,2680,0.384963,10153,3200,-2643,36,24.440,0
12/03/2025 11:19:21.877,1,139.999,42.3211,40.6768,10.5529,57.1715,42.3211,497.932,2685.58,0.385075,10154,3200,-2576,36,24.441,0
12/03/2025 11:19:22.870,1,140.008,42.3221,40.6772,10.4876,57.1519,42.3221,498.371,2692.36,0.385293,10157,3200,-2571,36,24.441,0
12/03/2025 11:19:23.863,1,140.006,42.3231,40.6769,10.4247,57.1812,42.3231,497.789,2680.6,0.384762,10157,3200,-2571,36,24.440,0
12/03/2025 11:19:24.856,1,139.997,42.324,40.6774,10.3921,57.1812,42.324,497.604,2676.4,0.384913,10159,3200,-2595,36,24.439,0
12/03/2025 11:19:25.850,1,140,42.3252,40.6769,10.3711,57.1812,42.3252,498.205,2672.49,0.385088,10160,3200,-2585,36,24.437,0
12/03/2025 11:19:26.843,1,139.996,42.3259,40.6772,10.3329,57.1519,42.3259,498.673,2688.41,0.385116,10149,3200,-2579,36,24.437,0
12/03/2025 11:19:27.836,1,139.995,42.3257,40.6769,10.2792,57.1812,42.3257,498.531,2696.55,0.385359,10148,3200,-2565,36,24.437,0
12/03/2025 11:19:28.830,1,140,42.3251,40.6768,10.2318,57.1715,42.3251,498.231,2696.15,0.384354,10157,3200,-2571,36,24.438,0
12/03/2025 11:19:29.823,1,139.995,42.3253,40.6767,10.1994,57.1812,42.3253,498.893,2687.57,0.385023,10157,3200,-2588,36,24.438,0
12/03/2025 11:19:30.816,1,140.014,42.3247,40.677,10.1972,57.1422,42.3247,498.621,2691.28,0.385019,10160,3200,-2566,36,24.438,0
12/03/2025 11:19:31.809,1,139.995,42.3238,40.6769,10.2074,57.1226,42.3238,498.869,2687.92,0.385213,10145,3200,-2602,36,24.441,0
12/03/2025 11:19:32.803,1,140,42.323,40.677,10.2123,57.1324,42.323,498.84,2696.36,0.3848,10149,3200,-2572,36,24.441,0
12/03/2025 11:19:33.796,1,140.005,42.3217,40.6763,10.2261,57.1812,42.3217,499.549,2689.89,0.385056,10147,3200,-2597,36,24.440,0
12/03/2025 11:19:34.789,1,140.001,42.3207,40.6767,10.2593,57.1812,42.3207,499.191,2686.84,0.385035,10160,3200,-2552,36,24.438,0
12/03/2025 11:19:35.783,1,139.994,42.3199,40.6767,10.2733,57.1715,42.3199,499.759,2686.14,0.385166,10152,3200,-2606,36,24.438,0
12/03/2025 11:19:36.776,1,139.999,42.3195,40.6768,10.2695,57.1617,42.3195,499.873,2670.58,0.384839,10159,3200,-2556,36,24.438,0
12/03/2025 11:19:37.769,1,140.003,42.3189,40.6768,10.308,57.1812,42.3189,499.8,2673.03,0.385374,10147,3200,-2575,36,24.439,0
12/03/2025 11:19:38.762,1,139.997,42.3187,40.6768,10.3478,57.1715,42.3187,499.838,2684.33,0.385294,10145,3200,-2574,36,24.439,0
12/03/2025 11:19:39.756,1,140,42.3188,40.6766,10.3955,57.1812,42.3188,500.052,2692.72,0.38514,10151,3200,-2573,36,24.438,0
12/03/2025 11:19:40.749,1,140.004,42.3185,40.6768,10.4174,57.1617,42.3185,500.297,2689.44,0.385116,10160,3200,-2604,36,24.437,0
12/03/2025 11:19:41.742,1,139.996,42.3185,40.6769,10.4235,57.1715,42.3185,500.242,2698.58,0.385257,10135,3200,-2564,36,24.437,0
12/03/2025 11:19:42.736,1,139.998,42.3189,40.677,10.4496,57.1812,42.3189,500.356,2684.39,0.384802,10135,3200,-2564,36,24.438,0
12/03/2025 11:19:43.729,1,140.003,42.3192,40.677,10.4595,57.1812,42.3192,500.314,2683.24,0.384852,10147,3200,-2626,36,24.438,0
12/03/2025 11:19:44.722,1,140.004,42.3197,40.6774,10.4585,57.1812,42.3197,500.545,2697.84,0.385057,10150,3200,-2557,36,24.436,0
12/03/2025 11:19:45.715,1,139.998,42.3203,40.6771,10.4652,57.1812,42.3203,500.684,2684.34,0.384794,10155,3200,-2560,36,24.437,0
12/03/2025 11:19:46.709,1,140.001,42.3214,40.6773,10.4908,57.1812,42.3214,500.838,2676.13,0.384827,10152,3200,-2621,36,24.437,0
12/03/2025 11:19:47.702,1,139.998,42.322,40.6778,10.5263,57.1812,42.322,501.153,2686.35,0.385064,10148,3200,-2559,36,24.436,0
12/03/2025 11:19:48.695,1,139.996,42.3225,40.6777,10.5672,57.1812,42.3225,501.266,2689.21,0.385163,10145,3200,-2614,36,24.433,0
12/03/2025 11:19:49.688,1,140.009,42.3224,40.6777,10.5989,57.1812,42.3224,501.217,2694.16,0.38479,10159,3200,-2549,36,24.431,0
12/03/2025 11:19:50.682,1,140.003,42.3216,40.6782,10.631,57.1812,42.3216,501.149,2686,0.385151,10153,3200,-2602,36,24.431,0
12/03/2025 11:19:51.675,1,139.995,42.3212,40.6776,10.639,57.1812,42.3212,501.217,2705.77,0.385074,10159,3200,-2558,36,24.432,0
12/03/2025 11:19:52.668,1,139.991,42.3223,40.6777,10.6452,57.1812,42.3223,501.757,2693.03,0.384836,10140,3200,-2629,36,24.434,0
12/03/2025 11:19:53.662,1,140.003,42.3225,40.6778,10.6284,57.1812,42.3225,501.795,2702.43,0.384874,10156,3200,-2560,36,24.435,0
12/03/2025 11:19:54.655,1,140,42.3223,40.6774,10.6052,57.1812,42.3223,501.851,2684.56,0.384924,10145,3200,-2580,36,24.435,0
12/03/2025 11:19:55.648,1,139.994,42.3222,40.6777,10.5987,57.1812,42.3222,502.167,2693.41,0.385436,10157,3200,-2575,36,24.436,0
12/03/2025 11:19:56.641,1,140.002,42.3212,40.6778,10.6254,57.1812,42.3212,501.661,2685.71,0.385088,10145,3200,-2582,36,24.437,0
