Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/28/2025 11:35:49.365,1,139.996,42.3255,40.6744,12.3906,57.0835,42.3255,503.361,3117.69,0.389492,10050,3200,-2555,24,25.468,0
11/28/2025 11:35:50.358,1,140.007,42.3252,40.6748,12.4107,57.0835,42.3252,503.215,3097.01,0.389329,10039,3200,-2609,24,25.469,0
11/28/2025 11:35:51.351,1,139.993,42.3254,40.675,12.4556,57.0835,42.3254,504.171,3107.87,0.389346,10050,3200,-2530,24,25.470,0
11/28/2025 11:35:52.345,1,140.019,42.3248,40.6746,12.5231,57.0835,42.3248,503.47,3094.79,0.388947,10042,3200,-2595,24,25.470,0
11/28/2025 11:35:53.338,1,139.991,42.3246,40.675,12.5561,57.0835,42.3246,503.954,3090.18,0.389434,10048,3200,-2546,24,25.469,0
11/28/2025 11:35:54.331,1,140.002,42.3249,40.675,12.576,57.0835,42.3249,504.207,3079.18,0.390032,10049,3200,-2569,24,25.468,0
11/28/2025 11:35:55.325,1,139.994,42.325,40.6749,12.5827,57.0835,42.325,504.321,3081.52,0.389132,10034,3200,-2617,24,25.467,0
11/28/2025 11:35:56.318,1,140.002,42.3253,40.6749,12.587,57.0835,42.3253,505.391,3094.89,0.389636,10051,3200,-2539,24,25.468,0
11/28/2025 11:35:57.311,1,139.998,42.3263,40.6755,12.5855,57.0835,42.3263,504.818,3090.49,0.389937,10036,3200,-2547,24,25.469,0
11/28/2025 11:35:58.304,1,140.01,42.3272,40.675,12.5528,57.0835,42.3272,504.615,3078.81,0.388393,10036,3200,-2588,24,25.469,0
11/28/2025 11:35:59.298,1,139.988,42.3281,40.6751,12.5274,57.0835,42.3281,505.068,3116.26,0.389465,10039,3200,-2565,24,25.468,0
11/28/2025 11:36:00.291,1,140.005,42.3291,40.6754,12.5085,57.0835,42.3291,505.785,3101.93,0.389974,10043,3200,-2540,24,25.470,0
11/28/2025 11:36:01.284,1,139.992,42.3292,40.675,12.4689,57.0835,42.3292,506.37,3107.34,0.390117,10048,3200,-2600,24,25.472,4
11/28/2025 11:36:02.278,1,140.005,42.3292,40.6748,12.3898,57.0835,42.3292,506.676,3102.66,0.389208,10046,3200,-2542,24,25.473,0
11/28/2025 11:36:03.271,1,139.994,42.3291,40.675,12.3023,57.0835,42.3291,505.82,3105.76,0.388763,10046,3200,-2542,24,25.475,0
11/28/2025 11:36:04.264,1,140.004,42.3286,40.675,12.2159,57.0835,42.3286,507.126,3090.13,0.388833,10044,3200,-2591,24,25.476,0
11/28/2025 11:36:05.257,1,140.006,42.3289,40.6747,12.1486,57.0835,42.3289,507.558,3091.93,0.389586,10049,3200,-2550,24,25.476,0
11/28/2025 11:36:06.251,1,139.902,42.3284,40.6744,12.0996,57.0835,42.3284,506.628,3087.79,0.388955,10049,3200,-2538,24,25.474,0
11/28/2025 11:36:07.244,1,139.985,42.328,40.6745,12.0732,57.0835,42.328,507.877,3104.91,0.388841,10040,3200,-2593,24,25.474,0
11/28/2025 11:36:08.237,1,140.013,42.3279,40.6746,12.0555,57.0835,42.3279,506.945,3104.36,0.388916,10039,3200,-2537,24,25.471,0
11/28/2025 11:36:09.230,1,139.99,42.3276,40.6744,12.045,57.0835,42.3276,509.158,3122.57,0.390238,10044,3200,-2583,24,25.470,0
11/28/2025 11:36:10.224,1,140.004,42.3273,40.6743,12.0678,57.0835,42.3273,508.16,3117.48,0.389418,10035,3200,-2539,24,25.467,0
11/28/2025 11:36:11.217,1,140.002,42.3273,40.6746,12.1096,57.0835,42.3273,508.441,3092.19,0.389723,10026,3200,-2551,24,25.466,0
11/28/2025 11:36:12.210,1,139.997,42.3265,40.675,12.1054,57.0835,42.3265,508.954,3113.66,0.389024,10036,3200,-2566,24,25.465,0
11/28/2025 11:36:13.204,1,140.007,42.3256,40.6748,12.104,57.0835,42.3256,509.891,3100.14,0.389248,10045,3200,-2534,24,25.467,0
11/28/2025 11:36:14.197,1,139.999,42.3241,40.6749,12.1032,57.0835,42.3241,508.755,3078.96,0.389047,10036,3200,-2617,24,25.469,0
11/28/2025 11:36:15.190,1,139.986,42.3234,40.675,12.1084,57.0835,42.3234,510.624,3108.26,0.389032,10047,3200,-2524,24,25.471,0
11/28/2025 11:36:16.183,1,140.018,42.3225,40.675,12.1188,57.0835,42.3225,510.721,3116.34,0.389878,10039,3200,-2549,24,25.472,0
11/28/2025 11:36:17.177,1,139.99,42.3221,40.6753,12.1187,57.0835,42.3221,510.479,3107.64,0.390221,10048,3200,-2545,24,25.471,0
11/28/2025 11:36:18.170,1,140.008,42.3225,40.6753,12.119,57.0835,42.3225,511.016,3106.37,0.389251,10043,3200,-2573,24,25.469,0
11/28/2025 11:36:19.163,1,139.985,42.3225,40.6753,12.1291,57.0835,42.3225,510.911,3110.42,0.389677,10046,3200,-2543,24,25.468,0
11/28/2025 11:36:20.157,1,140.006,42.3228,40.6757,12.1494,57.0835,42.3228,510.407,3104.21,0.389628,10046,3200,-2543,24,25.466,0
11/28/2025 11:36:21.150,1,139.995,42.3228,40.6752,12.1852,57.0835,42.3228,512.259,3120.97,0.390429,10041,3200,-2563,24,25.464,0
11/28/2025 11:36:22.143,1,139.995,42.3228,40.6759,12.2263,57.0835,42.3228,511.94,3101.01,0.389965,10033,3200,-2558,24,25.463,0
11/28/2025 11:36:23.136,1,140.003,42.3228,40.6756,12.2637,57.0835,42.3228,512.112,3132.35,0.389865,10036,3200,-2541,24,25.463,0
11/28/2025 11:36:24.130,1,140.011,42.3231,40.675,12.303,57.0835,42.3231,512.196,3109.28,0.389391,10037,3200,-2597,24,25.463,0
11/28/2025 11:36:25.123,1,139.997,42.3231,40.675,12.3498,57.0835,42.3231,513.03,3106.3,0.390105,10040,3200,-2542,24,25.463,0
11/28/2025 11:36:26.116,1,139.999,42.3225,40.6753,12.3776,57.0835,42.3225,512.714,3108.54,0.390443,10039,3200,-2558,24,25.463,0
11/28/2025 11:36:27.110,1,139.989,42.3225,40.6752,12.3997,57.0835,42.3225,513.526,3090.26,0.390156,10027,3200,-2551,24,25.463,0
11/28/2025 11:36:28.103,1,140.015,42.3222,40.6749,12.4102,57.0835,42.3222,513.231,3095.56,0.390106,10045,3200,-2547,24,25.464,0
11/28/2025 11:36:29.096,1,139.984,42.3221,40.6749,12.3875,57.0835,42.3221,513.967,3115.86,0.39063,10039,3200,-2590,24,25.465,0
11/28/2025 11:36:30.089,1,140.011,42.3226,40.6749,12.3618,57.0835,42.3226,513.643,3103.05,0.390218,10030,3200,-2532,24,25.464,0
11/28/2025 11:36:31.083,1,139.996,42.3238,40.675,12.3421,57.0835,42.3238,514.403,3100.79,0.389793,10042,3200,-2578,24,25.463,0
11/28/2025 11:36:32.076,1,139.991,42.324,40.6748,12.3331,57.0835,42.324,514.978,3104.62,0.389259,10045,3200,-2537,24,25.461,0
11/28/2025 11:36:33.069,1,140.02,42.3249,40.6752,12.3401,57.0835,42.3249,514.131,3101.63,0.389791,10033,3200,-2547,24,25.461,0
11/28/2025 11:36:34.062,1,139.981,42.3257,40.6751,12.3389,57.0835,42.3257,515.103,3113.26,0.390299,10029,3200,-2590,24,25.461,32
11/28/2025 11:36:35.056,1,140.007,42.3263,40.675,12.3476,57.0835,42.3263,515.333,3117.88,0.390325,10039,3200,-2540,24,25.462,0
11/28/2025 11:36:36.049,1,139.999,42.3263,40.6751,12.3585,57.0835,42.3263,515.501,3115.45,0.389585,10044,3200,-2584,24,25.462,0
11/28/2025 11:36:37.042,1,140.005,42.327,40.6751,12.3725,57.0835,42.327,516.269,3112.72,0.390077,10040,3200,-2537,24,25.463,0
11/28/2025 11:36:38.036,1,140.012,42.3271,40.6754,12.4025,57.0835,42.3271,516.147,3098.15,0.389858,10034,3200,-2553,24,25.463,0
11/28/2025 11:36:39.029,1,140,42.3277,40.6756,12.4203,57.0835,42.3277,516.024,3114.91,0.390211,10032,3200,-2555,24,25.465,0
11/28/2025 11:36:40.022,1,139.984,42.3284,40.6757,12.4288,57.0835,42.3284,516.001,3098.94,0.39017,10032,3200,-2555,24,25.463,0
11/28/2025 11:36:41.015,1,140.01,42.3284,40.6758,12.4613,57.0835,42.3284,517.116,3120.18,0.389687,10042,3200,-2531,24,25.465,0
11/28/2025 11:36:42.009,1,139.989,42.3284,40.6756,12.4721,57.0835,42.3284,517.519,3122.94,0.390406,10033,3200,-2564,24,25.466,0
11/28/2025 11:36:43.002,1,140.022,42.3284,40.676,12.4801,57.0835,42.3284,517.128,3106.41,0.390396,10036,3200,-2524,24,25.468,0
11/28/2025 11:36:43.995,1,139.98,42.3288,40.6758,12.4935,57.0835,42.3288,516.872,3117.89,0.390008,10039,3200,-2547,24,25.468,0
11/28/2025 11:36:44.989,1,140,42.3284,40.6756,12.4719,57.0835,42.3284,517.799,3109.14,0.389534,10044,3200,-2592,24,25.469,0
11/28/2025 11:36:45.982,1,140.003,42.328,40.6758,12.4455,57.0835,42.328,518.713,3136.24,0.391012,10041,3200,-2525,24,25.467,0
11/28/2025 11:36:46.975,1,140.004,42.3278,40.6757,12.4435,57.0835,42.3278,517.451,3097.27,0.390234,10036,3200,-2572,24,25.465,0
11/28/2025 11:36:47.968,1,139.99,42.327,40.6758,12.4558,57.0835,42.327,518.578,3106.7,0.390534,10041,3200,-2526,24,25.465,0
11/28/2025 11:36:48.962,1,140.002,42.3263,40.6752,12.4673,57.0835,42.3263,519.422,3133.2,0.391108,10031,3200,-2554,23,25.464,0
11/28/2025 11:36:49.955,1,140.003,42.3255,40.6748,12.4713,57.0835,42.3255,518.494,3109.64,0.389603,10029,3200,-2567,23,25.462,0
11/28/2025 11:36:50.948,1,140.002,42.3256,40.6748,12.4619,57.0835,42.3256,520.42,3147.61,0.390547,10033,3200,-2536,23,25.463,0
11/28/2025 11:36:51.942,1,140.004,42.326,40.6746,12.4535,57.0835,42.326,519.169,3097.99,0.390221,10035,3200,-2578,23,25.462,0
11/28/2025 11:36:52.935,1,140.009,42.3261,40.6747,12.4714,57.0835,42.3261,520.094,3125.56,0.390686,10037,3200,-2529,23,25.463,0
11/28/2025 11:36:53.928,1,139.98,42.3263,40.6752,12.505,57.0835,42.3263,520.042,3114.4,0.390544,10030,3200,-2580,23,25.463,0
11/28/2025 11:36:54.921,1,140.009,42.3266,40.6749,12.5269,57.0835,42.3266,520.062,3119.12,0.390817,10041,3200,-2546,23,25.463,0
11/28/2025 11:36:55.915,1,139.993,42.3267,40.6749,12.5424,57.0835,42.3267,520.656,3117.26,0.390626,10041,3200,-2553,23,25.463,0
11/28/2025 11:36:56.908,1,140.007,42.3271,40.6754,12.549,57.0835,42.3271,520.68,3097.6,0.390551,10039,3200,-2557,23,25.463,0
11/28/2025 11:36:57.901,1,139.989,42.3261,40.6753,12.5321,57.0835,42.3261,521.311,3135.61,0.391187,10039,3200,-2557,23,25.463,0
11/28/2025 11:36:58.894,1,140.02,42.3262,40.6754,12.51,57.0835,42.3262,521.337,3121.38,0.390095,10037,3200,-2536,23,25.464,0
11/28/2025 11:36:59.888,1,139.989,42.3258,40.675,12.4922,57.0835,42.3258,521.946,3095.69,0.389804,10033,3200,-2581,23,25.463,0
11/28/2025 11:37:00.881,1,140.003,42.3254,40.675,12.4787,57.0835,42.3254,522.094,3119.01,0.390849,10038,3200,-2543,23,25.464,0
11/28/2025 11:37:01.874,1,140.004,42.3247,40.6752,12.4565,57.0835,42.3247,521.544,3116.63,0.390225,10026,3200,-2542,23,25.464,0
11/28/2025 11:37:02.868,1,139.988,42.324,40.6749,12.4316,57.0835,42.324,523.353,3117.83,0.390235,10032,3200,-2541,23,25.464,0
11/28/2025 11:37:03.861,1,139.996,42.3229,40.6751,12.4213,57.0835,42.3229,522.571,3121.61,0.389851,10032,3200,-2536,23,25.465,0
11/28/2025 11:37:04.854,1,140.013,42.3219,40.6751,12.4281,57.0835,42.3219,523.854,3109.48,0.390712,10017,3200,-2567,23,25.464,0
11/28/2025 11:37:05.847,1,139.994,42.3208,40.6749,12.4501,57.0835,42.3208,522.894,3117.93,0.391001,10025,3200,-2570,23,25.461,0
11/28/2025 11:37:06.841,1,140.001,42.3198,40.6753,12.4839,57.0835,42.3198,523.729,3128.32,0.389958,10038,3200,-2538,23,25.462,0
11/28/2025 11:37:07.834,1,139.994,42.3197,40.675,12.501,57.0835,42.3197,522.846,3122.38,0.390771,10036,3200,-2594,23,25.462,0
11/28/2025 11:37:08.827,1,139.999,42.3194,40.6753,12.4902,57.0835,42.3194,524.003,3111.05,0.390945,10036,3200,-2531,23,25.461,0
11/28/2025 11:37:09.821,1,140.01,42.3191,40.6746,12.4791,57.0835,42.3191,523.922,3122.21,0.390001,10037,3200,-2590,23,25.458,0
11/28/2025 11:37:10.814,1,139.983,42.319,40.6748,12.4876,57.0835,42.319,524.881,3120.72,0.390935,10025,3200,-2550,23,25.457,0
11/28/2025 11:37:11.807,1,140.008,42.3193,40.6749,12.5125,57.0835,42.3193,525.119,3110.7,0.390185,10037,3200,-2550,23,25.457,0
11/28/2025 11:37:12.800,1,140,42.319,40.6752,12.5018,57.0835,42.319,525.308,3100.97,0.390502,10027,3200,-2581,23,25.456,0
11/28/2025 11:37:13.794,1,140.012,42.3186,40.6748,12.4779,57.0835,42.3186,524.748,3101.88,0.390435,10027,3200,-2536,23,25.458,0
11/28/2025 11:37:14.787,1,139.987,42.3187,40.6748,12.4453,57.0835,42.3187,526.185,3095,0.390949,10031,3200,-2614,23,25.460,0
11/28/2025 11:37:15.780,1,140.012,42.3189,40.675,12.4145,57.0835,42.3189,525.1,3117.67,0.39132,10030,3200,-2532,23,25.462,0
11/28/2025 11:37:16.774,1,139.982,42.3187,40.675,12.4263,57.0835,42.3187,526.152,3117.82,0.390903,10030,3200,-2532,23,25.461,0
11/28/2025 11:37:17.767,1,140.018,42.3193,40.675,12.4491,57.0835,42.3193,526.511,3103.11,0.391574,10032,3200,-2529,23,25.459,0
11/28/2025 11:37:18.760,1,139.999,42.3201,40.675,12.4451,57.0835,42.3201,526.372,3122.15,0.39148,10018,3200,-2574,23,25.458,0
11/28/2025 11:37:19.753,1,139.994,42.321,40.6751,12.4641,57.0835,42.321,527.248,3104.82,0.391468,10037,3200,-2538,23,25.457,0
11/28/2025 11:37:20.747,1,140.002,42.3218,40.6751,12.4736,57.0835,42.3218,527.116,3125.21,0.390502,10036,3200,-2595,23,25.460,0
11/28/2025 11:37:21.740,1,140.008,42.3218,40.6751,12.4801,57.0835,42.3218,526.829,3121.98,0.39071,10023,3200,-2533,23,25.460,0
11/28/2025 11:37:22.733,1,139.977,42.3226,40.675,12.4706,57.0835,42.3226,527.578,3115.95,0.391232,10036,3200,-2572,23,25.460,0
11/28/2025 11:37:23.726,1,140.019,42.3231,40.6754,12.4646,57.0835,42.3231,528.484,3139.29,0.391217,10030,3200,-2553,23,25.463,0
11/28/2025 11:37:24.720,1,139.994,42.3233,40.6753,12.442,57.0835,42.3233,527.825,3104.06,0.390163,10028,3200,-2613,23,25.469,0
11/28/2025 11:37:25.713,1,139.998,42.3233,40.6755,12.4225,57.0835,42.3233,528.598,3107.59,0.391139,10025,3200,-2568,23,25.479,0
11/28/2025 11:37:26.706,1,140.01,42.3235,40.675,12.401,57.0835,42.3235,528.72,3120.13,0.390988,10033,3200,-2540,23,25.491,0
11/28/2025 11:37:27.700,1,140.004,42.3239,40.6751,12.374,57.0835,42.3239,528.737,3121.2,0.391187,10023,3200,-2570,23,25.500,0
11/28/2025 11:37:28.693,1,139.984,42.3243,40.6749,12.3498,57.0835,42.3243,528.298,3119.35,0.391158,10033,3200,-2528,23,25.509,0
11/28/2025 11:37:29.686,1,140.012,42.3245,40.675,12.3164,57.0835,42.3245,530.158,3113.11,0.390739,10030,3200,-2590,23,25.516,0
11/28/2025 11:37:30.679,1,139.991,42.3248,40.6745,12.2851,57.0835,42.3248,530.059,3129.03,0.390942,10029,3200,-2536,23,25.522,0
11/28/2025 11:37:31.673,1,139.997,42.3258,40.6748,12.2506,57.0835,42.3258,529.332,3124.56,0.391626,10036,3200,-2562,23,25.524,0
11/28/2025 11:37:32.666,1,140.013,42.3263,40.6744,12.2189,57.0835,42.3263,530.554,3134.7,0.392176,10036,3200,-2557,23,25.530,0
11/28/2025 11:37:33.659,1,139.988,42.3256,40.6742,12.1966,57.0835,42.3256,530.079,3118,0.390652,10029,3200,-2534,23,25.531,0
11/28/2025 11:37:34.653,1,140.01,42.3256,40.6741,12.1654,57.0835,42.3256,530.956,3120.79,0.391801,10029,3200,-2594,23,25.528,0
11/28/2025 11:37:35.646,1,140.005,42.3263,40.6737,12.1329,57.0835,42.3263,531.108,3135.89,0.391259,10029,3200,-2594,23,25.529,0
11/28/2025 11:37:36.639,1,139.989,42.327,40.6734,12.1124,57.0835,42.327,531.239,3086.13,0.391532,10036,3200,-2530,23,25.533,0
11/28/2025 11:37:37.632,1,139.997,42.327,40.6741,12.0922,57.0835,42.327,532.256,3130.52,0.391383,10026,3200,-2575,23,25.540,0
11/28/2025 11:37:38.626,1,140.006,42.3273,40.6737,12.0824,57.0835,42.3273,532.207,3104.69,0.392074,10020,3200,-2559,23,25.540,0
11/28/2025 11:37:39.619,1,140.005,42.3271,40.6737,12.0784,57.0835,42.3271,532.736,3105.06,0.391125,10020,3200,-2564,23,25.540,0
11/28/2025 11:37:40.612,1,139.991,42.3263,40.6733,12.0796,57.0835,42.3263,532.237,3128.72,0.391405,10017,3200,-2613,23,25.531,0
11/28/2025 11:37:41.606,1,140,42.326,40.6733,12.0829,57.0835,42.326,533.944,3104.18,0.391964,10030,3200,-2553,23,25.521,0
11/28/2025 11:37:42.599,1,139.984,42.3255,40.6733,12.0921,57.0835,42.3255,533.738,3116.98,0.391006,10023,3200,-2611,23,25.511,0
11/28/2025 11:37:43.592,1,140.022,42.3256,40.674,12.0978,57.0835,42.3256,533.841,3107.35,0.392052,10027,3200,-2581,23,25.503,0
11/28/2025 11:37:44.585,1,139.984,42.3256,40.6739,12.0961,57.0835,42.3256,534.246,3110.52,0.391503,10027,3200,-2588,23,25.499,0
11/28/2025 11:37:45.579,1,140.004,42.3253,40.6742,12.0956,57.0835,42.3253,535.384,3135.77,0.391555,10034,3200,-2555,23,25.496,0
11/28/2025 11:37:46.572,1,139.997,42.3254,40.6748,12.0922,57.0835,42.3254,534.897,3099.76,0.391404,10022,3200,-2623,23,25.493,0
11/28/2025 11:37:47.565,1,140.01,42.3258,40.6746,12.0858,57.0835,42.3258,535.794,3109.24,0.391724,10033,3200,-2558,23,25.491,0
11/28/2025 11:37:48.558,1,139.99,42.326,40.6748,12.0723,57.0835,42.326,536.249,3130.15,0.391322,10029,3200,-2587,23,25.489,0
11/28/2025 11:37:49.552,1,140.015,42.3258,40.6752,12.0557,57.0835,42.3258,535.361,3112.46,0.391636,10009,3200,-2566,23,25.485,0
11/28/2025 11:37:50.545,1,139.984,42.3261,40.676,12.031,57.0835,42.3261,536.992,3120.79,0.391089,10029,3200,-2539,23,25.482,0
11/28/2025 11:37:51.538,1,140.015,42.3266,40.6762,12.0172,57.0835,42.3266,536.822,3112.24,0.392198,10030,3200,-2585,23,25.477,0
11/28/2025 11:37:52.532,1,139.999,42.3271,40.6759,12.0155,57.0835,42.3271,537.156,3117.65,0.391671,10019,3200,-2556,23,25.476,0
11/28/2025 11:37:53.525,1,139.996,42.3274,40.6761,12.0167,57.0835,42.3274,537.635,3098.21,0.392253,10019,3200,-2556,23,25.472,0
11/28/2025 11:37:54.518,1,140.015,42.328,40.6764,12.0299,57.0835,42.328,538.189,3115.98,0.392246,10020,3200,-2578,23,25.471,0
11/28/2025 11:37:55.511,1,139.996,42.3279,40.6759,12.0489,57.0835,42.3279,537.386,3094.17,0.390787,10013,3200,-2590,23,25.471,0
11/28/2025 11:37:56.505,1,139.998,42.3278,40.6763,12.0605,57.0835,42.3278,538.383,3125.98,0.391546,10029,3200,-2569,23,25.470,0
11/28/2025 11:37:57.498,1,140.021,42.3276,40.6758,12.0535,57.0835,42.3276,538.632,3113.52,0.391228,10031,3200,-2615,23,25.477,0
11/28/2025 11:37:58.491,1,140,42.3279,40.6759,12.0509,57.0835,42.3279,538.587,3124.28,0.391939,10019,3200,-2564,23,25.477,0
11/28/2025 11:37:59.485,1,140.012,42.3281,40.6758,12.0713,57.0835,42.3281,539.429,3100.34,0.391911,10023,3200,-2591,23,25.491,0
11/28/2025 11:38:00.478,1,139.992,42.3274,40.6756,12.1099,57.0835,42.3274,539.481,3094.81,0.391213,10027,3200,-2574,23,25.506,0
11/28/2025 11:38:01.471,1,140.01,42.3267,40.6756,12.1403,57.0835,42.3267,540.084,3125.98,0.391454,10027,3200,-2582,23,25.509,0
11/28/2025 11:38:02.464,1,139.993,42.3256,40.6762,12.1847,57.0835,42.3256,540.441,3152.3,0.391852,10014,3200,-2588,23,25.500,0
11/28/2025 11:38:03.458,1,139.993,42.3248,40.6755,12.2238,57.0835,42.3248,538.021,3125.02,0.390811,10015,3200,-2560,23,25.491,0
11/28/2025 11:38:04.451,1,140.002,42.3234,40.6748,12.2288,57.0835,42.3234,533.205,3115.26,0.391653,10027,3200,-2601,23,25.482,0
11/28/2025 11:38:05.444,1,139.99,42.3223,40.6751,12.2332,57.0835,42.3223,524.792,3096.82,0.391181,10008,3200,-2561,22,25.475,0
11/28/2025 11:38:06.438,1,140.003,42.3222,40.675,12.2591,57.0835,42.3222,518.709,3123.46,0.391153,10020,3200,-2573,22,25.474,0
11/28/2025 11:38:07.431,1,139.998,42.3218,40.6749,12.2913,57.0835,42.3218,509.543,3100.73,0.389966,10028,3200,-2551,22,25.473,0
11/28/2025 11:38:08.424,1,140.014,42.3212,40.6746,12.3179,57.0835,42.3212,501.51,3087.33,0.388402,10025,3200,-2594,22,25.470,0
11/28/2025 11:38:09.417,1,139.98,42.3215,40.6748,12.3391,57.0835,42.3215,496.191,3101.47,0.389055,10015,3200,-2546,22,25.470,0
11/28/2025 11:38:10.411,1,140.015,42.3211,40.6746,12.3506,57.0835,42.3211,491.583,3100.6,0.38915,10025,3200,-2572,22,25.470,0
11/28/2025 11:38:11.404,1,139.992,42.3208,40.6751,12.3643,57.0835,42.3208,487.032,3071.21,0.38697,10025,3200,-2572,22,25.466,0
11/28/2025 11:38:12.397,1,140.008,42.3204,40.6754,12.372,57.0835,42.3204,484.668,3082.76,0.387801,10025,3200,-2559,22,25.463,0
11/28/2025 11:38:13.390,1,140.008,42.3199,40.6753,12.3758,57.0835,42.3199,481.291,3088.66,0.388091,10023,3200,-2598,22,25.460,0
11/28/2025 11:38:14.384,1,139.995,42.3202,40.6757,12.3888,57.0835,42.3202,479.373,3085.75,0.387615,10012,3200,-2563,22,25.459,0
11/28/2025 11:38:15.377,1,140.005,42.319,40.676,12.398,57.0835,42.319,478.565,3086.68,0.388459,10019,3200,-2592,22,25.457,0
11/28/2025 11:38:16.370,1,139.993,42.3181,40.6759,12.3978,57.0835,42.3181,477.297,3078.3,0.387285,10024,3200,-2548,22,25.457,0
11/28/2025 11:38:17.364,1,140.007,42.3178,40.6763,12.3923,57.0835,42.3178,477.203,3103.3,0.387747,10023,3200,-2550,22,25.456,0
11/28/2025 11:38:18.357,1,139.997,42.3178,40.6766,12.3891,57.0835,42.3178,475.74,3092.12,0.387666,10014,3200,-2588,22,25.456,0
11/28/2025 11:38:19.350,1,140.005,42.3169,40.6762,12.3993,57.0835,42.3169,474.578,3092.07,0.387378,10017,3200,-2534,22,25.455,0
11/28/2025 11:38:20.343,1,139.993,42.3166,40.6764,12.4123,57.0835,42.3166,475.048,3103.35,0.387318,10014,3200,-2584,22,25.454,0
11/28/2025 11:38:21.337,1,139.998,42.3166,40.676,12.4203,57.0835,42.3166,474.974,3088.58,0.387498,10022,3200,-2526,22,25.452,0
11/28/2025 11:38:22.330,1,140.004,42.3164,40.6761,12.4228,57.0835,42.3164,474.27,3089.17,0.386887,10005,3200,-2546,22,25.449,0
11/28/2025 11:38:23.323,1,139.99,42.316,40.6753,12.4223,57.0835,42.316,474.977,3082.03,0.388349,10023,3200,-2562,22,25.447,0
11/28/2025 11:38:24.317,1,140.011,42.3163,40.6755,12.4153,57.0835,42.3163,474.842,3076.72,0.38792,10025,3200,-2545,22,25.444,0
11/28/2025 11:38:25.310,1,140,42.3174,40.6755,12.418,57.0835,42.3174,473.727,3099.58,0.386939,10015,3200,-2617,22,25.442,0
11/28/2025 11:38:26.303,1,139.996,42.3182,40.6757,12.4243,57.0835,42.3182,474.608,3084.63,0.387099,10025,3200,-2583,22,25.437,0
11/28/2025 11:38:27.296,1,139.996,42.3187,40.6755,12.4408,57.0835,42.3187,474.685,3098.59,0.387928,10016,3200,-2581,22,25.435,0
11/28/2025 11:38:28.290,1,140.005,42.3195,40.6755,12.4546,57.0835,42.3195,475.026,3106.19,0.387681,10015,3200,-2554,22,25.434,0
11/28/2025 11:38:29.283,1,139.997,42.3197,40.6755,12.4719,57.0835,42.3197,474.309,3097.8,0.387476,10013,3200,-2585,22,25.434,0
11/28/2025 11:38:30.276,1,140.012,42.3195,40.675,12.4917,57.0835,42.3195,474.334,3096.74,0.3876,10013,3200,-2585,22,25.437,0
11/28/2025 11:38:31.270,1,139.994,42.3206,40.6758,12.5005,57.0835,42.3206,474.965,3100.69,0.387763,10017,3200,-2537,22,25.441,0
11/28/2025 11:38:32.263,1,140,42.3214,40.6754,12.5007,57.0835,42.3214,474.975,3087.43,0.388287,10005,3200,-2554,22,25.443,0
11/28/2025 11:38:33.256,1,139.994,42.3214,40.6759,12.4899,57.0835,42.3214,474.829,3113.18,0.387405,10017,3200,-2530,22,25.441,0
11/28/2025 11:38:34.249,1,140.006,42.3215,40.6757,12.4634,57.0835,42.3215,474.741,3095.94,0.38648,10012,3200,-2567,22,25.436,0
11/28/2025 11:38:35.243,1,139.998,42.3204,40.6756,12.4265,57.0835,42.3204,476.149,3101.51,0.387894,10012,3200,-2576,22,25.436,0
11/28/2025 11:38:36.236,1,139.999,42.3202,40.6754,12.3806,57.0835,42.3202,475.696,3103.18,0.386964,10024,3200,-2596,22,25.432,0
11/28/2025 11:38:37.229,1,140.004,42.32,40.6759,12.3424,57.0835,42.32,475.419,3068.63,0.387532,10018,3200,-2583,22,25.429,0
11/28/2025 11:38:38.222,1,139.991,42.319,40.6762,12.3031,57.0835,42.319,476.484,3082.61,0.386997,10016,3200,-2559,22,25.426,0
11/28/2025 11:38:39.216,1,140.016,42.319,40.6757,12.2628,57.0835,42.319,476.715,3115.92,0.387063,10018,3200,-2604,22,25.423,0
11/28/2025 11:38:40.209,1,139.999,42.3189,40.6757,12.2318,57.0835,42.3189,476.682,3077.64,0.388029,10023,3200,-2548,22,25.422,128
11/28/2025 11:38:41.202,1,140.001,42.3193,40.676,12.226,57.0835,42.3193,476.6,3107.94,0.388032,10022,3200,-2598,22,25.424,0
11/28/2025 11:38:42.196,1,140.004,42.3197,40.6757,12.243,57.0835,42.3197,478.01,3105.46,0.387248,10005,3200,-2555,22,25.426,0
11/28/2025 11:38:43.189,1,139.996,42.32,40.6759,12.2615,57.0835,42.32,476.708,3081.17,0.388071,10022,3200,-2561,22,25.424,0
11/28/2025 11:38:44.182,1,139.984,42.321,40.6761,12.2653,57.0835,42.321,478.535,3110.73,0.388457,9997,3200,-2587,22,25.424,0
11/28/2025 11:38:45.175,1,140.002,42.3211,40.6755,12.2916,57.0835,42.3211,477.763,3100.5,0.38778,10012,3200,-2560,22,25.426,0
11/28/2025 11:38:46.169,1,140.013,42.3218,40.6757,12.2926,57.0835,42.3218,478.404,3092.57,0.387661,10013,3200,-2601,22,25.424,0
