Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
11/24/2025 11:30:45.938,1,139.997,42.3037,40.6829,8.91379,56.9858,42.3037,507.416,2282.15,0.399651,10032,3200,-2752,30,21.357,512
11/24/2025 11:30:46.931,1,140.004,42.3033,40.6829,8.76663,56.9858,42.3033,507.838,2302.18,0.399509,10022,3200,-2753,30,21.358,512
11/24/2025 11:30:47.924,1,139.992,42.3029,40.6831,8.57361,56.9858,42.3029,508.631,2308.99,0.399781,10017,3200,-2802,30,21.362,512
11/24/2025 11:30:48.917,1,139.998,42.3028,40.6828,8.38335,56.9858,42.3028,508.624,2313.18,0.399924,10024,3200,-2788,30,21.364,512
11/24/2025 11:30:49.911,1,140.002,42.3025,40.683,8.19715,56.9858,42.3025,508.378,2297.99,0.399757,10033,3200,-2769,30,21.362,512
11/24/2025 11:30:50.904,1,139.993,42.3017,40.6826,7.98311,56.9858,42.3017,508.984,2287.42,0.399463,10030,3200,-2777,30,21.357,512
11/24/2025 11:30:51.897,1,139.998,42.3027,40.683,7.82349,56.9858,42.3027,509.304,2289.69,0.399672,10026,3200,-2787,30,21.355,512
11/24/2025 11:30:52.891,1,140.002,42.3033,40.6825,7.76122,56.9858,42.3033,509.513,2299.79,0.399939,10029,3200,-2759,30,21.351,512
11/24/2025 11:30:53.884,1,140,42.3045,40.6825,7.64613,56.9858,42.3045,509.857,2284.07,0.399489,10032,3200,-2742,30,21.349,512
11/24/2025 11:30:54.877,1,140.004,42.305,40.6821,7.46884,56.9858,42.305,509.638,2287.19,0.399479,10020,3200,-2781,30,21.350,512
11/24/2025 11:30:55.870,1,139.994,42.3045,40.6819,7.34572,56.9858,42.3045,510.347,2287.86,0.399707,10025,3200,-2786,30,21.350,512
11/24/2025 11:30:56.864,1,139.993,42.305,40.682,7.43436,56.9858,42.305,510.465,2288.59,0.399637,10007,3200,-2757,30,21.348,512
11/24/2025 11:30:57.857,1,139.997,42.3055,40.6821,7.47695,56.9858,42.3055,510.223,2289.62,0.399607,10016,3200,-2745,30,21.346,512
11/24/2025 11:30:58.850,1,139.995,42.3058,40.6817,7.37063,56.9858,42.3058,510.812,2287.63,0.399537,10017,3200,-2786,30,21.346,512
11/24/2025 11:30:59.843,1,139.998,42.3054,40.6819,7.42373,56.9858,42.3054,511.08,2276.06,0.399742,10017,3200,-2786,30,21.344,512
11/24/2025 11:31:00.837,1,139.998,42.3051,40.6821,7.49703,56.9858,42.3051,510.848,2289.23,0.399374,10011,3200,-2749,30,21.342,512
11/24/2025 11:31:01.830,1,140,42.3044,40.6825,7.45489,56.9858,42.3044,511.23,2289.53,0.399749,10025,3200,-2750,30,21.337,512
11/24/2025 11:31:02.823,1,140.013,42.3035,40.6822,7.35165,56.9858,42.3035,510.998,2292.29,0.399615,10030,3200,-2787,30,21.335,512
11/24/2025 11:31:03.817,1,139.997,42.3032,40.6826,7.27501,56.9858,42.3032,511.627,2273.81,0.39982,10027,3200,-2770,30,21.335,512
11/24/2025 11:31:04.810,1,140,42.3024,40.6827,7.21187,56.9858,42.3024,511.437,2289.69,0.399793,10028,3200,-2748,30,21.334,512
11/24/2025 11:31:05.803,1,139.997,42.3024,40.6823,7.11012,56.9858,42.3024,511.427,2266.79,0.399478,10018,3200,-2771,30,21.334,512
11/24/2025 11:31:06.796,1,139.998,42.3022,40.6834,7.03802,56.9858,42.3022,511.687,2305.06,0.400174,10030,3200,-2796,30,21.332,512
11/24/2025 11:31:07.790,1,140.012,42.3026,40.683,7.0006,56.9858,42.3026,511.829,2298.65,0.399689,10007,3200,-2789,30,21.327,512
11/24/2025 11:31:08.783,1,140.005,42.3031,40.683,6.93845,56.9858,42.3031,511.973,2266.34,0.399833,10030,3200,-2757,30,21.326,512
11/24/2025 11:31:09.776,1,139.994,42.3036,40.6831,6.85544,56.9858,42.3036,512.149,2288.91,0.399684,10017,3200,-2744,30,21.324,512
11/24/2025 11:31:10.770,1,139.998,42.3044,40.6833,6.82382,56.9858,42.3044,512.585,2276.12,0.399982,10016,3200,-2751,30,21.322,512
11/24/2025 11:31:11.763,1,140.01,42.3045,40.683,6.75904,56.9858,42.3045,512.465,2297.41,0.399566,10022,3200,-2798,30,21.320,512
11/24/2025 11:31:12.756,1,139.999,42.305,40.6829,6.64772,56.9858,42.305,512.982,2269.17,0.399683,10014,3200,-2766,30,21.316,512
11/24/2025 11:31:13.749,1,139.995,42.3054,40.6828,6.54756,56.9858,42.3054,513.56,2288.67,0.399909,10022,3200,-2746,30,21.314,512
11/24/2025 11:31:14.743,1,139.994,42.306,40.6828,6.48705,56.9858,42.306,514.076,2284.97,0.399752,10015,3200,-2765,30,21.312,512
11/24/2025 11:31:15.736,1,140.012,42.3064,40.6831,6.42782,56.9858,42.3064,514.031,2293.05,0.399687,10015,3200,-2801,30,21.312,512
11/24/2025 11:31:16.729,1,139.999,42.308,40.6826,6.34635,56.9858,42.308,514.349,2292.13,0.400124,10027,3200,-2765,30,21.310,512
11/24/2025 11:31:17.723,1,139.996,42.3083,40.6827,6.31066,56.9858,42.3083,514.558,2297.67,0.399979,10027,3200,-2738,30,21.311,512
11/24/2025 11:31:18.716,1,139.997,42.3084,40.6829,6.34327,56.9858,42.3084,514.635,2283.28,0.400059,10027,3200,-2738,30,21.309,512
11/24/2025 11:31:19.709,1,139.994,42.3078,40.6823,6.48904,56.9858,42.3078,514.761,2293.42,0.400069,10013,3200,-2795,30,21.307,512
11/24/2025 11:31:20.702,1,139.995,42.3078,40.6825,6.59556,56.9858,42.3078,514.87,2277.15,0.399681,10013,3200,-2795,30,21.306,512
11/24/2025 11:31:21.696,1,139.997,42.3084,40.6824,6.49783,56.9858,42.3084,515.342,2272.78,0.399946,10022,3200,-2746,30,21.306,512
11/24/2025 11:31:22.689,1,140.001,42.3088,40.6828,6.37994,56.9858,42.3088,515.723,2270.02,0.399952,10010,3200,-2790,30,21.307,512
11/24/2025 11:31:23.682,1,139.999,42.3094,40.6826,6.31434,56.9858,42.3094,516.034,2280.87,0.400005,10027,3200,-2757,29,21.305,512
11/24/2025 11:31:24.675,1,139.998,42.3097,40.6827,6.36376,56.9858,42.3097,516.762,2271.69,0.399912,10025,3200,-2751,29,21.303,512
11/24/2025 11:31:25.669,1,140.001,42.3095,40.683,6.40164,56.9858,42.3095,517.307,2287.46,0.399818,10025,3200,-2751,29,21.300,512
11/24/2025 11:31:26.662,1,139.998,42.3097,40.6827,6.29339,56.9858,42.3097,518.172,2270.85,0.40002,10017,3200,-2818,29,21.298,512
11/24/2025 11:31:27.655,1,140.007,42.3105,40.6827,6.27018,56.9858,42.3105,518.272,2272.61,0.400374,10013,3200,-2769,29,21.297,512
11/24/2025 11:31:28.649,1,139.996,42.3112,40.6826,6.24323,56.9858,42.3112,518.155,2281.39,0.399967,10025,3200,-2748,29,21.296,512
11/24/2025 11:31:29.642,1,139.996,42.3111,40.6826,6.25826,56.9858,42.3111,518.45,2282.13,0.399824,10010,3200,-2741,29,21.297,512
11/24/2025 11:31:30.635,1,140.002,42.3109,40.6826,6.28437,56.9858,42.3109,518.532,2280.99,0.399727,10013,3200,-2775,29,21.299,512
11/24/2025 11:31:31.628,1,140.006,42.3108,40.6827,6.23355,56.9858,42.3108,518.365,2258.68,0.399577,10025,3200,-2803,29,21.300,512
11/24/2025 11:31:32.622,1,139.997,42.3104,40.6825,6.19544,56.9858,42.3104,518.418,2282.16,0.400126,10021,3200,-2741,29,21.307,512
11/24/2025 11:31:33.615,1,139.992,42.3103,40.6824,6.28393,56.9858,42.3103,519.063,2294.69,0.400057,10025,3200,-2746,29,21.311,512
11/24/2025 11:31:34.608,1,140.004,42.3091,40.6819,6.35024,56.9858,42.3091,519.427,2267.6,0.400142,10015,3200,-2781,29,21.314,512
11/24/2025 11:31:35.602,1,139.994,42.3089,40.6824,6.42375,56.9858,42.3089,519.926,2263.74,0.400402,10017,3200,-2797,29,21.319,512
11/24/2025 11:31:36.595,1,139.999,42.3086,40.682,6.43703,56.9858,42.3086,520.285,2258.07,0.400212,10017,3200,-2797,29,21.327,512
11/24/2025 11:31:37.588,1,140,42.3081,40.682,6.41474,56.9858,42.3081,520.687,2291.07,0.399882,10025,3200,-2737,29,21.330,512
11/24/2025 11:31:38.581,1,139.994,42.3085,40.6822,6.42966,56.9858,42.3085,521.168,2259.85,0.399915,10014,3200,-2746,29,21.332,512
11/24/2025 11:31:39.575,1,139.994,42.3082,40.682,6.48785,56.9858,42.3082,521.43,2258.52,0.399876,10023,3200,-2794,29,21.332,512
11/24/2025 11:31:40.568,1,139.991,42.3088,40.6815,6.57076,56.9858,42.3088,521.941,2285.81,0.400221,10022,3200,-2764,29,21.335,512
11/24/2025 11:31:41.561,1,140.002,42.3094,40.6814,6.65705,56.9858,42.3094,522.175,2261.27,0.400008,10023,3200,-2732,29,21.336,512
11/24/2025 11:31:42.555,1,140.006,42.31,40.6814,6.7459,56.9858,42.31,522.148,2267.78,0.40014,10005,3200,-2789,29,21.338,512
11/24/2025 11:31:43.548,1,139.996,42.3099,40.6815,6.87092,56.9858,42.3099,521.702,2255.08,0.400178,10024,3200,-2751,29,21.344,512
11/24/2025 11:31:44.541,1,140.013,42.3094,40.6809,6.97494,56.9858,42.3094,521.697,2264.81,0.400346,10009,3200,-2734,29,21.347,512
11/24/2025 11:31:45.534,1,140.003,42.309,40.6812,7.10812,56.9858,42.309,521.239,2246.49,0.400129,10006,3200,-2766,29,21.344,512
11/24/2025 11:31:46.528,1,139.995,42.3083,40.6815,7.23132,56.9858,42.3083,520.961,2256.21,0.399869,10022,3200,-2791,29,21.345,512
11/24/2025 11:31:47.521,1,140.009,42.3086,40.6808,7.39076,56.9858,42.3086,520.702,2273.91,0.399886,10017,3200,-2735,29,21.346,512
11/24/2025 11:31:48.514,1,140.011,42.3089,40.6808,7.44229,56.9858,42.3089,520.538,2266.28,0.400136,10010,3200,-2749,29,21.355,512
11/24/2025 11:31:49.507,1,140.008,42.3096,40.6809,7.33934,56.9858,42.3096,520.328,2253.46,0.400214,10016,3200,-2797,29,21.365,512
11/24/2025 11:31:50.501,1,140.011,42.3103,40.6812,7.12682,56.9858,42.3103,520.482,2247,0.400295,10025,3200,-2789,29,21.368,512
11/24/2025 11:31:51.494,1,140.007,42.3111,40.6811,6.91712,56.9858,42.3111,520.996,2263.68,0.400291,10008,3200,-2751,29,21.368,512
11/24/2025 11:31:52.487,1,140.001,42.3119,40.6817,6.72242,56.9858,42.3119,520.94,2273.26,0.400516,10009,3200,-2793,29,21.368,512
11/24/2025 11:31:53.481,1,140.01,42.3122,40.6817,6.5626,56.9858,42.3122,517.876,2267.1,0.39979,10021,3200,-2790,29,21.364,512
11/24/2025 11:31:54.474,1,140.002,42.3123,40.6816,6.4272,56.9858,42.3123,512.861,2243.96,0.399758,10021,3200,-2743,29,21.362,512
11/24/2025 11:31:55.467,1,140.007,42.3124,40.6819,6.37749,56.9858,42.3124,506.853,2239.66,0.399537,10021,3200,-2743,29,21.362,512
11/24/2025 11:31:56.460,1,139.986,42.3124,40.6818,6.31434,56.9858,42.3124,501.774,2253.29,0.399426,10016,3200,-2753,29,21.360,512
11/24/2025 11:31:57.454,1,139.991,42.3122,40.6819,6.21377,56.9858,42.3122,497.054,2256.86,0.399383,10016,3200,-2801,29,21.360,512
11/24/2025 11:31:58.447,1,139.994,42.3123,40.6812,6.16491,56.9858,42.3123,493.836,2272.29,0.399179,10010,3200,-2759,29,21.360,512
11/24/2025 11:31:59.440,1,140.001,42.3121,40.6814,6.17399,56.9858,42.3121,490.997,2245.57,0.399489,10014,3200,-2737,29,21.364,512
11/24/2025 11:32:00.434,1,139.995,42.3119,40.6813,6.19957,56.9858,42.3119,488.732,2236.55,0.398745,10007,3200,-2767,29,21.368,512
11/24/2025 11:32:01.427,1,140.002,42.3123,40.6818,6.25866,56.9858,42.3123,487.004,2224.24,0.398697,10005,3200,-2802,29,21.367,512
11/24/2025 11:32:02.420,1,140.011,42.3122,40.6814,6.23726,56.9858,42.3122,485.561,2235.18,0.398841,10008,3200,-2755,29,21.366,512
11/24/2025 11:32:03.413,1,139.999,42.3119,40.6818,6.12069,56.9858,42.3119,484.561,2238.61,0.398944,10014,3200,-2812,29,21.365,512
11/24/2025 11:32:04.407,1,140.008,42.3117,40.6818,6.00865,56.9858,42.3117,483.81,2236.28,0.399042,10011,3200,-2798,29,21.365,512
11/24/2025 11:32:05.400,1,140.004,42.3117,40.6816,5.88048,56.9858,42.3117,482.935,2221.15,0.398683,10017,3200,-2770,29,21.366,512
11/24/2025 11:32:06.393,1,139.993,42.3119,40.6818,6.14533,56.9858,42.3119,482.759,2243.84,0.398664,10017,3200,-2788,29,21.365,0
11/24/2025 11:32:07.387,1,139.994,42.3113,40.6818,6.30507,56.9858,42.3113,482.675,2225.08,0.398963,10003,3200,-2842,29,21.365,512
11/24/2025 11:32:08.380,1,140,42.3114,40.682,6.17726,56.9858,42.3114,482.514,2231.46,0.399151,10019,3200,-2782,29,21.366,512
11/24/2025 11:32:09.373,1,140.003,42.3115,40.6818,6.05819,56.9858,42.3115,482.777,2235.5,0.39933,10019,3200,-2784,29,21.363,0
11/24/2025 11:32:10.366,1,140.01,42.3119,40.6824,5.98869,56.9858,42.3119,482.09,2225.67,0.398782,9999,3200,-2840,29,21.362,512
11/24/2025 11:32:11.360,1,139.991,42.312,40.6824,5.90133,56.9858,42.312,481.955,2224.5,0.398967,10012,3200,-2802,29,21.362,512
11/24/2025 11:32:12.353,1,139.999,42.3122,40.6824,5.84126,56.9858,42.3122,481.56,2215.67,0.398855,10025,3200,-2753,29,21.361,512
11/24/2025 11:32:13.346,1,140.003,42.3119,40.6826,5.7867,56.9858,42.3119,481.464,2239.14,0.398551,10011,3200,-2777,29,21.361,512
11/24/2025 11:32:14.339,1,140.003,42.3118,40.6823,5.73958,56.9858,42.3118,481.304,2228.57,0.398804,10011,3200,-2777,29,21.362,0
11/24/2025 11:32:15.333,1,139.987,42.3111,40.6823,5.74524,56.9858,42.3111,481.86,2214.64,0.398857,10005,3200,-2786,29,21.358,512
11/24/2025 11:32:16.326,1,139.994,42.31,40.6825,5.74041,56.9858,42.31,482.248,2230.35,0.398708,10008,3200,-2753,29,21.354,512
11/24/2025 11:32:17.319,1,139.991,42.3095,40.6825,5.72952,56.9858,42.3095,482.446,2252.63,0.39888,10010,3200,-2757,29,21.354,512
11/24/2025 11:32:18.313,1,139.983,42.3088,40.6824,5.69427,56.9858,42.3088,482.594,2230.54,0.398842,9996,3200,-2813,29,21.352,512
11/24/2025 11:32:19.306,1,140,42.308,40.682,5.6636,56.9858,42.308,482.52,2222.29,0.398679,10002,3200,-2793,29,21.353,512
11/24/2025 11:32:20.299,1,139.994,42.3062,40.6825,5.71692,56.9858,42.3062,482.566,2238.03,0.3989,10005,3200,-2762,29,21.351,512
11/24/2025 11:32:21.292,1,139.992,42.3034,40.6825,5.75676,56.9858,42.3034,482.675,2215.18,0.398558,10002,3200,-2778,29,21.354,512
11/24/2025 11:32:22.286,1,139.995,42.3018,40.6826,5.77623,56.9858,42.3018,482.045,2217.7,0.398739,10005,3200,-2814,29,21.355,512
11/24/2025 11:32:23.279,1,139.997,42.3006,40.6824,5.87586,56.9858,42.3006,481.746,2241.66,0.398702,10011,3200,-2793,29,21.356,512
11/24/2025 11:32:24.272,1,139.994,42.2993,40.6821,6.07719,56.9858,42.2993,481.836,2241.29,0.398456,10007,3200,-2793,29,21.357,512
11/24/2025 11:32:25.266,1,139.969,42.2979,40.6819,6.21562,56.9858,42.2979,482.107,2227.82,0.398374,10016,3200,-2796,29,21.359,512
11/24/2025 11:32:26.259,1,140.004,42.2966,40.6826,6.27816,56.9858,42.2966,482.029,2217.03,0.398839,10016,3200,-2780,29,21.359,513
11/24/2025 11:32:27.252,1,140,42.2947,40.6822,6.34489,56.9858,42.2947,481.812,2243.66,0.398511,10004,3200,-2775,29,21.361,512
11/24/2025 11:32:28.245,1,139.999,42.2934,40.6821,6.40103,56.9858,42.2934,482.037,2214.88,0.39898,10017,3200,-2821,29,21.367,512
11/24/2025 11:32:29.239,1,140.004,42.2926,40.6824,6.40354,56.9858,42.2926,481.553,2225.65,0.398722,10015,3200,-2806,29,21.372,512
11/24/2025 11:32:30.232,1,139.99,42.2922,40.682,6.32054,56.9858,42.2922,481.649,2228.98,0.398522,10005,3200,-2757,29,21.379,512
11/24/2025 11:32:31.225,1,140.017,42.292,40.6822,6.20228,56.9858,42.292,481.085,2230.38,0.398947,10011,3200,-2815,29,21.385,512
11/24/2025 11:32:32.219,1,140.012,42.2922,40.6824,6.11187,56.9858,42.2922,480.745,2200.74,0.398347,10009,3200,-2801,29,21.387,512
11/24/2025 11:32:33.212,1,139.99,42.2919,40.6818,6.04335,56.9858,42.2919,481.483,2212.69,0.398896,10009,3200,-2801,29,21.388,512
11/24/2025 11:32:34.205,1,140.015,42.2921,40.6818,6.0166,56.9858,42.2921,481.552,2229.36,0.398901,9996,3200,-2770,28,21.383,512
11/24/2025 11:32:35.198,1,140.003,42.2924,40.6818,6.0137,56.9858,42.2924,482.001,2204.99,0.398682,10001,3200,-2800,28,21.378,512
11/24/2025 11:32:36.192,1,139.998,42.2928,40.6815,6.03071,56.9858,42.2928,482.04,2222.33,0.398888,10002,3200,-2793,28,21.378,512
11/24/2025 11:32:37.185,1,140.027,42.2939,40.681,6.0446,56.9858,42.2939,481.225,2188.76,0.398659,9996,3200,-2801,28,21.373,512
11/24/2025 11:32:38.178,1,139.99,42.2943,40.6811,6.04481,56.9858,42.2943,481.554,2234.06,0.398869,10000,3200,-2834,28,21.369,0
11/24/2025 11:32:39.171,1,140.003,42.295,40.6807,6.04854,56.9858,42.295,480.654,2216.9,0.398717,10009,3200,-2792,28,21.365,512
11/24/2025 11:32:40.165,1,140.001,42.2955,40.6811,6.06242,56.9858,42.2955,480.601,2193.07,0.398285,10008,3200,-2772,28,21.361,512
11/24/2025 11:32:41.158,1,139.999,42.2952,40.6811,6.0618,56.9858,42.2952,480.956,2203.07,0.398602,10006,3200,-2802,28,21.358,512
11/24/2025 11:32:42.151,1,139.999,42.2954,40.6813,6.0419,56.9858,42.2954,481.12,2195.66,0.398161,10001,3200,-2822,28,21.356,512
11/24/2025 11:32:43.145,1,139.99,42.2962,40.6812,6.00436,56.9858,42.2962,481.682,2193.22,0.398741,10021,3200,-2779,28,21.353,512
11/24/2025 11:32:44.138,1,140.004,42.296,40.6816,5.97631,56.9858,42.296,481.465,2196.24,0.398523,10002,3200,-2743,28,21.352,512
11/24/2025 11:32:45.131,1,139.994,42.2971,40.6816,5.96967,56.9858,42.2971,482.47,2185.09,0.39905,10003,3200,-2840,28,21.353,512
11/24/2025 11:32:46.124,1,139.991,42.2969,40.6818,5.96967,56.9858,42.2969,482.963,2195.89,0.398789,9998,3200,-2764,28,21.351,512
11/24/2025 11:32:47.118,1,140.007,42.2959,40.6825,5.97922,56.9858,42.2959,482.897,2188.43,0.398715,10012,3200,-2739,28,21.351,512
11/24/2025 11:32:48.111,1,140.014,42.2956,40.6824,5.96572,56.9858,42.2956,482.125,2206.55,0.398528,9998,3200,-2783,28,21.351,0
11/24/2025 11:32:49.104,1,139.989,42.2942,40.6826,5.95948,56.9858,42.2942,482.634,2184.63,0.398556,9990,3200,-2771,28,21.352,512
11/24/2025 11:32:50.098,1,140.004,42.2935,40.6826,5.97009,56.9858,42.2935,482.992,2181.69,0.39908,10012,3200,-2755,28,21.351,512
11/24/2025 11:32:51.091,1,140.008,42.2925,40.6827,5.98297,56.9858,42.2925,482.803,2210.75,0.398737,10004,3200,-2776,28,21.352,512
11/24/2025 11:32:52.084,1,139.992,42.2919,40.6828,6.00228,56.9858,42.2919,483.308,2211.34,0.398326,10004,3200,-2776,28,21.353,512
11/24/2025 11:32:53.077,1,140.012,42.2925,40.6826,6.01847,56.9858,42.2925,482.889,2205.91,0.398699,10010,3200,-2784,28,21.351,512
11/24/2025 11:32:54.071,1,140.001,42.292,40.6831,5.99522,56.9858,42.292,482.674,2211.9,0.398764,9995,3200,-2812,28,21.352,512
11/24/2025 11:32:55.064,1,140.009,42.2923,40.683,5.97901,56.9858,42.2923,482.696,2212.44,0.39876,10013,3200,-2761,28,21.352,512
11/24/2025 11:32:56.057,1,139.997,42.2924,40.6826,6.01556,56.9858,42.2924,483.099,2193.12,0.398556,10011,3200,-2747,28,21.353,512
11/24/2025 11:32:57.051,1,139.999,42.2923,40.6823,6.00062,56.9858,42.2923,483.558,2188.62,0.398961,9987,3200,-2761,28,21.352,512
11/24/2025 11:32:58.044,1,140.006,42.2926,40.6826,5.93576,56.9858,42.2926,482.85,2193.79,0.398746,10000,3200,-2830,28,21.350,512
11/24/2025 11:32:59.037,1,140.004,42.2927,40.6822,5.89536,56.9858,42.2927,483.27,2202.48,0.398745,10007,3200,-2777,28,21.351,512
11/24/2025 11:33:00.030,1,140.003,42.2932,40.6819,5.78171,56.9858,42.2932,483.426,2189.99,0.398551,10004,3200,-2750,28,21.351,512
11/24/2025 11:33:01.024,1,140.009,42.2936,40.6817,5.59439,56.9858,42.2936,483.365,2200.54,0.398879,10000,3200,-2771,28,21.349,512
11/24/2025 11:33:02.017,1,139.999,42.294,40.6817,5.44969,56.9858,42.294,483.448,2190.04,0.398767,9989,3200,-2811,28,21.350,512
11/24/2025 11:33:03.010,1,140.012,42.2949,40.6817,5.31973,56.9858,42.2949,483.238,2207.73,0.398731,10003,3200,-2773,28,21.353,512
11/24/2025 11:33:04.003,1,139.997,42.2962,40.6816,5.17675,56.9858,42.2962,483.552,2211.38,0.398543,9993,3200,-2766,28,21.352,0
11/24/2025 11:33:04.997,1,140,42.2968,40.6814,5.10478,56.9858,42.2968,483.339,2201.4,0.39843,9992,3200,-2816,28,21.345,512
11/24/2025 11:33:05.990,1,139.992,42.2978,40.6811,5.11294,56.9858,42.2978,484.004,2185.36,0.39862,10006,3200,-2824,28,21.328,512
11/24/2025 11:33:06.983,1,140.014,42.2993,40.6815,5.08289,56.9858,42.2993,483.668,2169.53,0.39848,9993,3200,-2761,28,21.317,512
11/24/2025 11:33:07.977,1,140.005,42.3004,40.6818,5.04635,56.9858,42.3004,483.241,2202.51,0.398463,10001,3200,-2771,28,21.315,512
11/24/2025 11:33:08.970,1,139.991,42.301,40.6818,4.98329,56.9858,42.301,483.686,2170.54,0.39861,9994,3200,-2788,28,21.317,512
11/24/2025 11:33:09.963,1,139.999,42.3023,40.6821,4.9354,56.9858,42.3023,483.783,2178.31,0.399028,10004,3200,-2764,28,21.322,0
11/24/2025 11:33:10.956,1,139.996,42.3032,40.6826,4.9177,56.9858,42.3032,484.05,2178.35,0.398396,10004,3200,-2764,28,21.328,512
11/24/2025 11:33:11.950,1,140.006,42.3043,40.6828,4.93325,56.9858,42.3043,483.938,2172.31,0.39841,9991,3200,-2789,28,21.330,512
11/24/2025 11:33:12.943,1,139.996,42.3043,40.6826,4.98027,56.9858,42.3043,484.216,2192.82,0.398904,9997,3200,-2819,28,21.330,512
11/24/2025 11:33:13.936,1,139.987,42.3041,40.6834,5.09058,56.9858,42.3041,484.212,2186.3,0.398797,10006,3200,-2761,28,21.330,512
11/24/2025 11:33:14.930,1,139.993,42.3044,40.6833,5.26583,56.9858,42.3044,484.282,2191.67,0.398871,9999,3200,-2759,28,21.331,512
11/24/2025 11:33:15.923,1,140.002,42.3044,40.6833,5.41703,56.9858,42.3044,484.173,2183.52,0.398831,9996,3200,-2791,28,21.330,0
11/24/2025 11:33:16.916,1,139.993,42.3049,40.6835,5.58617,56.9858,42.3049,484.31,2187.92,0.398454,9995,3200,-2816,28,21.329,0
11/24/2025 11:33:17.909,1,140.01,42.3045,40.6833,5.7384,56.9858,42.3045,484.439,2182.7,0.398203,10006,3200,-2765,28,21.330,512
11/24/2025 11:33:18.903,1,140.004,42.3038,40.6833,5.73819,56.9858,42.3038,484.752,2173.54,0.398775,10899,14912,1511,28,21.332,0
11/24/2025 11:33:19.896,1,140.002,42.303,40.6834,5.70085,56.9858,42.303,484.89,2193.83,0.398936,10954,14912,1781,28,21.332,512
11/24/2025 11:33:20.889,1,140.008,42.3026,40.6835,5.67565,56.9858,42.3026,485.063,2186.75,0.398719,10947,14912,1762,28,21.333,512
11/24/2025 11:33:21.883,1,140.003,42.3021,40.6827,5.68804,56.9858,42.3021,485.164,2190.25,0.398916,10959,14912,1756,28,21.334,576
11/24/2025 11:33:22.876,1,139.998,42.3017,40.6826,5.68993,56.9858,42.3017,485.397,2177.06,0.398526,10948,14912,1765,28,21.339,0
11/24/2025 11:33:23.869,1,140.01,42.3023,40.6825,5.66662,56.9858,42.3023,485.409,2176.37,0.398864,10967,14912,1789,28,21.340,0
11/24/2025 11:33:24.862,1,140.004,42.303,40.6825,5.64307,56.9858,42.303,485.282,2190.29,0.398865,10968,14912,1804,28,21.341,512
11/24/2025 11:33:25.856,1,139.995,42.3033,40.6822,5.65149,56.9858,42.3033,485.389,2175.82,0.398644,10963,14912,1797,28,21.341,0
11/24/2025 11:33:26.849,1,140.009,42.3037,40.6819,5.65884,56.9858,42.3037,485.41,2173.75,0.39864,10975,14912,1800,28,21.339,0
11/24/2025 11:33:27.842,1,140.002,42.3038,40.6822,5.59064,56.9858,42.3038,485.35,2194.51,0.398562,10966,14912,1790,28,21.339,512
11/24/2025 11:33:28.835,1,139.998,42.3041,40.6821,5.54508,56.9858,42.3041,486.046,2200.58,0.398602,10970,14912,1766,28,21.340,512
11/24/2025 11:33:29.829,1,140.01,42.3048,40.6821,5.46983,56.9858,42.3048,485.785,2183.41,0.398705,10973,14912,1754,28,21.343,512
11/24/2025 11:33:30.822,1,140.009,42.3046,40.6821,5.39626,56.9858,42.3046,485.876,2169.22,0.398776,10988,14912,1795,28,21.342,512
11/24/2025 11:33:31.815,1,140.011,42.3046,40.682,5.27479,56.9858,42.3046,485.666,2185.26,0.398689,10988,14912,1795,28,21.343,512
11/24/2025 11:33:32.809,1,140.003,42.304,40.682,5.16992,56.9858,42.304,485.779,2190.7,0.398532,10990,14912,1792,28,21.340,512
11/24/2025 11:33:33.802,1,140.017,42.3039,40.6818,5.09124,56.9858,42.3039,485.455,2171.19,0.398312,10984,14912,1798,28,21.340,512
11/24/2025 11:33:34.795,1,140.002,42.3045,40.6825,4.98651,56.9858,42.3045,485.326,2175.67,0.398817,10986,14912,1775,28,21.339,512
11/24/2025 11:33:35.788,1,139.993,42.3047,40.6825,4.90386,56.9858,42.3047,485.702,2173.96,0.398615,10987,14912,1765,28,21.343,512
11/24/2025 11:33:36.782,1,139.995,42.3047,40.6825,4.83113,56.9858,42.3047,485.487,2189.22,0.398651,10997,14912,1753,28,21.346,512
11/24/2025 11:33:37.775,1,139.996,42.3038,40.6827,4.77429,56.9858,42.3038,485.596,2178.46,0.39861,10992,14976,1783,28,21.349,512
11/24/2025 11:33:38.768,1,139.988,42.3037,40.6825,4.70949,56.9858,42.3037,486.122,2178.87,0.398488,11004,14912,1797,28,21.352,512
11/24/2025 11:33:39.762,1,139.999,42.3036,40.6826,4.67769,56.9858,42.3036,486.307,2183.22,0.398822,11001,14912,1782,28,21.353,512
11/24/2025 11:33:40.755,1,140.003,42.3031,40.6822,4.65719,56.9858,42.3031,486.423,2156.62,0.398512,11009,14912,1764,28,21.356,512
11/24/2025 11:33:41.748,1,140.002,42.3039,40.6823,4.66918,56.9858,42.3039,486.719,2181.72,0.398702,10999,14912,1749,28,21.360,0
11/24/2025 11:33:42.741,1,140.009,42.3037,40.6821,4.65021,56.9858,42.3037,487.207,2203.44,0.398894,11007,14912,1747,28,21.357,512
