Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
01/09/2026 11:45:03.064,1,140.009,42.2903,40.6878,1.08399,56.8881,42.2903,481.936,1098.13,0.386369,9607,3200,-3128,12,18.498,768
01/09/2026 11:45:04.057,1,140.004,42.2906,40.6877,1.06196,56.8881,42.2906,481.728,1094.06,0.386427,9615,3200,-3125,12,18.492,768
01/09/2026 11:45:05.051,1,139.995,42.292,40.688,1.02863,56.8881,42.292,481.815,1110.45,0.386386,9599,3200,-3118,12,18.490,768
01/09/2026 11:45:06.044,1,140,42.2926,40.6882,1.02563,56.8881,42.2926,481.645,1103,0.386657,9610,3200,-3128,12,18.487,768
01/09/2026 11:45:07.037,1,140.007,42.2929,40.6888,1.05646,56.8881,42.2929,481.761,1107.66,0.38656,9619,3200,-3097,12,18.482,768
01/09/2026 11:45:08.031,1,140.006,42.2942,40.6881,1.07148,56.8881,42.2942,482.15,1109.4,0.386492,9604,3200,-3110,12,18.479,768
01/09/2026 11:45:09.024,1,139.998,42.2944,40.6892,1.10025,56.8881,42.2944,481.923,1095.99,0.386618,9612,3200,-3104,12,18.477,768
01/09/2026 11:45:10.017,1,139.999,42.2951,40.6883,1.13374,56.8881,42.2951,482.024,1093.67,0.386731,9613,3200,-3097,11,18.476,768
01/09/2026 11:45:11.010,1,139.992,42.296,40.6883,1.15495,56.8881,42.296,482.036,1107.53,0.386701,9604,3200,-3119,11,18.475,768
01/09/2026 11:45:12.004,1,140,42.2972,40.6884,1.1552,56.8881,42.2972,482.215,1092.85,0.386708,9617,3200,-3091,11,18.477,768
01/09/2026 11:45:12.997,1,140.001,42.2981,40.688,1.15995,56.8881,42.2981,482.156,1109.22,0.386867,9605,3200,-3100,11,18.477,768
01/09/2026 11:45:13.990,1,139.991,42.2979,40.6885,1.16594,56.8881,42.2979,482.311,1100.42,0.38685,9605,3200,-3100,11,18.478,768
01/09/2026 11:45:14.984,1,140.026,42.2977,40.6891,1.15596,56.8881,42.2977,481.898,1103.11,0.386766,9615,3200,-3101,11,18.479,768
01/09/2026 11:45:15.977,1,139.997,42.2988,40.6879,1.15296,56.8881,42.2988,482.357,1090.33,0.386855,9611,3200,-3105,11,18.476,768
01/09/2026 11:45:16.970,1,139.992,42.2983,40.6875,1.17168,56.8881,42.2983,482.419,1108.19,0.386899,9608,3200,-3087,11,18.473,768
01/09/2026 11:45:17.963,1,140.005,42.298,40.6876,1.19983,56.8881,42.298,482.453,1109.52,0.386831,9610,3200,-3082,11,18.469,768
01/09/2026 11:45:18.957,1,140.004,42.2973,40.6881,1.21825,56.8881,42.2973,482.485,1089.15,0.387041,9590,3200,-3140,11,18.469,768
01/09/2026 11:45:19.950,1,139.996,42.2961,40.6875,1.20431,56.8881,42.2961,482.448,1094.03,0.386879,9612,3200,-3125,11,18.469,768
01/09/2026 11:45:20.943,1,139.994,42.2956,40.6883,1.18762,56.8881,42.2956,482.556,1098.36,0.38684,9614,3200,-3090,11,18.470,768
01/09/2026 11:45:21.937,1,140.005,42.2943,40.6876,1.17217,56.8881,42.2943,482.384,1105.53,0.387125,9598,3200,-3101,11,18.470,768
01/09/2026 11:45:22.930,1,140.003,42.2949,40.6877,1.15321,56.8881,42.2949,482.55,1091.09,0.386805,9612,3200,-3079,11,18.472,768
01/09/2026 11:45:23.923,1,140.002,42.2948,40.6876,1.13549,56.8881,42.2948,482.602,1106.78,0.387,9613,3200,-3081,11,18.477,768
01/09/2026 11:45:24.916,1,139.992,42.2939,40.6876,1.12425,56.8881,42.2939,483.081,1093.85,0.387393,9601,3200,-3077,11,18.479,768
01/09/2026 11:45:25.910,1,140.007,42.2936,40.6884,1.12525,56.8881,42.2936,482.795,1107.11,0.387211,9613,3200,-3086,11,18.482,768
01/09/2026 11:45:26.903,1,140.005,42.2938,40.6883,1.12999,56.8881,42.2938,482.715,1099.17,0.387363,9609,3200,-3075,11,18.483,768
01/09/2026 11:45:27.896,1,140.006,42.2949,40.6887,1.12525,56.8881,42.2949,482.728,1097.2,0.387334,9599,3200,-3076,11,18.481,768
01/09/2026 11:45:28.889,1,139.994,42.2951,40.6886,1.13774,56.8881,42.2951,482.955,1084.55,0.387584,9612,3200,-3074,11,18.477,768
01/09/2026 11:45:29.883,1,139.999,42.294,40.6883,1.15096,56.8881,42.294,483.105,1100.32,0.387361,9609,3200,-3070,11,18.473,768
01/09/2026 11:45:30.876,1,140.01,42.2944,40.6882,1.15421,56.8881,42.2944,482.809,1099.25,0.387166,9586,3200,-3076,11,18.467,768
01/09/2026 11:45:31.869,1,139.994,42.2936,40.688,1.15496,56.8881,42.2936,483.219,1113.31,0.38776,9611,3200,-3068,11,18.463,768
01/09/2026 11:45:32.863,1,140,42.2936,40.6883,1.16968,56.8881,42.2936,483.11,1116.67,0.387438,9611,3200,-3068,11,18.460,768
01/09/2026 11:45:33.856,1,140.009,42.293,40.6885,1.18762,56.8881,42.293,483.388,1098.36,0.387496,9608,3200,-3073,11,18.457,768
01/09/2026 11:45:34.849,1,139.984,42.2928,40.6876,1.21128,56.8881,42.2928,483.314,1107.33,0.387551,9596,3200,-3093,11,18.456,768
01/09/2026 11:45:35.842,1,140.003,42.293,40.688,1.23717,56.8881,42.293,483.507,1118.66,0.38765,9603,3200,-3081,11,18.453,768
01/09/2026 11:45:36.836,1,140.009,42.2931,40.688,1.26377,56.8881,42.2931,483.745,1090.73,0.387783,9592,3200,-3080,11,18.450,768
01/09/2026 11:45:37.829,1,140.001,42.2926,40.6885,1.29281,56.8881,42.2926,484.185,1119.51,0.387819,9612,3200,-3070,11,18.450,768
01/09/2026 11:45:38.822,1,140.006,42.2932,40.6886,1.30721,56.8881,42.2932,483.444,1100.22,0.387537,9604,3200,-3074,11,18.450,768
01/09/2026 11:45:39.816,1,139.998,42.2924,40.6885,1.29629,56.8881,42.2924,483.102,1091.13,0.38775,9591,3200,-3101,11,18.449,768
01/09/2026 11:45:40.809,1,139.997,42.2919,40.6889,1.2799,56.8881,42.2919,483.546,1116.29,0.387711,9593,3200,-3112,11,18.445,768
01/09/2026 11:45:41.802,1,139.998,42.2917,40.6889,1.27146,56.8881,42.2917,483.745,1097.03,0.388441,9597,3200,-3129,11,18.444,768
01/09/2026 11:45:42.795,1,140.002,42.2926,40.6885,1.26228,56.8881,42.2926,483.776,1102.34,0.387789,9591,3200,-3118,11,18.443,768
01/09/2026 11:45:43.789,1,140.001,42.2929,40.6895,1.24761,56.8881,42.2929,483.893,1110.37,0.388146,9587,3200,-3122,11,18.443,768
01/09/2026 11:45:44.782,1,140.01,42.2944,40.6891,1.21975,56.8881,42.2944,484.081,1102.34,0.388234,9598,3200,-3116,11,18.445,768
01/09/2026 11:45:45.775,1,140.003,42.294,40.6895,1.19609,56.8881,42.294,484.022,1093.6,0.388086,9586,3200,-3141,11,18.448,768
01/09/2026 11:45:46.769,1,140.001,42.294,40.69,1.18662,56.8881,42.294,483.962,1112.93,0.388143,9597,3200,-3126,11,18.448,768
01/09/2026 11:45:47.762,1,140.001,42.2947,40.6892,1.18688,56.8881,42.2947,483.691,1103.72,0.387946,9592,3200,-3121,11,18.448,768
01/09/2026 11:45:48.755,1,140.012,42.2945,40.6891,1.19659,56.8881,42.2945,483.621,1100.77,0.388338,9591,3200,-3130,11,18.447,768
01/09/2026 11:45:49.748,1,139.989,42.2952,40.6888,1.21327,56.8881,42.2952,484.16,1100.27,0.388267,9595,3200,-3140,11,18.448,768
01/09/2026 11:45:50.742,1,139.996,42.2941,40.6883,1.21999,56.8881,42.2941,484.467,1102.41,0.388345,9589,3200,-3126,11,18.449,768
01/09/2026 11:45:51.735,1,140.017,42.2936,40.6886,1.22498,56.8881,42.2936,484.045,1110.94,0.388371,9589,3200,-3126,11,18.445,768
01/09/2026 11:45:52.728,1,140.013,42.2934,40.6882,1.23667,56.8881,42.2934,484.055,1104.39,0.388455,9598,3200,-3136,11,18.440,768
01/09/2026 11:45:53.721,1,139.994,42.2935,40.6876,1.2573,56.8881,42.2935,484.091,1090.72,0.388198,9583,3200,-3140,11,18.438,768
01/09/2026 11:45:54.715,1,139.996,42.2944,40.6875,1.28214,56.8881,42.2944,484.643,1083.67,0.388256,9578,3200,-3150,11,18.436,768
01/09/2026 11:45:55.708,1,139.993,42.2951,40.6878,1.18759,56.8881,42.2951,484.725,1107.24,0.388417,9594,3200,-3151,11,18.439,768
01/09/2026 11:45:56.701,1,140.017,42.2961,40.6884,1.03989,56.8881,42.2961,484.773,1108.33,0.388542,9584,3200,-3155,11,18.439,768
01/09/2026 11:45:57.695,1,140.009,42.296,40.6879,0.922073,56.8881,42.296,484.455,1094.01,0.388295,9602,3200,-3140,11,18.459,768
01/09/2026 11:45:58.688,1,139.995,42.2964,40.6877,0.892856,56.8881,42.2964,484.548,1093.69,0.388709,9595,3200,-3144,11,18.480,768
01/09/2026 11:45:59.681,1,139.988,42.296,40.688,0.916049,56.8881,42.296,484.58,1095.87,0.388463,9590,3200,-3139,11,18.490,768
01/09/2026 11:46:00.674,1,139.988,42.2962,40.6875,0.944226,56.8881,42.2962,484.703,1108.31,0.38859,9602,3200,-3087,11,18.481,768
01/09/2026 11:46:01.668,1,140.003,42.2958,40.6879,0.970889,56.8881,42.2958,484.875,1112.46,0.388701,9590,3200,-3092,11,18.468,768
01/09/2026 11:46:02.661,1,139.995,42.2965,40.6883,1.00781,56.8881,42.2965,485.162,1100.15,0.388664,9580,3200,-3095,11,18.457,768
01/09/2026 11:46:03.654,1,139.988,42.2958,40.6873,1.02989,56.8881,42.2958,485.148,1101.39,0.388799,9601,3200,-3086,11,18.449,768
01/09/2026 11:46:04.648,1,139.998,42.2967,40.6874,1.05446,56.8881,42.2967,484.917,1088.15,0.389019,9591,3200,-3094,11,18.441,768
01/09/2026 11:46:05.641,1,140.002,42.2975,40.6876,1.07073,56.8881,42.2975,485.424,1097.94,0.389006,9579,3200,-3118,11,18.437,768
01/09/2026 11:46:06.634,1,140.015,42.2981,40.6879,1.08999,56.8881,42.2981,484.845,1109.58,0.38888,9596,3200,-3093,11,18.432,768
01/09/2026 11:46:07.627,1,139.979,42.2993,40.688,1.12175,56.8881,42.2993,485.661,1099.72,0.389142,9594,3200,-3092,11,18.430,768
01/09/2026 11:46:08.621,1,140.004,42.3004,40.688,1.16195,56.8881,42.3004,485.412,1116.15,0.389448,9583,3200,-3087,11,18.429,768
01/09/2026 11:46:09.614,1,140,42.3008,40.6885,1.21178,56.8881,42.3008,485.816,1114.03,0.389228,9592,3200,-3088,11,18.427,768
01/09/2026 11:46:10.607,1,140.008,42.3009,40.6884,1.25183,56.8881,42.3009,485.647,1096.93,0.388997,9592,3200,-3088,11,18.423,768
01/09/2026 11:46:11.601,1,140.003,42.3006,40.6891,1.28337,56.8881,42.3006,485.716,1117.78,0.389492,9593,3200,-3093,10,18.421,768
01/09/2026 11:46:12.594,1,140.002,42.3002,40.6893,1.31489,56.8881,42.3002,486.037,1112.81,0.389718,9583,3200,-3092,10,18.419,768
01/09/2026 11:46:13.587,1,139.998,42.2997,40.689,1.34463,56.8881,42.2997,485.691,1094.61,0.389347,9590,3200,-3089,10,18.416,768
01/09/2026 11:46:14.580,1,140.014,42.299,40.6888,1.36839,56.8881,42.299,485.568,1097.63,0.389189,9597,3200,-3101,10,18.415,768
01/09/2026 11:46:15.574,1,140.003,42.2987,40.6892,1.39905,56.8881,42.2987,485.793,1096.84,0.389317,9583,3200,-3100,10,18.415,768
01/09/2026 11:46:16.567,1,140.011,42.2977,40.689,1.42399,56.8881,42.2977,486.475,1104.01,0.389639,9588,3200,-3105,10,18.414,768
01/09/2026 11:46:17.560,1,140.006,42.2982,40.6896,1.43658,56.8881,42.2982,486.333,1107.38,0.389566,9596,3200,-3116,10,18.408,768
01/09/2026 11:46:18.553,1,139.993,42.2975,40.689,1.45558,56.8881,42.2975,486.152,1087.3,0.389198,9588,3200,-3116,10,18.404,768
01/09/2026 11:46:19.547,1,140.004,42.2973,40.6891,1.4721,56.8881,42.2973,486.618,1107.01,0.389565,9590,3200,-3122,10,18.403,768
01/09/2026 11:46:20.540,1,140.003,42.2974,40.6891,1.48146,56.8881,42.2974,486.69,1108.68,0.389502,9588,3200,-3139,10,18.402,768
01/09/2026 11:46:21.533,1,139.994,42.297,40.6891,1.47308,56.8881,42.297,486.475,1114.04,0.38981,9578,3200,-3083,10,18.399,768
01/09/2026 11:46:22.527,1,140.005,42.2964,40.6885,1.4716,56.8881,42.2964,486.465,1109.11,0.389644,9587,3200,-3083,10,18.399,768
01/09/2026 11:46:23.520,1,139.995,42.2959,40.6884,1.47529,56.8881,42.2959,486.881,1104.06,0.389661,9594,3200,-3091,10,18.398,768
01/09/2026 11:46:24.513,1,140.016,42.2959,40.6889,1.48121,56.8881,42.2959,486.669,1105.45,0.39,9591,3200,-3083,10,18.396,768
01/09/2026 11:46:25.506,1,139.986,42.2947,40.6888,1.49352,56.8881,42.2947,487.067,1111.53,0.389912,9582,3200,-3082,10,18.397,768
01/09/2026 11:46:26.500,1,139.989,42.295,40.6883,1.51567,56.8881,42.295,487.062,1104.96,0.389949,9594,3200,-3100,10,18.396,768
01/09/2026 11:46:27.493,1,140.012,42.2934,40.6883,1.52845,56.8881,42.2934,486.971,1113.65,0.389884,9581,3200,-3107,10,18.393,768
01/09/2026 11:46:28.486,1,139.998,42.2924,40.6883,1.526,56.8881,42.2924,487.228,1096.2,0.390046,9569,3200,-3154,10,18.391,768
01/09/2026 11:46:29.480,1,140.006,42.2919,40.6883,1.50214,56.8881,42.2919,487.163,1102.64,0.389991,9569,3200,-3154,10,18.389,768
01/09/2026 11:46:30.473,1,139.993,42.2921,40.6884,1.47579,56.8881,42.2921,487.605,1102.93,0.390197,9589,3200,-3151,10,18.388,768
01/09/2026 11:46:31.466,1,140.007,42.2938,40.689,1.44077,56.8881,42.2938,487.463,1100.12,0.390166,9576,3200,-3136,10,18.390,768
01/09/2026 11:46:32.459,1,139.998,42.2926,40.6888,1.41214,56.8881,42.2926,487.875,1114.82,0.390159,9577,3200,-3157,10,18.391,768
01/09/2026 11:46:33.453,1,139.997,42.2931,40.6896,1.38298,56.8881,42.2931,487.506,1100.18,0.389999,9589,3200,-3145,10,18.394,768
01/09/2026 11:46:34.446,1,140.002,42.293,40.6892,1.34536,56.8881,42.293,487.704,1108.13,0.390539,9574,3200,-3181,10,18.394,768
01/09/2026 11:46:35.439,1,139.996,42.2921,40.6896,1.31143,56.8881,42.2921,488.036,1101.07,0.39052,9573,3200,-3180,10,18.397,768
01/09/2026 11:46:36.433,1,140.007,42.2914,40.689,1.29232,56.8881,42.2914,487.814,1093.74,0.390408,9578,3200,-3176,10,18.402,768
01/09/2026 11:46:37.426,1,140,42.2911,40.6892,1.2257,56.8881,42.2911,487.705,1117.58,0.390412,9573,3200,-3163,10,18.404,768
01/09/2026 11:46:38.419,1,139.999,42.2907,40.6882,1.09323,56.8881,42.2907,488.139,1107.94,0.390854,9575,3200,-3151,10,18.412,768
01/09/2026 11:46:39.412,1,139.995,42.2909,40.6883,0.980676,56.8881,42.2909,488.371,1116.37,0.390563,9567,3200,-3135,10,18.431,768
01/09/2026 11:46:40.406,1,140.007,42.2896,40.688,0.891089,56.8881,42.2896,488.229,1084.77,0.390585,9578,3200,-3182,10,18.451,768
01/09/2026 11:46:41.399,1,139.996,42.2892,40.6874,0.873691,56.8881,42.2892,488.375,1093.36,0.390543,9562,3200,-3197,10,18.466,768
01/09/2026 11:46:42.392,1,139.998,42.2898,40.6869,0.898657,56.8881,42.2898,488.511,1109.66,0.390726,9585,3200,-3179,10,18.460,768
01/09/2026 11:46:43.385,1,139.998,42.2885,40.6874,0.934668,56.8881,42.2885,488.432,1111.45,0.390689,9577,3200,-3184,10,18.443,768
01/09/2026 11:46:44.379,1,139.995,42.289,40.6865,0.968881,56.8881,42.289,488.978,1109.72,0.391089,9571,3200,-3180,10,18.424,768
01/09/2026 11:46:45.372,1,139.996,42.2893,40.6865,1.00279,56.8881,42.2893,488.948,1118.48,0.390889,9583,3200,-3192,10,18.409,768
01/09/2026 11:46:46.365,1,139.994,42.2896,40.6873,1.05195,56.8881,42.2896,489.271,1100.74,0.391128,9585,3200,-3188,10,18.396,768
01/09/2026 11:46:47.359,1,139.994,42.2893,40.6867,1.10625,56.8881,42.2893,489.379,1099.03,0.390873,9560,3200,-3188,10,18.388,768
01/09/2026 11:46:48.352,1,140.008,42.2903,40.6866,1.17141,56.8881,42.2903,489.403,1119.96,0.390704,9560,3200,-3188,10,18.383,768
01/09/2026 11:46:49.345,1,140.006,42.2897,40.6871,1.24785,56.8881,42.2897,489.449,1085.53,0.391223,9574,3200,-3178,10,18.380,768
01/09/2026 11:46:50.338,1,140.005,42.2898,40.6878,1.24313,56.8881,42.2898,489.142,1098.64,0.390794,9582,3200,-3160,10,18.380,768
01/09/2026 11:46:51.332,1,139.996,42.2891,40.6883,1.13897,56.8881,42.2891,489.507,1100.54,0.391128,9570,3200,-3155,10,18.388,768
01/09/2026 11:46:52.325,1,140.002,42.2892,40.6892,1.02033,56.8881,42.2892,489.426,1103.99,0.391025,9576,3200,-3133,10,18.405,768
01/09/2026 11:46:53.318,1,140.004,42.2887,40.6894,0.900156,56.8881,42.2887,489.569,1125.95,0.391221,9582,3200,-3137,10,18.405,768
01/09/2026 11:46:54.312,1,139.991,42.2892,40.6902,0.816098,56.8881,42.2892,489.925,1093.17,0.39135,9579,3200,-3145,10,18.424,768
01/09/2026 11:46:55.305,1,140.001,42.2888,40.6905,0.739349,56.8784,42.2888,489.968,1102.32,0.391439,9577,3200,-3129,10,18.438,768
01/09/2026 11:46:56.298,1,139.997,42.2881,40.6909,0.651172,56.8881,42.2881,489.919,1088.92,0.39142,9579,3200,-3099,10,18.450,768
01/09/2026 11:46:57.291,1,139.99,42.2885,40.6906,0.609406,56.8881,42.2885,490.108,1090.61,0.391441,9582,3200,-3098,10,18.453,768
01/09/2026 11:46:58.285,1,140.004,42.2893,40.6903,0.599976,56.8881,42.2893,490.158,1111.11,0.391773,9582,3200,-3105,10,18.444,768
01/09/2026 11:46:59.278,1,140.013,42.29,40.69,0.593845,56.8881,42.29,490.501,1087.61,0.391409,9576,3200,-3089,10,18.430,768
01/09/2026 11:47:00.271,1,139.995,42.2893,40.6891,0.581595,56.8881,42.2893,490.388,1102.13,0.391581,9584,3200,-3080,10,18.418,768
01/09/2026 11:47:01.265,1,139.989,42.2889,40.6885,0.56015,56.8881,42.2889,490.423,1088.77,0.391385,9576,3200,-3093,10,18.412,768
01/09/2026 11:47:02.258,1,140.007,42.2894,40.6876,0.529221,56.8881,42.2894,490.616,1078.75,0.391821,9578,3200,-3085,10,18.406,768
01/09/2026 11:47:03.251,1,139.996,42.2901,40.6866,0.511572,56.8881,42.2901,490.74,1092.68,0.391707,9576,3200,-3102,10,18.400,768
01/09/2026 11:47:04.244,1,140.001,42.2911,40.6866,0.505423,56.8881,42.2911,491.034,1098.02,0.392124,9553,3200,-3117,10,18.394,768
01/09/2026 11:47:05.238,1,140.006,42.2917,40.686,0.495428,56.8881,42.2917,491.27,1109.4,0.392158,9572,3200,-3118,10,18.391,768
01/09/2026 11:47:06.231,1,140.003,42.2913,40.686,0.492096,56.8881,42.2913,491.172,1107.24,0.391955,9568,3200,-3155,10,18.394,768
01/09/2026 11:47:07.224,1,139.996,42.2919,40.6866,0.494147,56.8881,42.2919,491.152,1096,0.392237,9568,3200,-3155,10,18.395,768
01/09/2026 11:47:08.217,1,140.005,42.292,40.6863,0.489545,56.8881,42.292,491.373,1093.65,0.392137,9551,3200,-3166,10,18.398,768
01/09/2026 11:47:09.211,1,140.002,42.2924,40.6865,0.49082,56.8881,42.2924,491.298,1092.33,0.392033,9574,3200,-3165,10,18.402,768
01/09/2026 11:47:10.204,1,139.995,42.2936,40.6869,0.511563,56.8881,42.2936,491.43,1105.2,0.392261,9566,3200,-3144,10,18.404,768
01/09/2026 11:47:11.197,1,140.003,42.2948,40.6879,0.538687,56.8881,42.2948,491.557,1112.86,0.392485,9564,3200,-3145,10,18.405,768
01/09/2026 11:47:12.191,1,139.897,42.2957,40.6882,0.560403,56.8881,42.2957,492.038,1102.16,0.392712,9564,3200,-3152,10,18.405,768
01/09/2026 11:47:13.184,1,140.002,42.2956,40.6896,0.57598,56.8881,42.2956,491.969,1099.7,0.392269,9559,3200,-3157,10,18.402,768
01/09/2026 11:47:14.177,1,140.006,42.2957,40.6892,0.597415,56.8881,42.2957,492.199,1107.6,0.392533,9572,3200,-3170,9,18.400,768
01/09/2026 11:47:15.170,1,140.004,42.295,40.6898,0.629788,56.8881,42.295,492.233,1077.11,0.3927,9555,3200,-3174,9,18.397,768
01/09/2026 11:47:16.164,1,139.992,42.2949,40.69,0.660352,56.8881,42.2949,492.272,1093.06,0.392598,9560,3200,-3166,9,18.394,768
01/09/2026 11:47:17.157,1,139.998,42.295,40.6899,0.676123,56.8881,42.295,492.44,1095.86,0.392538,9573,3200,-3166,9,18.393,768
01/09/2026 11:47:18.150,1,140.002,42.2949,40.6899,0.665189,56.8881,42.2949,493.01,1098.37,0.392723,9551,3200,-3168,9,18.392,768
01/09/2026 11:47:19.144,1,140.015,42.2953,40.6895,0.64559,56.8881,42.2953,493.081,1113.47,0.39287,9564,3200,-3155,9,18.394,768
01/09/2026 11:47:20.137,1,139.996,42.2951,40.6889,0.623425,56.8881,42.2951,492.808,1096.18,0.392627,9576,3200,-3158,9,18.401,768
01/09/2026 11:47:21.130,1,139.999,42.2959,40.6891,0.613736,56.8881,42.2959,493.696,1091.78,0.393002,9554,3200,-3131,9,18.407,768
01/09/2026 11:47:22.123,1,140,42.2959,40.6882,0.611185,56.8881,42.2959,493.122,1099.15,0.392951,9570,3200,-3153,9,18.411,768
01/09/2026 11:47:23.117,1,140.005,42.2965,40.6874,0.620871,56.8881,42.2965,493.413,1099.3,0.393171,9573,3200,-3120,9,18.411,768
01/09/2026 11:47:24.110,1,139.999,42.2975,40.6867,0.634128,56.8881,42.2975,493.261,1096.41,0.392943,9564,3200,-3098,9,18.409,768
01/09/2026 11:47:25.103,1,139.998,42.298,40.6867,0.64101,56.8881,42.298,493.158,1087.06,0.393086,9571,3200,-3103,9,18.411,768
01/09/2026 11:47:26.097,1,140.001,42.2978,40.6865,0.632843,56.8881,42.2978,492.987,1092.1,0.392946,9571,3200,-3103,9,18.415,768
01/09/2026 11:47:27.090,1,140.015,42.2993,40.6868,0.623169,56.8881,42.2993,493.402,1100.51,0.392955,9562,3200,-3111,9,18.419,768
01/09/2026 11:47:28.083,1,139.994,42.2989,40.6865,0.607617,56.8881,42.2989,493.739,1099.3,0.393463,9548,3200,-3102,9,18.421,768
01/09/2026 11:47:29.076,1,140.004,42.2992,40.6864,0.582101,56.8881,42.2992,493.731,1089.65,0.393446,9569,3200,-3112,9,18.422,768
01/09/2026 11:47:30.070,1,139.999,42.2994,40.6862,0.560403,56.8881,42.2994,493.881,1095.17,0.393637,9572,3200,-3101,9,18.423,768
01/09/2026 11:47:31.063,1,139.992,42.2989,40.6873,0.547379,56.8881,42.2989,493.695,1087.91,0.39316,9555,3200,-3103,9,18.423,768
01/09/2026 11:47:32.056,1,139.981,42.2985,40.6881,0.542267,56.8881,42.2985,494.692,1089.57,0.393726,9563,3200,-3101,9,18.422,768
01/09/2026 11:47:33.049,1,140.012,42.2997,40.6878,0.53587,56.8881,42.2997,494.47,1088.01,0.393524,9570,3200,-3111,9,18.421,768
01/09/2026 11:47:34.043,1,139.985,42.2987,40.6883,0.536383,56.8881,42.2987,494.855,1100.45,0.393716,9557,3200,-3098,9,18.422,768
01/09/2026 11:47:35.036,1,140.017,42.2986,40.6885,0.522058,56.8881,42.2986,495.172,1100.94,0.394292,9562,3200,-3114,9,18.419,768
01/09/2026 11:47:36.029,1,139.994,42.297,40.6887,0.539197,56.8881,42.297,495.167,1083.99,0.393706,9571,3200,-3098,9,18.421,768
01/09/2026 11:47:37.023,1,140.006,42.2965,40.689,0.565012,56.8881,42.2965,494.89,1100,0.39372,9558,3200,-3126,9,18.416,768
01/09/2026 11:47:38.016,1,139.998,42.2964,40.6888,0.592578,56.8881,42.2964,495.344,1090.63,0.393619,9556,3200,-3106,9,18.406,768
01/09/2026 11:47:39.009,1,140.019,42.2967,40.6886,0.616284,56.8881,42.2967,494.879,1091.67,0.393869,9570,3200,-3124,9,18.396,768
01/09/2026 11:47:40.002,1,139.998,42.2958,40.6887,0.649915,56.8881,42.2958,494.84,1092.86,0.3937,9568,3200,-3135,9,18.384,768
01/09/2026 11:47:40.996,1,139.999,42.2952,40.6883,0.672559,56.8881,42.2952,494.875,1087.47,0.393619,9548,3200,-3137,9,18.377,768
01/09/2026 11:47:41.989,1,140.002,42.295,40.6882,0.691629,56.8881,42.295,495.106,1082.29,0.394164,9563,3200,-3139,9,18.373,768
01/09/2026 11:47:42.982,1,139.998,42.2957,40.6879,0.705856,56.8881,42.2957,495.68,1101.33,0.394306,9567,3200,-3139,9,18.373,768
01/09/2026 11:47:43.976,1,139.994,42.2949,40.6874,0.726926,56.8881,42.2949,496.031,1093.26,0.394194,9545,3200,-3174,9,18.372,768
01/09/2026 11:47:44.969,1,140.01,42.2949,40.6869,0.75939,56.8881,42.2949,496.052,1090.41,0.39447,9545,3200,-3174,9,18.368,768
01/09/2026 11:47:45.962,1,140.009,42.2947,40.687,0.791809,56.8881,42.2947,495.628,1083.6,0.393959,9565,3200,-3119,9,18.362,768
01/09/2026 11:47:46.955,1,139.989,42.2951,40.6873,0.831781,56.8881,42.2951,495.506,1073.22,0.394059,9541,3200,-3158,9,18.357,768
01/09/2026 11:47:47.949,1,140.035,42.2952,40.6874,0.864355,56.8881,42.2952,495.216,1101.36,0.393981,9555,3200,-3126,9,18.353,768
01/09/2026 11:47:48.942,1,140.024,42.2951,40.6885,0.897147,56.8881,42.2951,495.363,1097.03,0.394492,9559,3200,-3134,9,18.363,768
01/09/2026 11:47:49.935,1,139.995,42.2951,40.6878,0.882013,56.8881,42.2951,495.922,1100.73,0.394661,9539,3200,-3172,9,18.363,768
01/09/2026 11:47:50.929,1,140.013,42.2958,40.6893,0.854761,56.8881,42.2958,495.697,1105.53,0.394381,9541,3200,-3162,9,18.376,768
01/09/2026 11:47:51.922,1,140.001,42.2953,40.6892,0.837338,56.8881,42.2953,495.969,1102.5,0.394264,9553,3200,-3163,9,18.384,768
01/09/2026 11:47:52.915,1,140.012,42.2956,40.689,0.825967,56.8881,42.2956,496.247,1096.9,0.394536,9535,3200,-3177,9,18.390,768
01/09/2026 11:47:53.908,1,139.987,42.2954,40.6889,0.817633,56.8881,42.2954,496.56,1090.51,0.394647,9544,3200,-3179,9,18.385,768
01/09/2026 11:47:54.902,1,140.002,42.2949,40.6889,0.8189,56.8881,42.2949,495.958,1094.05,0.394488,9543,3200,-3139,9,18.380,768
01/09/2026 11:47:55.895,1,139.998,42.2943,40.6892,0.826471,56.8881,42.2943,494.623,1099.73,0.393623,9556,3200,-3158,9,18.371,768
01/09/2026 11:47:56.888,1,140.004,42.2943,40.6889,0.833298,56.8881,42.2943,492.865,1104.38,0.392428,9555,3200,-3175,9,18.366,768
01/09/2026 11:47:57.881,1,139.997,42.2943,40.6893,0.836832,56.8881,42.2943,490.825,1094.25,0.391031,9542,3200,-3147,9,18.361,768
01/09/2026 11:47:58.875,1,140.001,42.2936,40.6886,0.840121,56.8881,42.2936,489.047,1090.85,0.389381,9561,3200,-3117,9,18.351,768
