Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),CO2 (ppm),H2O (ppm),N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),TEC Sink Temp (degC),Wall Code
12/15/2025 11:30:03.889,1,140.003,42.1799,40.6756,11.2787,57.0738,42.1799,488.224,2353.17,0.388531,9984,3200,-2633,23,24.526,0
12/15/2025 11:30:04.883,1,139.997,42.1795,40.6758,11.2863,57.0542,42.1795,486.726,2346.92,0.389005,9989,3200,-2628,23,24.526,0
12/15/2025 11:30:05.876,1,140.016,42.1789,40.6756,11.291,57.0347,42.1789,483.783,2333.95,0.387864,9965,3200,-2605,23,24.526,0
12/15/2025 11:30:06.869,1,140,42.1785,40.6757,11.2981,57.064,42.1785,482.97,2327.59,0.388211,9982,3200,-2621,23,24.527,0
12/15/2025 11:30:07.862,1,139.999,42.1787,40.6755,11.3103,57.0347,42.1787,481.652,2350.52,0.38758,9969,3200,-2603,23,24.527,0
12/15/2025 11:30:08.856,1,139.999,42.1786,40.6759,11.3205,57.0347,42.1786,481.289,2329.15,0.387995,9977,3200,-2618,23,24.527,0
12/15/2025 11:30:09.849,1,139.995,42.1784,40.6753,11.3252,57.0151,42.1784,479.906,2364.75,0.386906,9976,3200,-2618,23,24.524,0
12/15/2025 11:30:10.842,1,139.998,42.1785,40.6757,11.3276,57.0151,42.1785,480.171,2341.91,0.387598,9987,3200,-2610,23,24.524,0
12/15/2025 11:30:11.835,1,139.996,42.1786,40.6759,11.3226,57.0542,42.1786,479.771,2345.21,0.387656,9967,3200,-2633,23,24.524,0
12/15/2025 11:30:12.829,1,139.994,42.1793,40.6757,11.3143,57.0445,42.1793,479.289,2335.79,0.387085,9987,3200,-2605,23,24.523,0
12/15/2025 11:30:13.822,1,139.996,42.1804,40.676,11.3147,57.0249,42.1804,479.632,2343.21,0.387328,9964,3200,-2652,23,24.521,0
12/15/2025 11:30:14.815,1,140,42.1812,40.6757,11.3185,57.0151,42.1812,479.232,2346.13,0.387079,9980,3200,-2597,23,24.521,0
12/15/2025 11:30:15.809,1,140.005,42.1817,40.6758,11.3224,57.0249,42.1817,479.122,2326.39,0.387447,9972,3200,-2634,23,24.522,0
12/15/2025 11:30:16.802,1,139.997,42.1827,40.676,11.3257,57.064,42.1827,478.713,2341.2,0.387089,9987,3200,-2593,23,24.522,0
12/15/2025 11:30:17.795,1,139.994,42.1824,40.676,11.3303,57.0249,42.1824,478.731,2338.02,0.387112,9987,3200,-2593,23,24.520,0
12/15/2025 11:30:18.788,1,139.994,42.1829,40.6759,11.3369,57.0151,42.1829,479.22,2332.56,0.387302,9984,3200,-2602,23,24.516,0
12/15/2025 11:30:19.782,1,140.009,42.183,40.6762,11.3488,57.0347,42.183,479.335,2343.65,0.38773,9976,3200,-2653,23,24.515,0
12/15/2025 11:30:20.775,1,139.99,42.1835,40.6761,11.3612,57.0542,42.1835,479.484,2354.77,0.387721,9966,3200,-2593,23,24.516,0
12/15/2025 11:30:21.768,1,140.013,42.1839,40.6762,11.3693,57.0542,42.1839,478.786,2329.96,0.387497,9968,3200,-2647,23,24.516,0
12/15/2025 11:30:22.762,1,139.999,42.1843,40.6762,11.3716,57.0054,42.1843,478.208,2336.37,0.387126,9984,3200,-2581,23,24.516,0
12/15/2025 11:30:23.755,1,139.996,42.1837,40.6763,11.3706,57.0151,42.1837,478.5,2325.94,0.387388,9984,3200,-2652,23,24.515,0
12/15/2025 11:30:24.748,1,139.993,42.1831,40.6763,11.3655,57.0249,42.1831,478.482,2353.15,0.386853,9985,3200,-2589,23,24.511,0
12/15/2025 11:30:25.741,1,140.009,42.183,40.6764,11.3602,57.0347,42.183,478.331,2337.69,0.387089,9977,3200,-2657,23,24.510,0
12/15/2025 11:30:26.735,1,139.998,42.1831,40.6763,11.3705,57.0249,42.1831,478.861,2346.31,0.387337,9977,3200,-2587,23,24.512,0
12/15/2025 11:30:27.728,1,139.992,42.1838,40.6764,11.4301,56.9858,42.1838,479.011,2340.67,0.387301,9968,3200,-2651,23,24.522,0
12/15/2025 11:30:28.721,1,140.005,42.1846,40.6765,11.4766,56.9858,42.1846,478.463,2326.09,0.387534,9981,3200,-2596,23,24.537,0
12/15/2025 11:30:29.715,1,140.011,42.1836,40.676,11.4834,56.9858,42.1836,478.401,2346.62,0.386948,9981,3200,-2649,23,24.538,0
12/15/2025 11:30:30.708,1,140.004,42.1814,40.6761,11.5107,56.9956,42.1814,478.441,2357.97,0.387361,9984,3200,-2596,23,24.530,0
12/15/2025 11:30:31.701,1,139.999,42.1787,40.6756,11.5097,56.9956,42.1787,478.22,2345.88,0.387333,9981,3200,-2648,23,24.525,0
12/15/2025 11:30:32.694,1,139.991,42.1764,40.676,11.533,56.9956,42.1764,478.298,2351.29,0.387083,9974,3200,-2603,23,24.527,0
12/15/2025 11:30:33.688,1,140.004,42.1736,40.676,11.5515,56.9956,42.1736,478.157,2351.68,0.387066,9971,3200,-2650,23,24.525,0
12/15/2025 11:30:34.681,1,140.003,42.1727,40.6755,11.5543,57.0054,42.1727,478.594,2364.98,0.387367,9984,3200,-2622,23,24.525,0
12/15/2025 11:30:35.674,1,140.002,42.1723,40.6757,11.5419,57.064,42.1723,478.689,2337.57,0.386857,9985,3200,-2638,23,24.525,0
12/15/2025 11:30:36.667,1,140.011,42.1718,40.6759,11.5244,56.9956,42.1718,478.708,2342.46,0.387269,9985,3200,-2638,23,24.524,0
12/15/2025 11:30:37.661,1,140.003,42.1716,40.6756,11.5102,57.0054,42.1716,478.514,2339.63,0.387573,9983,3200,-2606,23,24.525,0
12/15/2025 11:30:38.654,1,140.001,42.1721,40.6756,11.4972,57.0151,42.1721,478.814,2343.65,0.387835,9984,3200,-2622,23,24.526,4
12/15/2025 11:30:39.647,1,139.998,42.1728,40.676,11.4796,57.0445,42.1728,478.121,2334.79,0.387035,9970,3200,-2624,23,24.527,0
12/15/2025 11:30:40.641,1,139.995,42.1732,40.6759,11.4683,57.0249,42.1732,478.248,2314.65,0.387434,9974,3200,-2619,23,24.527,0
12/15/2025 11:30:41.634,1,139.993,42.1734,40.6758,11.4882,56.9956,42.1734,477.957,2319.87,0.387342,9983,3200,-2616,23,24.525,0
12/15/2025 11:30:42.627,1,139.988,42.1734,40.6759,11.5393,56.9956,42.1734,478.358,2346.44,0.387231,9983,3200,-2612,23,24.524,0
12/15/2025 11:30:43.620,1,140.008,42.1734,40.6758,11.6067,56.9858,42.1734,478.441,2337.1,0.387428,9982,3200,-2638,23,24.525,0
12/15/2025 11:30:44.614,1,139.986,42.174,40.676,11.6573,57.0249,42.174,478.421,2336.66,0.387102,9969,3200,-2604,23,24.523,0
12/15/2025 11:30:45.607,1,140.005,42.1747,40.6764,11.6771,57.0249,42.1747,478.291,2321.15,0.38754,9963,3200,-2614,23,24.521,0
12/15/2025 11:30:46.600,1,140.004,42.1755,40.6764,11.6943,57.0249,42.1755,478.015,2334.4,0.387216,9969,3200,-2611,23,24.519,0
12/15/2025 11:30:47.594,1,139.994,42.1766,40.6764,11.7214,57.0151,42.1766,478.204,2345.96,0.38729,9980,3200,-2615,22,24.518,0
12/15/2025 11:30:48.587,1,139.995,42.1776,40.6763,11.7522,57.064,42.1776,478.252,2334.23,0.387421,9980,3200,-2630,22,24.518,0
12/15/2025 11:30:49.580,1,139.995,42.1783,40.6761,11.7607,57.0445,42.1783,478.47,2346.03,0.387218,9980,3200,-2611,22,24.520,0
12/15/2025 11:30:50.573,1,140.003,42.1792,40.6758,11.7383,57.0347,42.1792,478.665,2330.04,0.38738,9968,3200,-2624,22,24.521,0
12/15/2025 11:30:51.567,1,140.001,42.1792,40.6763,11.7086,56.9956,42.1792,479.452,2333.79,0.387817,9971,3200,-2606,22,24.522,0
12/15/2025 11:30:52.560,1,140.014,42.1793,40.6763,11.6747,57.0151,42.1793,479.392,2331.95,0.387302,9976,3200,-2634,22,24.522,0
12/15/2025 11:30:53.553,1,139.999,42.1798,40.6755,11.6496,57.0249,42.1798,478.749,2335.51,0.387493,9973,3200,-2605,22,24.522,0
12/15/2025 11:30:54.546,1,139.998,42.1806,40.6763,11.6284,57.0445,42.1806,479.189,2338.81,0.387333,9973,3200,-2605,22,24.520,0
12/15/2025 11:30:55.540,1,139.998,42.181,40.6755,11.5813,56.9956,42.181,479.528,2358,0.387485,9980,3200,-2621,22,24.518,0
12/15/2025 11:30:56.533,1,139.999,42.1814,40.6759,11.4906,57.0347,42.1814,479.714,2335.15,0.387872,9978,3200,-2603,22,24.517,0
12/15/2025 11:30:57.526,1,139.999,42.1826,40.6758,11.4038,57.0445,42.1826,479.644,2328.76,0.38718,9966,3200,-2637,22,24.520,0
12/15/2025 11:30:58.520,1,139.992,42.1824,40.6757,11.345,57.0151,42.1824,479.75,2345,0.387638,9966,3200,-2610,22,24.524,0
12/15/2025 11:30:59.513,1,140.006,42.1831,40.6757,11.2879,56.9858,42.1831,479.774,2329.94,0.387459,9977,3200,-2625,22,24.524,0
12/15/2025 11:31:00.506,1,139.991,42.1836,40.6754,11.2493,56.9858,42.1836,479.983,2346.8,0.387542,9974,3200,-2611,22,24.527,0
12/15/2025 11:31:01.499,1,140.007,42.1835,40.6756,11.2051,56.9858,42.1835,480.121,2344.9,0.387709,9975,3200,-2608,22,24.528,0
12/15/2025 11:31:02.493,1,139.996,42.1836,40.6756,11.1887,57.0151,42.1836,480.249,2343.47,0.38765,9958,3200,-2651,22,24.527,0
12/15/2025 11:31:03.486,1,139.998,42.1846,40.6755,11.1685,56.9956,42.1846,480.704,2334.18,0.387623,9970,3200,-2624,22,24.527,0
12/15/2025 11:31:04.479,1,139.993,42.1846,40.6755,11.1874,56.9956,42.1846,481.25,2326.94,0.388098,9978,3200,-2629,22,24.525,0
12/15/2025 11:31:05.473,1,140.011,42.185,40.6759,11.2474,56.9858,42.185,481.241,2331.03,0.387803,9973,3200,-2604,22,24.522,0
12/15/2025 11:31:06.466,1,140.004,42.1858,40.6754,11.268,57.0151,42.1858,480.756,2329.06,0.387767,9974,3200,-2651,22,24.522,0
12/15/2025 11:31:07.459,1,139.996,42.1866,40.6755,11.2856,57.0054,42.1866,481.101,2325.19,0.387796,9974,3200,-2629,22,24.521,0
12/15/2025 11:31:08.452,1,140.002,42.1868,40.6759,11.3124,56.9858,42.1868,481.19,2336.19,0.387789,9958,3200,-2658,22,24.521,0
12/15/2025 11:31:09.446,1,140,42.1869,40.6762,11.3233,56.9956,42.1869,481.496,2355.59,0.387805,9964,3200,-2633,22,24.519,0
12/15/2025 11:31:10.439,1,139.997,42.1861,40.6758,11.3288,56.9956,42.1861,481.963,2335.3,0.387783,9974,3200,-2664,22,24.518,0
12/15/2025 11:31:11.432,1,139.993,42.1857,40.6755,11.3188,57.0151,42.1857,482.397,2355.26,0.387878,9963,3200,-2649,22,24.515,0
12/15/2025 11:31:12.426,1,139.994,42.1858,40.6757,11.3017,56.9956,42.1858,482.998,2335.02,0.387822,9974,3200,-2609,22,24.512,0
12/15/2025 11:31:13.419,1,140.01,42.1854,40.676,11.2784,57.0249,42.1854,483.548,2354.78,0.388393,9974,3200,-2609,22,24.510,0
12/15/2025 11:31:14.412,1,139.995,42.1858,40.6762,11.2637,57.0347,42.1858,483.648,2346.86,0.387947,9972,3200,-2648,22,24.509,0
12/15/2025 11:31:15.405,1,140.002,42.1863,40.6762,11.2706,56.9956,42.1863,483.913,2346.8,0.388076,9976,3200,-2601,22,24.509,0
12/15/2025 11:31:16.399,1,140.015,42.1863,40.6761,11.272,57.0054,42.1863,483.791,2330.71,0.387843,9955,3200,-2647,22,24.506,0
12/15/2025 11:31:17.392,1,139.988,42.1868,40.6761,11.277,57.0151,42.1868,484.175,2344.27,0.387638,9973,3200,-2604,22,24.506,0
12/15/2025 11:31:18.385,1,139.995,42.1875,40.6764,11.2867,57.0347,42.1875,484.941,2334.66,0.388013,9964,3200,-2645,22,24.506,0
12/15/2025 11:31:19.378,1,139.999,42.1882,40.6762,11.2882,56.9956,42.1882,485.446,2336.16,0.388259,9968,3200,-2607,22,24.506,0
12/15/2025 11:31:20.372,1,140.004,42.1884,40.6762,11.2752,57.0054,42.1884,485.52,2342.48,0.388314,9970,3200,-2655,22,24.506,0
12/15/2025 11:31:21.365,1,139.994,42.1883,40.6759,11.2695,56.9956,42.1883,485.691,2334.32,0.388346,9974,3200,-2619,22,24.504,0
12/15/2025 11:31:22.358,1,139.996,42.1878,40.6767,11.2735,57.0054,42.1878,485.984,2323.83,0.388394,9963,3200,-2666,22,24.502,0
12/15/2025 11:31:23.352,1,140.004,42.1873,40.6763,11.2756,57.0054,42.1873,486.007,2327.88,0.387985,9960,3200,-2679,22,24.500,0
12/15/2025 11:31:24.345,1,140.009,42.187,40.676,11.2687,56.9956,42.187,486.212,2328.18,0.388274,9973,3200,-2627,22,24.500,0
12/15/2025 11:31:25.338,1,139.998,42.1863,40.6763,11.2754,57.0054,42.1863,486.472,2331.17,0.388158,9967,3200,-2675,22,24.501,0
12/15/2025 11:31:26.331,1,139.994,42.186,40.6762,11.2761,57.0054,42.186,487.02,2342.37,0.388282,9972,3200,-2624,22,24.502,0
12/15/2025 11:31:27.325,1,140.009,42.1857,40.676,11.2751,56.9956,42.1857,487.094,2333.01,0.388205,9963,3200,-2683,22,24.501,0
12/15/2025 11:31:28.318,1,139.996,42.1856,40.6761,11.2756,57.0445,42.1856,487.701,2338.91,0.388252,9965,3200,-2628,22,24.500,0
12/15/2025 11:31:29.311,1,139.986,42.1865,40.6762,11.2751,57.0054,42.1865,488.072,2340.45,0.38803,9958,3200,-2671,22,24.500,0
12/15/2025 11:31:30.305,1,140,42.1873,40.6763,11.2808,57.0542,42.1873,488.953,2337.9,0.388628,9973,3200,-2606,22,24.500,64
12/15/2025 11:31:31.298,1,140.002,42.1882,40.6763,11.3193,57.0445,42.1882,488.97,2341.52,0.388506,9958,3200,-2629,22,24.500,0
12/15/2025 11:31:32.291,1,140.002,42.1888,40.6761,11.3592,57.0054,42.1888,489.193,2335.4,0.38849,9958,3200,-2629,22,24.502,0
12/15/2025 11:31:33.284,1,140.003,42.1885,40.6763,11.3747,57.0445,42.1885,489.465,2331.17,0.388637,9971,3200,-2595,22,24.503,0
12/15/2025 11:31:34.278,1,140.008,42.1888,40.6762,11.3909,57.064,42.1888,489.311,2328.63,0.388501,9970,3200,-2676,22,24.502,0
12/15/2025 11:31:35.271,1,139.994,42.1887,40.6765,11.3957,57.0835,42.1887,489.595,2340.88,0.388207,9966,3200,-2608,22,24.500,0
12/15/2025 11:31:36.264,1,140.005,42.1888,40.677,11.3893,57.0151,42.1888,489.592,2311.69,0.388212,9957,3200,-2632,22,24.499,0
12/15/2025 11:31:37.258,1,139.994,42.1889,40.6767,11.3842,56.9956,42.1889,489.816,2328.24,0.388343,9965,3200,-2640,22,24.499,0
12/15/2025 11:31:38.251,1,139.989,42.189,40.6766,11.3719,57.0151,42.189,490.703,2339.52,0.388298,9955,3200,-2643,22,24.498,0
12/15/2025 11:31:39.244,1,140.008,42.1891,40.6768,11.3661,57.0151,42.1891,490.825,2341.23,0.388852,9971,3200,-2644,22,24.499,0
12/15/2025 11:31:40.237,1,139.991,42.1887,40.6763,11.3612,57.0054,42.1887,491.396,2333.53,0.388669,9961,3200,-2652,22,24.501,0
12/15/2025 11:31:41.231,1,139.997,42.1884,40.6766,11.3562,57.0054,42.1884,491.422,2338.92,0.388244,9961,3200,-2636,22,24.499,4
12/15/2025 11:31:42.224,1,140.001,42.1881,40.6768,11.3587,57.0054,42.1881,492.014,2342.31,0.38867,9955,3200,-2638,22,24.500,0
12/15/2025 11:31:43.217,1,140.006,42.1875,40.6763,11.3455,57.0151,42.1875,492.244,2346.74,0.388725,9969,3200,-2633,22,24.500,0
12/15/2025 11:31:44.210,1,140.009,42.1869,40.6766,11.3483,56.9858,42.1869,492.186,2343.65,0.388532,9963,3200,-2627,22,24.501,0
12/15/2025 11:31:45.204,1,140.003,42.1861,40.6761,11.3594,57.0347,42.1861,492.132,2322.78,0.388887,9957,3200,-2662,22,24.502,0
12/15/2025 11:31:46.197,1,140.005,42.1855,40.6763,11.3683,57.0445,42.1855,492.468,2334.72,0.389012,9962,3200,-2630,22,24.500,0
12/15/2025 11:31:47.190,1,139.991,42.1847,40.6766,11.3721,57.0445,42.1847,492.797,2326.85,0.388772,9949,3200,-2627,22,24.499,0
12/15/2025 11:31:48.184,1,139.995,42.185,40.6763,11.3724,57.0445,42.185,492.804,2342.46,0.38897,9967,3200,-2610,22,24.497,0
12/15/2025 11:31:49.177,1,139.999,42.1852,40.6758,11.3616,57.0249,42.1852,493.212,2338.93,0.38858,9956,3200,-2619,22,24.498,0
12/15/2025 11:31:50.170,1,140.005,42.1855,40.6757,11.3445,57.0738,42.1855,493.653,2333.74,0.388871,9962,3200,-2616,22,24.499,0
12/15/2025 11:31:51.163,1,139.995,42.1861,40.676,11.3259,57.0249,42.1861,494.279,2343.24,0.388888,9962,3200,-2616,22,24.497,0
12/15/2025 11:31:52.157,1,140,42.1872,40.6759,11.3096,57.0249,42.1872,494.267,2338.2,0.388843,9957,3200,-2627,22,24.498,0
12/15/2025 11:31:53.150,1,139.987,42.1883,40.6758,11.2977,57.0054,42.1883,494.846,2341.58,0.389196,9966,3200,-2611,22,24.500,0
12/15/2025 11:31:54.143,1,140.013,42.1885,40.6761,11.2951,57.0542,42.1885,494.762,2341.25,0.389069,9952,3200,-2628,22,24.500,0
12/15/2025 11:31:55.137,1,139.991,42.1887,40.6762,11.2968,57.0151,42.1887,495.048,2341.64,0.38902,9965,3200,-2647,22,24.500,0
12/15/2025 11:31:56.130,1,139.998,42.1891,40.6762,11.3031,57.0249,42.1891,495.795,2353.11,0.389217,9955,3200,-2626,22,24.499,0
12/15/2025 11:31:57.123,1,140.012,42.1889,40.6758,11.3072,57.0445,42.1889,495.599,2334.4,0.388964,9967,3200,-2615,22,24.500,0
12/15/2025 11:31:58.116,1,139.992,42.1883,40.6763,11.3081,57.0738,42.1883,496.234,2354.06,0.389371,9951,3200,-2687,22,24.499,0
12/15/2025 11:31:59.110,1,140.012,42.1884,40.6761,11.3122,57.0249,42.1884,496.283,2327.04,0.389091,9953,3200,-2635,22,24.496,0
12/15/2025 11:32:00.103,1,140,42.1885,40.6764,11.3095,57.0542,42.1885,496.966,2345.41,0.389209,9940,3200,-2667,22,24.495,0
12/15/2025 11:32:01.096,1,140.004,42.1883,40.6765,11.3136,57.0738,42.1883,496.93,2335.33,0.389282,9954,3200,-2599,21,24.493,0
12/15/2025 11:32:02.090,1,139.994,42.1879,40.6763,11.3202,57.0445,42.1879,497.725,2343.23,0.389332,9965,3200,-2650,21,24.494,0
12/15/2025 11:32:03.083,1,139.987,42.1872,40.6762,11.3186,57.0542,42.1872,498.466,2366.28,0.389557,9965,3200,-2598,21,24.495,0
12/15/2025 11:32:04.076,1,140.006,42.1859,40.6768,11.3155,57.0445,42.1859,498.75,2353.69,0.389307,9957,3200,-2595,21,24.493,0
12/15/2025 11:32:05.069,1,140.005,42.1849,40.6767,11.3202,57.0054,42.1849,499.128,2338.16,0.389602,9951,3200,-2667,21,24.493,0
12/15/2025 11:32:06.063,1,140.007,42.1846,40.6772,11.3191,56.9956,42.1846,498.924,2345.39,0.389522,9963,3200,-2610,21,24.491,0
12/15/2025 11:32:07.056,1,140.003,42.1839,40.6772,11.321,57.0347,42.1839,499.417,2349.33,0.389543,9963,3200,-2663,21,24.489,0
12/15/2025 11:32:08.049,1,140,42.1832,40.6769,11.3281,57.0151,42.1832,499.825,2338.55,0.389316,9964,3200,-2606,21,24.488,0
12/15/2025 11:32:09.042,1,139.996,42.1826,40.6769,11.3295,56.9956,42.1826,499.976,2336.03,0.38947,9964,3200,-2606,21,24.489,0
12/15/2025 11:32:10.036,1,139.998,42.1826,40.6769,11.3281,57.0054,42.1826,500.565,2347.23,0.389704,9955,3200,-2658,21,24.490,0
12/15/2025 11:32:11.029,1,140.002,42.1822,40.6768,11.3245,56.9858,42.1822,500.381,2324.74,0.389149,9954,3200,-2605,21,24.488,0
12/15/2025 11:32:12.022,1,139.998,42.1823,40.677,11.3226,57.0151,42.1823,501.287,2329.87,0.389408,9949,3200,-2654,21,24.490,0
12/15/2025 11:32:13.016,1,140.004,42.1823,40.6761,11.3171,56.9858,42.1823,501.584,2337.52,0.3893,9954,3200,-2604,21,24.491,0
12/15/2025 11:32:14.009,1,140.001,42.1831,40.6765,11.3176,56.9956,42.1831,502.111,2345.99,0.389435,9948,3200,-2651,21,24.491,0
12/15/2025 11:32:15.002,1,139.998,42.1833,40.6763,11.321,57.0151,42.1833,502.315,2335.94,0.389243,9963,3200,-2603,21,24.490,0
12/15/2025 11:32:15.995,1,139.997,42.1839,40.6759,11.3195,56.9956,42.1839,502.143,2337.78,0.389203,9954,3200,-2649,21,24.486,0
12/15/2025 11:32:16.989,1,140.005,42.1838,40.6763,11.3248,57.0249,42.1838,502.711,2343.45,0.389538,9953,3200,-2603,21,24.484,0
12/15/2025 11:32:17.982,1,139.996,42.1841,40.6758,11.3366,57.0054,42.1841,503.594,2340.76,0.389585,9948,3200,-2657,21,24.483,0
12/15/2025 11:32:18.975,1,140.011,42.1832,40.6763,11.3454,56.9858,42.1832,503.718,2347.08,0.389758,9960,3200,-2595,21,24.483,0
12/15/2025 11:32:19.969,1,140.003,42.1831,40.6757,11.3497,56.9858,42.1831,503.849,2333.89,0.389582,9955,3200,-2654,21,24.482,0
12/15/2025 11:32:20.962,1,139.997,42.1831,40.6762,11.3552,57.0054,42.1831,504.517,2339.11,0.389775,9948,3200,-2620,21,24.482,0
12/15/2025 11:32:21.955,1,140.007,42.1832,40.6761,11.3569,56.9956,42.1832,504.297,2337.28,0.389659,9952,3200,-2667,21,24.483,0
12/15/2025 11:32:22.948,1,139.989,42.1838,40.676,11.3554,57.0249,42.1838,505.045,2349.13,0.389912,9957,3200,-2624,21,24.485,0
12/15/2025 11:32:23.942,1,139.999,42.1838,40.6762,11.3585,57.0738,42.1838,505.135,2339.18,0.389658,9963,3200,-2670,21,24.487,0
12/15/2025 11:32:24.935,1,140.008,42.1839,40.6761,11.3619,56.9956,42.1839,505.752,2334.22,0.390053,9949,3200,-2672,21,24.487,0
12/15/2025 11:32:25.928,1,139.993,42.184,40.6762,11.3614,56.9858,42.184,505.82,2329.31,0.389786,9940,3200,-2622,21,24.488,0
12/15/2025 11:32:26.922,1,139.994,42.1839,40.6766,11.3631,56.9956,42.1839,505.989,2340.6,0.38956,9954,3200,-2662,21,24.489,0
12/15/2025 11:32:27.915,1,140.004,42.1844,40.6769,11.3631,56.9858,42.1844,506.718,2350.04,0.390173,9954,3200,-2662,21,24.490,0
12/15/2025 11:32:28.908,1,139.995,42.1831,40.6769,11.3585,56.9858,42.1831,506.892,2337.96,0.389794,9963,3200,-2614,21,24.488,0
12/15/2025 11:32:29.901,1,140.006,42.1829,40.6766,11.3554,56.9858,42.1829,507.114,2357.15,0.389832,9947,3200,-2662,21,24.485,0
12/15/2025 11:32:30.895,1,139.996,42.1823,40.6765,11.3597,56.9956,42.1823,507.963,2329.16,0.390135,9959,3200,-2628,21,24.484,0
12/15/2025 11:32:31.888,1,139.997,42.1823,40.6771,11.3571,56.9858,42.1823,508.245,2333.6,0.39017,9954,3200,-2658,21,24.484,0
12/15/2025 11:32:32.881,1,140.004,42.1834,40.6765,11.3531,56.9858,42.1834,508.338,2344.35,0.390074,9937,3200,-2618,21,24.484,0
12/15/2025 11:32:33.874,1,140.001,42.184,40.6765,11.35,56.9858,42.184,508.422,2339.1,0.389882,9954,3200,-2651,21,24.484,0
12/15/2025 11:32:34.868,1,139.999,42.1846,40.6769,11.3543,56.9956,42.1846,509.002,2341.05,0.390233,9954,3200,-2653,21,24.486,0
12/15/2025 11:32:35.861,1,140.009,42.1854,40.6766,11.3516,56.9956,42.1854,509.187,2327.25,0.389965,9956,3200,-2655,21,24.488,0
12/15/2025 11:32:36.854,1,139.987,42.1854,40.6767,11.353,57.0054,42.1854,509.805,2345.85,0.390292,9954,3200,-2616,21,24.490,0
12/15/2025 11:32:37.848,1,140.006,42.1854,40.6768,11.3635,56.9956,42.1854,509.447,2347.54,0.389956,9955,3200,-2649,21,24.491,0
12/15/2025 11:32:38.841,1,140.009,42.1859,40.6766,11.3735,56.9858,42.1859,509.993,2353.85,0.39021,9943,3200,-2606,21,24.490,0
12/15/2025 11:32:39.834,1,140,42.1868,40.6765,11.4079,56.9858,42.1868,509.872,2331.85,0.390352,9948,3200,-2656,21,24.492,0
12/15/2025 11:32:40.827,1,139.995,42.1863,40.6764,11.4186,56.9858,42.1863,510.483,2336.29,0.390208,9957,3200,-2612,21,24.492,0
12/15/2025 11:32:41.821,1,139.995,42.1865,40.6763,11.4396,56.9858,42.1865,511.186,2350.1,0.390361,9955,3200,-2655,21,24.493,0
12/15/2025 11:32:42.814,1,139.995,42.1855,40.6763,11.4911,56.9858,42.1855,511.464,2341.12,0.390302,9951,3200,-2617,21,24.495,0
12/15/2025 11:32:43.807,1,140.001,42.185,40.6763,11.5332,56.9858,42.185,511.517,2356.02,0.390375,9945,3200,-2655,21,24.497,0
12/15/2025 11:32:44.801,1,139.999,42.1852,40.6763,11.5325,56.9858,42.1852,511.89,2345.66,0.39043,9939,3200,-2653,21,24.499,0
12/15/2025 11:32:45.794,1,140.001,42.1854,40.6765,11.5368,56.9956,42.1854,512.171,2337.35,0.390391,9939,3200,-2600,21,24.498,0
12/15/2025 11:32:46.787,1,140.008,42.1859,40.6761,11.5553,56.9858,42.1859,512.076,2351.79,0.390266,9939,3200,-2600,21,24.498,0
12/15/2025 11:32:47.780,1,140.1,42.1858,40.6759,11.5955,56.9858,42.1858,512.534,2326.99,0.390158,9952,3200,-2643,21,24.496,0
12/15/2025 11:32:48.774,1,140.004,42.1859,40.6762,11.626,56.9956,42.1859,512.687,2343.92,0.390552,9939,3200,-2625,21,24.493,0
12/15/2025 11:32:49.767,1,139.996,42.1861,40.6755,11.6173,56.9858,42.1861,513.266,2363.32,0.390537,9948,3200,-2600,21,24.492,0
12/15/2025 11:32:50.760,1,140.003,42.1862,40.676,11.5993,56.9956,42.1862,512.992,2326.28,0.390124,9942,3200,-2647,21,24.491,0
12/15/2025 11:32:51.754,1,139.995,42.1858,40.6761,11.5822,56.9956,42.1858,513.403,2339.36,0.390239,9956,3200,-2606,21,24.491,0
12/15/2025 11:32:52.747,1,140.01,42.1865,40.6763,11.5664,57.0249,42.1865,513.332,2328.07,0.390161,9953,3200,-2644,21,24.489,0
12/15/2025 11:32:53.740,1,139.994,42.1868,40.6763,11.5522,56.9858,42.1868,514.193,2336.02,0.390769,9954,3200,-2624,21,24.490,0
12/15/2025 11:32:54.733,1,139.995,42.1875,40.6763,11.5404,57.0151,42.1875,514.56,2359.51,0.390771,9943,3200,-2664,21,24.490,0
12/15/2025 11:32:55.727,1,140.008,42.1875,40.6762,11.5328,56.9956,42.1875,514.852,2335.32,0.390426,9946,3200,-2614,21,24.488,0
12/15/2025 11:32:56.720,1,140.006,42.1882,40.676,11.5311,56.9858,42.1882,514.924,2339.46,0.390665,9940,3200,-2641,21,24.486,0
12/15/2025 11:32:57.713,1,139.998,42.1877,40.6767,11.5212,56.9858,42.1877,515.299,2327.42,0.390532,9954,3200,-2614,21,24.482,0
12/15/2025 11:32:58.706,1,139.997,42.1869,40.6768,11.5068,56.9956,42.1869,515.427,2329.39,0.390624,9953,3200,-2616,21,24.481,0
12/15/2025 11:32:59.700,1,140.002,42.1865,40.6766,11.4973,56.9956,42.1865,515.663,2334.55,0.390736,9955,3200,-2619,21,24.483,8
