Time Stamp,Inlet Number,P (mbars),T0 (degC),T1 (degC),T2 (degC),T5 (degC),Tgas(degC),Laser PID Readout,Det PID Readout,win0Fit0,win0Fit1,win0Fit2,win0Fit3,win0Fit4,win0Fit5,win0Fit6,win0Fit7,win0Fit8,win0Fit9,win1Fit0,win1Fit1,win1Fit2,win1Fit3,win1Fit4,win1Fit5,win1Fit6,win1Fit7,win1Fit8,win1Fit9,Det Bkgd,Ramp Ampl,Init Win0 Chi2,Final Win0 Chi2,Init Win1 Chi2,Final Win1 Chi2,Ref Pos,CO2 (ppm)-Wet,CO2 (ppm),H2O (ppm),N2O (ppm)-Wet,N2O (ppm),Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Battery T (degC),FET T (degC),TEC Temp (degC),TEC Sink Temp (degC),TEC Power (W),Wall Code
11/14/2025 09:26:43.334,1,139.98,24.0517,26.0494,19.5283,23.1021,24.0517,109630,42950,-2.85887,0.0340771,-5.4115e-05,3.97176e-08,0.0754105,-1.97518,1.02692,0.0220871,-1.03155,0.913913,-12.4753,0.100355,-0.000203891,1.50048e-07,0.0583068,-1.23008,0.829784,0.17052,-1.68649,0.927647,2.57439,5.02128,0.0017873,0.00163467,0.000172192,0.000115633,550,550.455,554.215,5524.77,0.374524,0.377077,11884,15040,0,100,17.75,20.55,25.780,15.815,9.914,1023
11/14/2025 09:26:44.327,1,139.991,24.1033,26.0988,19.4739,23.1803,24.1033,109665,43196,-2.8733,0.034218,-5.4595e-05,4.02439e-08,0.0754854,-1.92574,1.02692,0.0221717,-0.995179,0.913913,-11.6763,0.0945019,-0.00018964,1.3849e-07,0.0582975,-1.19397,0.829784,0.172583,-1.65136,0.927647,2.57445,5.01947,0.0021593,0.00163981,0.000295195,0.000118322,550,550.846,554.654,5591.45,0.376048,0.378645,11884,15104,14,100,17.85,20.55,25.818,15.809,9.916,1023
11/14/2025 09:26:45.321,1,139.977,24.1078,26.1479,19.517,23.2291,24.1078,109640,43440,-2.90741,0.0345454,-5.56496e-05,4.13581e-08,0.0754488,-1.96941,1.02692,0.0222326,-1.03864,0.913913,-10.7157,0.0874711,-0.000172523,1.24614e-07,0.0582242,-1.22512,0.829784,0.174342,-1.69657,0.927647,2.5744,5.01814,0.00197795,0.00164,0.000207595,0.00011918,550,550.565,554.41,5648.45,0.377088,0.379719,11882,15040,0,100,17.75,20.65,25.855,15.803,9.931,1023
11/14/2025 09:26:46.314,1,139.996,24.1285,26.1505,19.5395,23.278,24.1285,109707,43684,-2.93407,0.0348046,-5.65162e-05,4.22986e-08,0.0753351,-1.90155,1.02692,0.0223035,-0.991058,0.913913,-9.96777,0.0819978,-0.000159215,1.13833e-07,0.0580206,-1.1755,0.829784,0.175666,-1.66179,0.927647,2.5745,5.01585,0.00253906,0.00163843,0.000397778,0.000119741,550,549.672,553.539,5691.26,0.378329,0.38099,11883,15040,0,100,17.85,20.65,25.893,15.797,9.890,1023
11/14/2025 09:26:47.307,1,139.983,24.1799,26.1692,19.5716,23.3366,24.1799,109680,43926,-2.96907,0.035145,-5.76258e-05,4.34832e-08,0.075104,-1.92502,1.02692,0.0223334,-1.0213,0.913913,-9.50514,0.0786146,-0.000150991,1.0717e-07,0.0578053,-1.18935,0.829784,0.175903,-1.70476,0.927647,2.57434,5.01447,0.00180413,0.00164444,0.000205185,0.000119961,550,547.831,551.687,5698.79,0.378926,0.381595,11883,15104,0,100,17.85,20.65,25.931,15.790,9.861,1023
11/14/2025 09:26:48.301,1,139.982,24.2307,26.2173,19.6418,23.3757,24.2307,109721,44163,-3.00557,0.0354997,-5.87929e-05,4.47365e-08,0.0747898,-1.90807,1.02692,0.0223688,-1.01849,0.913913,-8.94521,0.0745431,-0.000141155,9.92506e-08,0.0574947,-1.17537,0.829784,0.176513,-1.71198,0.927647,2.57465,5.01246,0.0019482,0.0016767,0.000318098,0.000122265,550,545.387,549.235,5718.42,0.379616,0.3823,11884,15104,0,100,17.75,20.65,25.931,15.790,9.861,1023
11/14/2025 09:26:49.294,1,139.985,24.2818,26.2652,19.6775,23.4343,24.2818,109746,44406,-3.02134,0.0356539,-5.93239e-05,4.53199e-08,0.0744012,-1.87098,1.02692,0.0224027,-0.998485,0.913913,-8.62411,0.0721923,-0.00013545,9.46314e-08,0.0571372,-1.14499,0.829784,0.175897,-1.71005,0.927647,2.57463,5.01012,0.00216056,0.00167595,0.000391127,0.000118514,550,542.4,546.209,5698.31,0.380282,0.382961,11883,15104,0,100,17.85,20.75,25.971,15.785,9.872,1023
11/14/2025 09:26:50.287,1,139.985,24.3323,26.3137,19.6938,23.4734,24.3323,109726,44648,-3.05664,0.035994,-6.04453e-05,4.65149e-08,0.0739974,-1.90411,1.02692,0.02241,-1.04174,0.913913,-9.10553,0.0756812,-0.000143892,1.01414e-07,0.0568614,-1.16535,0.829784,0.174794,-1.74952,0.927647,2.5746,5.00711,0.00237313,0.00170716,0.000580704,0.000117852,550,539.306,543.065,5662.43,0.380496,0.38316,11882,15040,12,100,17.85,20.75,26.009,15.778,9.894,1023
11/14/2025 09:26:51.280,1,139.98,24.3832,26.3614,19.6418,23.5515,24.3832,109791,44886,-3.06444,0.0360742,-6.07095e-05,4.68047e-08,0.0739666,-1.84164,1.02692,0.0224415,-1.00007,0.913913,-8.98621,0.0748214,-0.000141822,9.9753e-08,0.0568522,-1.11239,0.829784,0.17498,-1.72757,0.927647,2.57463,5.00746,0.00220221,0.00170338,0.000150732,0.0001152,550,538.93,542.69,5668.3,0.381121,0.383793,11883,15104,0,100,17.85,20.75,26.046,15.772,9.915,1023
11/14/2025 09:26:52.274,1,139.977,24.3875,26.4089,19.6774,23.5809,24.3875,109752,45120,-3.09856,0.0363988,-6.1748e-05,4.78858e-08,0.0738823,-1.88,1.02692,0.0224564,-1.04542,0.913913,-9.32885,0.0773348,-0.000147973,1.04753e-07,0.0567758,-1.13624,0.829784,0.173462,-1.77146,0.927647,2.57455,5.00578,0.00210754,0.00174798,0.000271331,0.000113193,550,538.303,542.025,5619.14,0.381383,0.384033,11882,15040,0,100,17.85,20.75,26.083,15.765,9.951,1023
11/14/2025 09:26:53.267,1,139.988,24.4071,26.4266,19.7264,23.659,24.4071,109811,45361,-3.10856,0.0364979,-6.20944e-05,4.82655e-08,0.0738433,-1.83487,1.02692,0.0224397,-1.0225,0.913913,-10.0531,0.0826236,-0.000160843,1.15165e-07,0.0568698,-1.0986,0.829784,0.172369,-1.74064,0.927647,2.57459,5.00409,0.00220979,0.0017644,0.000290901,0.000112993,550,537.961,541.656,5583.66,0.381133,0.383765,11883,15040,0,100,17.85,20.85,26.124,15.760,9.955,1023
11/14/2025 09:26:54.260,1,139.98,24.4578,26.4301,19.8098,23.6688,24.4578,109829,45595,-3.13437,0.0367434,-6.28903e-05,4.90993e-08,0.0738852,-1.81227,1.02692,0.0224255,-1.01102,0.913913,-10.4682,0.0856933,-0.000168412,1.21362e-07,0.0569886,-1.07813,0.829784,0.171017,-1.72117,0.927647,2.57469,5.0022,0.00210712,0.00178943,0.000327527,0.000114517,550,538.116,541.783,5539.72,0.380983,0.383593,11883,15040,0,100,17.85,20.85,26.161,15.752,9.974,1023
11/14/2025 09:26:55.254,1,139.989,24.5078,26.4777,19.8588,23.7567,24.5078,109802,45836,-3.15909,0.0369809,-6.36393e-05,4.98712e-08,0.0739322,-1.85166,1.02692,0.0223688,-1.05517,0.913913,-11.032,0.0898098,-0.000178411,1.29439e-07,0.0571331,-1.10081,0.829784,0.16992,-1.752,0.927647,2.57462,5.00184,0.00199891,0.0017891,0.000126104,0.000113398,550,538.311,541.955,5504.05,0.380108,0.382694,11884,15040,13,100,17.85,20.85,26.198,15.747,9.936,1023
11/14/2025 09:26:56.247,1,140.005,24.5346,26.5247,19.8474,23.7665,24.5346,109877,46072,-3.16451,0.0370274,-6.38051e-05,5.00414e-08,0.0739115,-1.78362,1.02692,0.0222919,-1.00188,0.913913,-12.2002,0.0982969,-0.000198958,1.45982e-07,0.0572497,-1.05003,0.829784,0.167786,-1.68743,0.927647,2.5746,4.9994,0.00282861,0.00180874,0.000481441,0.000118043,550,538.08,541.677,5434.84,0.378848,0.381392,11882,15104,0,100,17.85,20.85,26.239,15.742,9.952,1023
11/14/2025 09:26:57.240,1,139.991,24.5477,26.5717,19.815,23.8642,24.5477,109839,46310,-3.18129,0.0371805,-6.43153e-05,5.05692e-08,0.0738357,-1.82104,1.02692,0.0222328,-1.03585,0.913913,-12.9228,0.103512,-0.000211522,1.56039e-07,0.0573419,-1.07509,0.829784,0.167113,-1.70997,0.927647,2.57463,4.9957,0.00290184,0.00180896,0.000884566,0.000117323,550,537.49,541.067,5413.03,0.377868,0.380394,11884,15040,15,100,17.85,20.95,26.275,15.738,9.930,1023
11/14/2025 09:26:58.233,1,139.997,24.5985,26.5436,19.8001,23.874,24.5985,109885,46547,-3.17583,0.0371254,-6.41372e-05,5.03686e-08,0.0738683,-1.7904,1.02692,0.0221744,-1.00918,0.913913,-13.7295,0.109404,-0.000225849,1.67628e-07,0.0574992,-1.05194,0.829784,0.166463,-1.67869,0.927647,2.57468,4.99505,0.0019471,0.00179912,0.000156335,0.000121409,550,537.577,541.141,5391.82,0.376964,0.379474,11884,15040,0,100,17.85,20.95,26.312,15.733,9.949,1023
11/14/2025 09:26:59.227,1,140.009,24.6476,26.5913,19.8154,23.9619,24.6476,109907,46774,-3.16707,0.0370335,-6.38301e-05,5.00196e-08,0.0738261,-1.76282,1.02692,0.0221168,-0.984029,0.913913,-14.5427,0.11529,-0.000240035,1.78999e-07,0.057717,-1.03298,0.829784,0.16578,-1.63311,0.927647,2.57459,4.99412,0.00192605,0.00177738,0.000179781,0.000128223,550,537.125,540.67,5369.58,0.37607,0.378563,11882,15040,0,100,17.85,20.95,26.348,15.727,9.936,1023
11/14/2025 09:27:00.220,1,139.996,24.6984,26.639,19.8531,23.9619,24.6984,109891,47007,-3.17276,0.0370808,-6.3984e-05,5.01616e-08,0.0736971,-1.79285,1.02692,0.0220547,-1.00658,0.913913,-15.0537,0.118952,-0.000248786,1.85945e-07,0.0577651,-1.05595,0.829784,0.165874,-1.64455,0.927647,2.57468,4.99173,0.00222949,0.00177446,0.000435789,0.000131807,550,536.036,539.575,5372.49,0.375104,0.377591,11882,15040,17,100,17.85,20.95,26.389,15.721,9.934,1023
11/14/2025 09:27:01.213,1,139.982,24.7478,26.6855,19.9198,24.0107,24.7478,109947,47239,-3.16252,0.0369751,-6.36589e-05,4.98115e-08,0.07363,-1.72425,1.02692,0.0220022,-0.949386,0.913913,-15.5167,0.122286,-0.000256802,1.92349e-07,0.0579323,-1.01246,0.829784,0.166778,-1.58294,0.927647,2.57471,4.9895,0.00270413,0.00175692,0.000449968,0.000139636,550,535.403,538.956,5401.62,0.374297,0.376792,11882,15040,0,100,17.85,21.05,26.426,15.715,9.981,1023
11/14/2025 09:27:02.207,1,139.994,24.7979,26.733,19.9745,24.0596,24.7979,109901,47469,-3.1555,0.0369003,-6.33978e-05,4.95037e-08,0.0736114,-1.77009,1.02692,0.0219925,-0.980491,0.913913,-16.2295,0.127411,-0.000269067,2.02113e-07,0.058077,-1.04932,0.829784,0.166967,-1.61405,0.927647,2.57473,4.98898,0.00201819,0.00174737,0.000178274,0.000150364,550,535.12,538.675,5407.63,0.374219,0.376716,11882,15040,0,100,17.85,21.05,26.462,15.709,9.985,1023
11/14/2025 09:27:03.200,1,139.994,24.7921,26.7799,19.984,24.128,24.7921,109781,47705,-3.18908,0.0372159,-6.44086e-05,5.05465e-08,0.0734939,-1.89904,1.02692,0.0219369,-1.08179,0.913913,-16.1217,0.126507,-0.000266617,1.99921e-07,0.0580895,-1.14771,0.829784,0.168844,-1.7077,0.927647,2.57489,4.98615,0.00426751,0.00172965,0.000676004,0.000157547,550,534.283,537.871,5468.44,0.373263,0.375781,11883,15040,0,100,17.85,21.05,26.499,15.704,10.018,1023
11/14/2025 09:27:04.193,1,140,24.8186,26.8267,19.9998,24.1768,24.8186,109663,47932,-3.20481,0.0373604,-6.48258e-05,5.09394e-08,0.0734178,-2.03989,1.02692,0.021905,-1.19131,0.913913,-16.5543,0.129611,-0.000274021,2.05799e-07,0.0581471,-1.25496,0.829784,0.169891,-1.82126,0.927647,2.57484,4.9868,0.00419677,0.00168569,0.000308146,0.000166332,550,533.652,537.257,5502.28,0.372766,0.375296,11883,15040,0,100,17.85,21.05,26.539,15.698,10.023,1023
11/14/2025 09:27:05.186,1,139.983,24.8686,26.8434,20.0778,24.255,24.8686,109822,48164,-3.19256,0.0372329,-6.44415e-05,5.05302e-08,0.0733951,-1.8883,1.02692,0.0218438,-1.06206,0.913913,-16.3726,0.128234,-0.000270601,2.02964e-07,0.05814,-1.15517,0.829784,0.171373,-1.72117,0.927647,2.57462,4.98346,0.00532032,0.00166593,0.000915099,0.000178388,550,533.341,536.975,5550.13,0.371812,0.374357,11882,15040,17,100,17.85,21.15,26.575,15.693,10.019,1023
11/14/2025 09:27:06.180,1,140,24.918,26.8596,20.1008,24.2745,24.918,109852,48396,-3.19179,0.0372164,-6.43733e-05,5.04325e-08,0.0733331,-1.84883,1.02692,0.0217926,-1.0223,0.913913,-16.2662,0.127415,-0.00026852,2.0121e-07,0.0580785,-1.13452,0.829784,0.173528,-1.71006,0.927647,2.57491,4.9825,0.00188802,0.00163894,0.000239435,0.000180148,550,532.746,536.42,5619.77,0.371025,0.373597,11882,15040,0,100,17.85,21.15,26.612,15.688,9.976,1023
11/14/2025 09:27:07.173,1,139.978,24.9673,26.9064,20.0739,24.3527,24.9673,109770,48625,-3.22564,0.0375343,-6.53812e-05,5.14682e-08,0.0732483,-1.93281,1.02692,0.0217592,-1.08298,0.913913,-16.4881,0.12896,-0.000272128,2.04009e-07,0.0579666,-1.197,0.829784,0.17478,-1.79972,0.927647,2.57469,4.98052,0.00278034,0.0016571,0.000458169,0.000185433,550,531.985,535.68,5660.18,0.370542,0.373128,11883,15040,0,100,17.85,21.05,26.648,15.683,9.957,1023
11/14/2025 09:27:08.166,1,140.005,25.0164,26.9527,20.0608,24.3918,25.0164,109810,48854,-3.20898,0.037362,-6.48025e-05,5.08231e-08,0.0733102,-1.92682,1.02692,0.0217666,-1.07068,0.913913,-16.2884,0.127462,-0.0002684,2.00924e-07,0.0579725,-1.20009,0.829784,0.175667,-1.8252,0.927647,2.57483,4.97996,0.00166753,0.00163955,0.0002031,0.000185776,550,532.292,536.008,5688.78,0.370753,0.373354,11882,15040,0,100,17.85,21.15,26.648,15.683,9.957,1023
11/14/2025 09:27:09.159,1,139.987,25.0661,26.9994,20.0105,24.4504,25.0661,109892,49082,-3.22245,0.0374777,-6.5201e-05,5.12344e-08,0.0732131,-1.8244,1.02692,0.0217344,-0.981411,0.913913,-16.2896,0.127435,-0.000268313,2.00821e-07,0.0578102,-1.1329,0.829784,0.17638,-1.78942,0.927647,2.57489,4.97506,0.00466435,0.00166653,0.00159438,0.000185339,550,531.442,535.166,5711.74,0.370291,0.372899,11882,15040,17,100,17.85,21.15,26.684,15.677,10.000,1023
11/14/2025 09:27:10.153,1,139.978,25.0748,27.0468,19.973,24.4797,25.0748,109840,49309,-3.23344,0.0375785,-6.54985e-05,5.15193e-08,0.073352,-1.87853,1.02692,0.0217355,-1.01953,0.913913,-16.1254,0.126216,-0.000265309,1.98365e-07,0.0578144,-1.17622,0.829784,0.177552,-1.88294,0.927647,2.57505,4.97515,0.00203318,0.00167413,0.00020439,0.000184723,550,532.425,536.182,5749.66,0.370323,0.372949,11883,15040,0,100,17.85,21.25,26.724,15.672,10.027,1023
11/14/2025 09:27:11.146,1,139.997,25.0837,27.093,19.9993,24.5481,25.0837,109845,49533,-3.24837,0.0377135,-6.59206e-05,5.19388e-08,0.0734412,-1.90231,1.02692,0.0217335,-1.03698,0.913913,-16.1361,0.126245,-0.000265285,1.98268e-07,0.0577781,-1.19941,0.829784,0.178596,-1.94695,0.927647,2.57503,4.97347,0.00198448,0.00170771,0.000353565,0.000179333,550,533.046,536.831,5783.44,0.370306,0.372947,11882,15040,0,100,17.85,21.25,26.760,15.667,10.052,1023
11/14/2025 09:27:12.139,1,140.009,25.134,27.1086,19.9656,24.5774,25.134,109933,49761,-3.24676,0.0376866,-6.58305e-05,5.18217e-08,0.0735839,-1.79307,1.02692,0.0217521,-0.945705,0.913913,-15.9944,0.125227,-0.000262885,1.96383e-07,0.0576619,-1.12841,0.829784,0.17806,-1.92019,0.927647,2.57492,4.9714,0.0035098,0.00170688,0.000479339,0.000173627,550,533.934,537.716,5765.94,0.370708,0.373344,11884,15104,0,100,17.85,21.25,26.796,15.663,10.049,1023
11/14/2025 09:27:13.133,1,139.976,25.1826,27.1097,19.9428,24.6458,25.1826,109880,49985,-3.25761,0.0377794,-6.61309e-05,5.21132e-08,0.0736862,-1.84616,1.02692,0.021729,-0.984227,0.913913,-15.7393,0.123349,-0.00025833,1.92699e-07,0.0575197,-1.17096,0.829784,0.177569,-2.00084,0.927647,2.5751,4.96812,0.00283032,0.00171913,0.000803248,0.000167621,550,534.534,538.31,5749.9,0.370399,0.373025,11882,15040,0,100,17.85,21.25,26.832,15.659,10.074,1023
11/14/2025 09:27:14.126,1,139.985,25.2238,27.1552,20.0217,24.6751,25.2238,109898,50212,-3.2613,0.0378055,-6.61889e-05,5.2141e-08,0.0739832,-1.8614,1.02692,0.0217767,-0.990258,0.913913,-15.5914,0.122281,-0.000255778,1.90671e-07,0.0575431,-1.18252,0.829784,0.176585,-2.05861,0.927647,2.5751,4.96751,0.00180108,0.00171838,0.000186268,0.000158262,550,536.567,540.34,5717.94,0.371284,0.373902,11882,15104,0,100,17.85,21.35,26.872,15.654,10.057,1023
11/14/2025 09:27:15.119,1,139.993,25.2005,27.2021,20.102,24.7435,25.2005,109974,50434,-3.25212,0.0377056,-6.58539e-05,5.17603e-08,0.0742316,-1.77226,1.02692,0.0217718,-0.915446,0.913913,-15.1587,0.119167,-0.000248339,1.84756e-07,0.0575136,-1.11885,0.829784,0.175497,-2.03458,0.927647,2.575,4.96624,0.00290106,0.001739,0.0002858,0.000146763,550,538.438,542.203,5682.75,0.371159,0.37376,11884,15104,13,100,17.85,21.35,26.908,15.650,10.050,1023
11/14/2025 09:27:16.112,1,140.002,25.25,27.2475,20.194,24.7826,25.25,109917,50661,-3.2606,0.0377765,-6.60832e-05,5.19769e-08,0.0742025,-1.829,1.02692,0.0217504,-0.958257,0.913913,-15.0164,0.11814,-0.000245913,1.8284e-07,0.057312,-1.15731,0.829784,0.173211,-2.11358,0.927647,2.57508,4.96321,0.00273291,0.00174902,0.000663657,0.000142013,550,538.081,541.793,5608.61,0.370881,0.373446,11883,15040,14,100,17.85,21.35,26.944,15.645,10.075,1023
11/14/2025 09:27:17.106,1,139.974,25.2989,27.2937,20.2444,24.8412,25.2989,109965,50891,-3.24809,0.0376422,-6.56521e-05,5.14983e-08,0.074255,-1.80647,1.02692,0.0217357,-0.935956,0.913913,-14.718,0.115988,-0.000240784,1.78767e-07,0.0572247,-1.13945,0.829784,0.171199,-2.13267,0.927647,2.57508,4.96052,0.00237788,0.0017783,0.000565261,0.000135914,550,538.317,541.988,5543.33,0.370714,0.373248,11881,15040,0,100,17.85,21.35,26.979,15.640,10.031,1023
11/14/2025 09:27:18.099,1,139.983,25.3481,27.34,20.1992,24.8999,25.3481,110019,51110,-3.20664,0.0372316,-6.43058e-05,5.00457e-08,0.0744958,-1.74018,1.02692,0.0217716,-0.880241,0.913913,-14.3769,0.11355,-0.000234986,1.7418e-07,0.0573306,-1.08906,0.829784,0.169348,-2.09948,0.927647,2.57518,4.96089,0.00233516,0.0017737,0.000162251,0.000129824,550,539.917,543.561,5483.27,0.371413,0.373924,11883,15040,0,100,17.85,21.45,27.019,15.635,10.006,1023
11/14/2025 09:27:19.092,1,139.996,25.3968,27.386,20.1993,24.9389,25.3968,109955,51331,-3.20038,0.0371568,-6.40637e-05,4.97581e-08,0.0744398,-1.80722,1.02692,0.0217469,-0.934748,0.913913,-14.298,0.112963,-0.000233568,1.73028e-07,0.0572216,-1.13271,0.829784,0.166552,-2.16161,0.927647,2.57508,4.95758,0.00302692,0.00178183,0.000732882,0.00012626,550,539.368,542.947,5392.62,0.371075,0.373542,11884,15104,0,100,17.85,21.45,27.054,15.631,10.023,1023
11/14/2025 09:27:20.086,1,139.975,25.4449,27.3626,20.2128,24.9878,25.4449,110027,51553,-3.18126,0.0369592,-6.34469e-05,4.90945e-08,0.0744022,-1.75612,1.02692,0.0217709,-0.893566,0.913913,-14.0429,0.111103,-0.000229097,1.69436e-07,0.0571452,-1.09013,0.829784,0.163868,-2.12176,0.927647,2.57525,4.95392,0.00303177,0.0017949,0.000858263,0.000121024,550,538.953,542.47,5305.59,0.371568,0.373998,11883,15040,0,100,17.85,21.45,27.090,15.625,10.042,1023
11/14/2025 09:27:21.079,1,139.987,25.4929,27.4004,20.2605,25.0366,25.4929,110067,51772,-3.15137,0.0366664,-6.25003e-05,4.80852e-08,0.0745692,-1.70658,1.02692,0.0218083,-0.853587,0.913913,-13.9183,0.110218,-0.000227011,1.67801e-07,0.0572427,-1.04992,0.829784,0.161815,-2.06794,0.927647,2.57517,4.95395,0.00209318,0.00178078,0.000135881,0.000119891,550,540.021,543.503,5238.99,0.372288,0.374693,11884,15168,0,100,17.85,21.45,27.126,15.617,10.045,1023
11/14/2025 09:27:22.072,1,140.007,25.4868,27.4462,20.2899,25.0757,25.4868,109992,51993,-3.14623,0.0366043,-6.23117e-05,4.78669e-08,0.0744404,-1.78603,1.02692,0.0218231,-0.920313,0.913913,-13.3541,0.106091,-0.000216997,1.59696e-07,0.0570793,-1.10057,0.829784,0.159359,-2.08878,0.927647,2.57514,4.95023,0.00335062,0.00173757,0.000849043,0.000122355,550,539.106,542.528,5159.48,0.372531,0.3749,11884,15168,0,100,17.85,21.45,27.165,15.610,10.033,1023
11/14/2025 09:27:23.065,1,139.983,25.528,27.4922,20.2657,25.1343,25.528,110083,52212,-3.11416,0.0362866,-6.1304e-05,4.67943e-08,0.0745149,-1.7061,1.02692,0.0218428,-0.858261,0.913913,-13.3496,0.106043,-0.000216871,1.59579e-07,0.0571319,-1.03863,0.829784,0.157862,-1.99083,0.927647,2.57518,4.94812,0.00284586,0.00173579,0.000409119,0.000125144,550,539.524,542.916,5110.91,0.372939,0.37529,11883,15168,0,100,17.85,21.45,27.200,15.604,10.080,1023
11/14/2025 09:27:24.059,1,139.988,25.5767,27.5377,20.2401,25.1539,25.5767,110113,52435,-3.10557,0.0361936,-6.10214e-05,4.64855e-08,0.0744656,-1.66788,1.02692,0.0218317,-0.828934,0.913913,-13.1306,0.104387,-0.000212745,1.56143e-07,0.0571295,-1.00408,0.829784,0.155858,-1.91159,0.927647,2.57526,4.9448,0.00259393,0.00173602,0.000696407,0.000129002,550,539.023,542.368,5045.92,0.372834,0.375153,11884,15040,0,100,17.85,21.45,27.235,15.600,10.112,1023
11/14/2025 09:27:25.052,1,139.979,25.6247,27.5824,20.1732,25.2125,25.6247,110033,52650,-3.07742,0.0359111,-6.00756e-05,4.54424e-08,0.0747021,-1.75645,1.02692,0.0218464,-0.894526,0.913913,-12.7043,0.101224,-0.000204928,1.49717e-07,0.0573914,-1.06186,0.829784,0.15597,-1.91673,0.927647,2.57526,4.945,0.002695,0.00171449,0.000170782,0.000134042,550,540.594,543.953,5049.42,0.373169,0.375492,11884,15040,0,100,17.85,21.55,27.271,15.594,10.101,1023
11/14/2025 09:27:26.045,1,139.983,25.6145,27.6284,20.1816,25.2516,25.6145,110129,52867,-3.04846,0.03562,-5.91835e-05,4.45057e-08,0.0749433,-1.67926,1.02692,0.0218391,-0.832627,0.913913,-12.4365,0.0992157,-0.000199975,1.45634e-07,0.0575854,-1.00287,0.829784,0.154514,-1.80245,0.927647,2.5753,4.94023,0.00411786,0.00170259,0.00142236,0.000138893,550,542.369,545.71,5002.32,0.373026,0.375327,11883,15040,0,100,17.85,21.55,27.310,15.589,10.121,1023
11/14/2025 09:27:27.039,1,139.99,25.6385,27.6574,20.1777,25.3298,25.6385,110161,53083,-3.02304,0.0353668,-5.83714e-05,4.36338e-08,0.075395,-1.63871,1.02692,0.0218448,-0.796177,0.913913,-12.1445,0.0970282,-0.000194542,1.41142e-07,0.0580466,-0.972504,0.829784,0.154295,-1.71615,0.927647,2.57538,4.93873,0.00213234,0.00169273,0.000289749,0.000142908,550,545.567,548.927,4995.16,0.373165,0.375463,11883,15040,0,100,17.85,21.55,27.310,15.589,10.121,1023
11/14/2025 09:27:28.032,1,140.001,25.6855,27.6412,20.1371,25.3688,25.6855,110075,53311,-3.02132,0.0353384,-5.82711e-05,4.35021e-08,0.0757716,-1.72382,1.02692,0.0218403,-0.860586,0.913913,-12.1306,0.096837,-0.000193886,1.40452e-07,0.0584151,-1.02776,0.829784,0.154212,-1.74019,0.927647,2.57546,4.93663,0.00300205,0.00171817,0.000429922,0.000147475,550,548.15,551.528,4992.38,0.37317,0.375467,11882,15040,0,100,17.85,21.65,27.345,15.584,10.116,1023
11/14/2025 09:27:29.025,1,139.982,25.7337,27.6865,20.0645,25.4275,25.7337,110174,53523,-3.00048,0.0351323,-5.76467e-05,4.28577e-08,0.076063,-1.64766,1.02692,0.0218567,-0.79589,0.913913,-12.0306,0.0960406,-0.000191827,1.38678e-07,0.0587499,-0.976239,0.829784,0.153963,-1.64217,0.927647,2.57545,4.93359,0.00315698,0.0016918,0.000711423,0.00015156,550,550.114,553.5,4984.19,0.373534,0.37583,11882,15104,0,100,17.85,21.65,27.380,15.578,10.101,1023
11/14/2025 09:27:30.018,1,139.986,25.7812,27.7318,20.1325,25.4763,25.7812,110205,53742,-2.97813,0.0349084,-5.69233e-05,4.20783e-08,0.0764884,-1.60612,1.02692,0.0218891,-0.759491,0.913913,-11.7584,0.0939929,-0.000186724,1.34448e-07,0.0591751,-0.946935,0.829784,0.154882,-1.57675,0.927647,2.57528,4.93244,0.00203991,0.00166069,0.000255383,0.000154135,550,553.047,556.476,5013.82,0.374171,0.376484,11883,15040,11,100,17.85,21.65,27.418,15.572,10.123,1023
11/14/2025 09:27:31.012,1,139.976,25.8291,27.7766,20.2343,25.5252,25.8291,110122,53954,-2.97061,0.0348253,-5.66462e-05,4.17614e-08,0.0768635,-1.68867,1.02692,0.0219288,-0.823044,0.913913,-11.6768,0.0933217,-0.000184933,1.32868e-07,0.0595936,-1.00567,0.829784,0.154954,-1.6114,0.927647,2.57556,4.93082,0.00279709,0.00165482,0.000360345,0.000159576,550,555.613,559.063,5016.03,0.374932,0.377252,11883,15040,0,100,17.85,21.65,27.454,15.567,10.123,1023
11/14/2025 09:27:32.005,1,140.006,25.8765,27.784,20.2503,25.5642,25.8765,110213,54171,-2.9593,0.0347084,-5.63108e-05,4.14211e-08,0.0771919,-1.61922,1.02692,0.0219745,-0.763127,0.913913,-11.5968,0.0926684,-0.000183231,1.31392e-07,0.0598719,-0.957776,0.829784,0.154854,-1.53461,0.927647,2.57547,4.92704,0.00342517,0.00163351,0.00103319,0.000162489,550,557.843,561.307,5012.68,0.375797,0.378122,11883,15040,0,100,17.95,21.65,27.489,15.559,10.091,1023
11/14/2025 09:27:32.998,1,139.977,25.8993,27.8042,20.3018,25.6229,25.8993,110254,54387,-2.95017,0.0346183,-5.60509e-05,4.11593e-08,0.0775833,-1.56339,1.02692,0.0220056,-0.718636,0.913913,-11.7577,0.0938109,-0.000185961,1.3356e-07,0.0602826,-0.919261,0.829784,0.155031,-1.46588,0.927647,2.57539,4.92495,0.00246528,0.00162618,0.000481031,0.000167611,550,560.601,564.09,5018.37,0.376369,0.3787,11882,15040,0,100,17.85,21.75,27.524,15.552,10.100,1023
